,loss,val_loss
0,0.5813044905662537,0.5510772466659546
1,0.513510525226593,0.4883238971233368
2,0.4608427882194519,0.4367404282093048
3,0.4188386797904968,0.3958466351032257
4,0.3871102035045624,0.35751426219940186
5,0.3572483956813812,0.3281920254230499
6,0.3338060677051544,0.3039332330226898
7,0.312315970659256,0.28822240233421326
8,0.29591265320777893,0.27269184589385986
9,0.2795603573322296,0.2610293924808502
10,0.26956409215927124,0.2534494400024414
11,0.2578866481781006,0.24549271166324615
12,0.25139614939689636,0.23732678592205048
13,0.24360233545303345,0.2287292778491974
14,0.2347402423620224,0.22230300307273865
15,0.22780098021030426,0.21559526026248932
16,0.22213877737522125,0.20981797575950623
17,0.21559558808803558,0.2053200602531433
18,0.20703941583633423,0.2004663199186325
19,0.2031513899564743,0.19573920965194702
20,0.196366548538208,0.19202777743339539
21,0.19245174527168274,0.18770115077495575
22,0.18741674721240997,0.1836802363395691
23,0.18380644917488098,0.17982974648475647
24,0.1794193834066391,0.17679670453071594
25,0.17480570077896118,0.17254520952701569
26,0.17202846705913544,0.16873176395893097
27,0.16560283303260803,0.16431957483291626
28,0.16314159333705902,0.1602259874343872
29,0.16001150012016296,0.1571725606918335
30,0.1562509387731552,0.15475048124790192
31,0.1522170603275299,0.15085656940937042
32,0.14922763407230377,0.14817427098751068
33,0.14518961310386658,0.14467285573482513
34,0.1427113115787506,0.14068476855754852
35,0.13999174535274506,0.13899198174476624
36,0.13705812394618988,0.13658908009529114
37,0.1340995579957962,0.13395975530147552
38,0.13093958795070648,0.13141651451587677
39,0.12878435850143433,0.12902341783046722
40,0.12627054750919342,0.1267373114824295
41,0.12289629876613617,0.12529818713665009
42,0.12120211869478226,0.12269377708435059
43,0.11768832802772522,0.12074481695890427
44,0.11622506380081177,0.11832461506128311
45,0.11368654668331146,0.11622247099876404
46,0.11178895831108093,0.11402925103902817
47,0.11036714911460876,0.11252874881029129
48,0.10697503387928009,0.11100047081708908
49,0.10533799976110458,0.10873579978942871
50,0.10444477200508118,0.10746102035045624
51,0.10243190079927444,0.10508906841278076
52,0.1007186770439148,0.10313329100608826
53,0.09864550083875656,0.10171499103307724
54,0.09660470485687256,0.09994381666183472
55,0.09519138932228088,0.09814447164535522
56,0.09323891252279282,0.09697004407644272
57,0.0919775664806366,0.09585132449865341
58,0.08990082144737244,0.09391466528177261
59,0.08862979710102081,0.09235610067844391
60,0.08698348701000214,0.09088432043790817
61,0.08657613396644592,0.08998528122901917
62,0.08432401716709137,0.08865927159786224
63,0.08161117136478424,0.08738327771425247
64,0.08116158097982407,0.08550818264484406
65,0.07997055351734161,0.08514765650033951
66,0.07876203954219818,0.08295810222625732
67,0.0778810977935791,0.08255311101675034
68,0.07666026055812836,0.0815676674246788
69,0.07490689307451248,0.08062970638275146
70,0.07400152832269669,0.07900043576955795
71,0.07193505764007568,0.07843109220266342
72,0.07218941301107407,0.07702052593231201
73,0.0712570995092392,0.0762358009815216
74,0.06951047480106354,0.07524121552705765
75,0.06921646744012833,0.07433193922042847
76,0.06886246055364609,0.07367157936096191
77,0.06751881539821625,0.07283436506986618
78,0.0665629655122757,0.0719761922955513
79,0.0654713362455368,0.07092753797769547
80,0.06470992416143417,0.06964955478906631
81,0.0636955201625824,0.069007009267807
82,0.06297525018453598,0.06787696480751038
83,0.06182616949081421,0.06684426963329315
84,0.06052500009536743,0.06660963594913483
85,0.06079341098666191,0.06556295603513718
86,0.05975412204861641,0.06464390456676483
87,0.05884125083684921,0.06372849643230438
88,0.057825345546007156,0.06340134143829346
89,0.05736925080418587,0.0631222128868103
90,0.056770555675029755,0.06212692707777023
91,0.05626325309276581,0.06128786504268646
92,0.05454990267753601,0.0611327663064003
93,0.05534039065241814,0.06016474962234497
94,0.05432947352528572,0.05874078720808029
95,0.054091718047857285,0.05889033526182175
96,0.053091224282979965,0.05818408727645874
97,0.05284947529435158,0.05734734982252121
98,0.05254679545760155,0.05688278749585152
99,0.05175004526972771,0.05673835426568985
100,0.05075830966234207,0.056427501142024994
101,0.050742268562316895,0.05520644783973694
102,0.05000060424208641,0.05505860596895218
103,0.049429070204496384,0.054518863558769226
104,0.0489439032971859,0.053523216396570206
105,0.04846346750855446,0.0534813329577446
106,0.048030514270067215,0.0529240183532238
107,0.047594767063856125,0.05257348343729973
108,0.047058433294296265,0.051941871643066406
109,0.04682505875825882,0.05194663628935814
110,0.046510644257068634,0.0512189082801342
111,0.0457763597369194,0.051006149500608444
112,0.04533492773771286,0.05053691565990448
113,0.04521116241812706,0.05003264546394348
114,0.044871166348457336,0.049256663769483566
115,0.04462578520178795,0.04870084673166275
116,0.04429122805595398,0.04856757074594498
117,0.04387913644313812,0.0481119304895401
118,0.04383149743080139,0.04777798429131508
119,0.04335692152380943,0.0472683422267437
120,0.04168127477169037,0.047151271253824234
121,0.04253093898296356,0.04665432497859001
122,0.042052533477544785,0.046569034457206726
123,0.04058936610817909,0.04612983763217926
124,0.041936200112104416,0.046463482081890106
125,0.041832298040390015,0.046004291623830795
126,0.04144344851374626,0.04562076926231384
127,0.04073427990078926,0.045466989278793335
128,0.040455520153045654,0.04450690373778343
129,0.04016394913196564,0.04380834102630615
130,0.03963906690478325,0.044218286871910095
131,0.03972138091921806,0.04329114779829979
132,0.039459336549043655,0.04306316748261452
133,0.03932517394423485,0.04317973926663399
134,0.03849867358803749,0.04275570437312126
135,0.038668952882289886,0.04179777204990387
136,0.03893303871154785,0.0417625866830349
137,0.03802594915032387,0.041359271854162216
138,0.038120318204164505,0.041453391313552856
139,0.038138702511787415,0.040751226246356964
140,0.03825070336461067,0.04114759340882301
141,0.03756000101566315,0.04113401845097542
142,0.03775181993842125,0.04051670804619789
143,0.03671044856309891,0.04008510708808899
144,0.03709083050489426,0.040242210030555725
145,0.03695313632488251,0.039615288376808167
146,0.036707617342472076,0.039425428956747055
147,0.03614533692598343,0.039277952164411545
148,0.03608793765306473,0.039411239326000214
149,0.036330483853816986,0.038795068860054016
150,0.035880256444215775,0.03838842734694481
151,0.0356537289917469,0.037951499223709106
152,0.03581288084387779,0.03817348554730415
153,0.03494713827967644,0.03793376311659813
154,0.035153862088918686,0.03770783171057701
155,0.03369886055588722,0.03716128692030907
156,0.034965697675943375,0.03728508949279785
157,0.03505334258079529,0.03668297827243805
158,0.03479655459523201,0.03685455396771431
159,0.034689467400312424,0.03667507320642471
160,0.03333431854844093,0.03650848940014839
161,0.03453642129898071,0.036184243857860565
162,0.03407435491681099,0.035708341747522354
163,0.03434285894036293,0.036046773195266724
164,0.03405728563666344,0.0362035296857357
165,0.03423308953642845,0.035644013434648514
166,0.03372979909181595,0.03566105663776398
167,0.033868394792079926,0.03527189418673515
168,0.03366132825613022,0.034339867532253265
169,0.03327157348394394,0.03497728332877159
170,0.031778983771800995,0.034857504069805145
171,0.03212687373161316,0.034898385405540466
172,0.033022474497556686,0.03428258001804352
173,0.03314423933625221,0.034148626029491425
174,0.03312898054718971,0.033863987773656845
175,0.03288771212100983,0.034064315259456635
176,0.03284198418259621,0.03420897573232651
177,0.03277093544602394,0.033866334706544876
178,0.03283696994185448,0.03355439752340317
179,0.032432299107313156,0.033554401248693466
180,0.0328049436211586,0.033675145357847214
181,0.03114509955048561,0.03333878144621849
182,0.031161557883024216,0.033112797886133194
183,0.03230762481689453,0.03230249136686325
184,0.032430268824100494,0.03259562328457832
185,0.03252677991986275,0.03237949311733246
186,0.03198825567960739,0.03198377043008804
187,0.03202252462506294,0.032402634620666504
188,0.03186638280749321,0.03208502382040024
189,0.031236056238412857,0.031910594552755356
190,0.0318225622177124,0.0324360728263855
191,0.03173074871301651,0.031614527106285095
192,0.03167085722088814,0.031938210129737854
193,0.03129081428050995,0.03135333210229874
194,0.03167770430445671,0.03188592568039894
195,0.030200259760022163,0.031404584646224976
196,0.030966099351644516,0.03167269751429558
197,0.0316695012152195,0.03140394017100334
198,0.03125040978193283,0.03114079125225544
199,0.031364671885967255,0.0312887579202652
200,0.0307536032050848,0.030728891491889954
201,0.031224185600876808,0.03079964593052864
202,0.031167587265372276,0.030911806970834732
203,0.03064076602458954,0.031392619013786316
204,0.02963828295469284,0.03146056458353996
205,0.031040169298648834,0.03096640110015869
206,0.029404211789369583,0.030903371050953865
207,0.031112898141145706,0.030803970992565155
208,0.030721964314579964,0.030380932614207268
209,0.030774790793657303,0.030297832563519478
210,0.0303228460252285,0.030398568138480186
211,0.030311428010463715,0.030189149081707
212,0.03057955391705036,0.030197449028491974
213,0.030721791088581085,0.03063817322254181
214,0.0304122194647789,0.030611678957939148
215,0.030214115977287292,0.030644038692116737
216,0.030440490692853928,0.030265018343925476
217,0.03044906072318554,0.03041529282927513
218,0.029787175357341766,0.030403954908251762
219,0.03005822002887726,0.03026925027370453
220,0.03019922599196434,0.03018111363053322
221,0.030097689479589462,0.030394546687602997
222,0.029711909592151642,0.030151471495628357
223,0.029980942606925964,0.029765041545033455
224,0.03048362210392952,0.029759954661130905
225,0.030047113075852394,0.030071403831243515
226,0.030170157551765442,0.029904093593358994
227,0.02941756322979927,0.029473645612597466
228,0.029954496771097183,0.029764769598841667
229,0.029834400862455368,0.029822206124663353
230,0.029965924099087715,0.029567517340183258
231,0.02956267260015011,0.029681971296668053
232,0.03019893728196621,0.029582055285573006
233,0.02983267977833748,0.02958301268517971
234,0.029836639761924744,0.02895236201584339
235,0.02953861840069294,0.02967759221792221
236,0.030017880722880363,0.029276754707098007
237,0.029293658211827278,0.029479017481207848
238,0.02836872637271881,0.029717274010181427
239,0.029438108205795288,0.029543636366724968
240,0.029442228376865387,0.029379993677139282
241,0.029584957286715508,0.029483245685696602
242,0.02997254952788353,0.029255984351038933
243,0.02960929460823536,0.0291452556848526
244,0.029441246762871742,0.029436945915222168
245,0.02944396249949932,0.02875729836523533
246,0.028898391872644424,0.028551749885082245
247,0.02970539778470993,0.028991183266043663
248,0.029613783583045006,0.02922447770833969
249,0.029692746698856354,0.028810329735279083
250,0.029306456446647644,0.02907766029238701
251,0.028240475803613663,0.029014630243182182
252,0.028966883197426796,0.028905296698212624
253,0.029024144634604454,0.029007531702518463
254,0.02947380766272545,0.02908460609614849
255,0.028718585148453712,0.028900442644953728
256,0.02913621999323368,0.0284963957965374
257,0.02874262072145939,0.028333425521850586
258,0.02881404384970665,0.028306618332862854
259,0.02797282487154007,0.028787948191165924
260,0.028911646455526352,0.028439169749617577
261,0.029286982491612434,0.02854040265083313
262,0.02910158969461918,0.02826519124209881
263,0.02874210849404335,0.028357597067952156
264,0.028927460312843323,0.028156572952866554
265,0.029246114194393158,0.0281907320022583
266,0.02906651981174946,0.028469981625676155
267,0.028802946209907532,0.028041474521160126
268,0.02905581146478653,0.028520608320832253
269,0.027454383671283722,0.02845589630305767
270,0.029150698333978653,0.028413919731974602
271,0.02859237976372242,0.028477447107434273
272,0.029162129387259483,0.028110196813941002
273,0.02846217155456543,0.02837233990430832
274,0.02895115502178669,0.028597738593816757
275,0.028170134872198105,0.028366802260279655
276,0.028685057535767555,0.02832532860338688
277,0.028446661308407784,0.027969887480139732
278,0.028177723288536072,0.027832062914967537
279,0.02845012955367565,0.027874276041984558
280,0.02861567959189415,0.028089722618460655
281,0.028499383479356766,0.028181185945868492
282,0.028651533648371696,0.028192739933729172
283,0.028435245156288147,0.028356939554214478
284,0.028307173401117325,0.027941405773162842
285,0.02821235917508602,0.027884162962436676
286,0.028368569910526276,0.027600552886724472
287,0.028741024434566498,0.02798617258667946
288,0.028694357722997665,0.028096865862607956
289,0.02856285870075226,0.028324924409389496
290,0.02792000211775303,0.028006140142679214
291,0.027921758592128754,0.027770476415753365
292,0.028669647872447968,0.027937784790992737
293,0.02817014418542385,0.02830919250845909
294,0.028132252395153046,0.02763879857957363
295,0.02832391858100891,0.028272194787859917
296,0.028388611972332,0.02791593037545681
297,0.028276732191443443,0.027739722281694412
298,0.02800985984504223,0.02760719135403633
299,0.02827095054090023,0.027821319177746773
300,0.028438596054911613,0.027794696390628815
301,0.02805069275200367,0.02773694135248661
302,0.028277236968278885,0.027575578540563583
303,0.028250830247998238,0.02783592976629734
304,0.02843458205461502,0.027301236987113953
305,0.0280133206397295,0.02762601338326931
306,0.027463259175419807,0.027702663093805313
307,0.02842818573117256,0.02746550180017948
308,0.028000831604003906,0.02800581604242325
309,0.028111929073929787,0.027752505615353584
310,0.027982134371995926,0.027409344911575317
311,0.028117569163441658,0.027392299845814705
312,0.02861773781478405,0.02737434022128582
313,0.027543997392058372,0.02745784819126129
314,0.027971746399998665,0.027567820623517036
315,0.028152968734502792,0.027471326291561127
316,0.02837074175477028,0.027617421001195908
317,0.027751166373491287,0.027321476489305496
318,0.027640381827950478,0.027429254725575447
319,0.02633609063923359,0.02723654732108116
320,0.028566330671310425,0.027489712461829185
321,0.027653496712446213,0.027501720935106277
322,0.027792438864707947,0.02773578092455864
323,0.02745758555829525,0.027531776577234268
324,0.027583686634898186,0.027765072882175446
325,0.027967626228928566,0.02766060084104538
326,0.02786567620933056,0.02765287645161152
327,0.027636604383587837,0.027908094227313995
328,0.028004921972751617,0.027409428730607033
329,0.027964815497398376,0.027008138597011566
330,0.026570696383714676,0.027254274114966393
331,0.027733270078897476,0.027581848204135895
332,0.027323363348841667,0.02714485675096512
333,0.027915114536881447,0.027415737509727478
334,0.027282919734716415,0.02722025290131569
335,0.027435222640633583,0.027259500697255135
336,0.02796301804482937,0.027162108570337296
337,0.027491232380270958,0.027210848405957222
338,0.02789115160703659,0.027196628972887993
339,0.027215784415602684,0.02715715579688549
340,0.02712283469736576,0.027101263403892517
341,0.027663959190249443,0.027610689401626587
342,0.027898242697119713,0.026911661028862
343,0.027527406811714172,0.027127085253596306
344,0.027082718908786774,0.02684261091053486
345,0.027255002409219742,0.027299338951706886
346,0.027176043018698692,0.02734328992664814
347,0.027902286499738693,0.027231451123952866
348,0.027582034468650818,0.02703583799302578
349,0.027797361835837364,0.02705712802708149
350,0.027726642787456512,0.02665313519537449
351,0.027683474123477936,0.02749514952301979
352,0.027893930673599243,0.027505481615662575
353,0.026853980496525764,0.02721274085342884
354,0.027656566351652145,0.026882555335760117
355,0.027463804930448532,0.026893168687820435
356,0.027774211019277573,0.027227850630879402
357,0.027369434013962746,0.026828767731785774
358,0.027141854166984558,0.027034133672714233
359,0.027951693162322044,0.026846159249544144
360,0.027419593185186386,0.027266182005405426
361,0.02753784880042076,0.02718019112944603
362,0.02743023820221424,0.0270372424274683
363,0.027507100254297256,0.027108971029520035
364,0.027564166113734245,0.02686498872935772
365,0.027334365993738174,0.027218040078878403
366,0.027117690071463585,0.02714608982205391
367,0.02744835801422596,0.02700217440724373
368,0.02681625634431839,0.02720818854868412
369,0.027328044176101685,0.027207989245653152
370,0.027224823832511902,0.027351507917046547
