time_step,0,1,2
feature,BCHUSD:return,BCHUSD:return,BCHUSD:return
timestamp,,,
2022-02-09 15:30:00,0.40775034,0.34423748,0.27328202
2022-02-09 16:00:00,0.028802684,0.00065873814,-0.021797987
2022-02-09 16:30:00,-0.01189799,0.03695447,0.06510432
2022-02-09 17:00:00,0.28159815,0.21117274,0.15841141
2022-02-09 17:30:00,0.1670238,0.15226136,0.12098473
2022-02-09 18:00:00,0.068892285,0.041382242,0.019213123
2022-02-09 18:30:00,-0.021525366,0.010115896,0.031451363
2022-02-09 19:00:00,0.10201373,0.054922506,0.020364149
2022-02-09 19:30:00,0.21171856,0.20294696,0.18786703
2022-02-09 20:00:00,0.13472588,0.11839602,0.108994916
2022-02-09 20:30:00,-0.0854367,-0.03896892,0.00040974392
2022-02-09 21:00:00,-0.16943303,-0.20405823,-0.21536319
2022-02-09 21:30:00,0.096679136,0.0917687,0.081206225
2022-02-09 22:00:00,-0.0988727,-0.09452169,-0.08139059
2022-02-09 22:30:00,0.060432978,0.07303518,0.078260966
2022-02-09 23:00:00,-0.08266259,-0.078463696,-0.06141191
2022-02-09 23:30:00,-0.08313302,-0.0498053,-0.016246835
2022-02-10 00:00:00,-0.21236846,-0.19330215,-0.16457875
2022-02-10 00:30:00,-0.18842927,-0.14153847,-0.10963968
2022-02-10 01:00:00,0.088634096,0.06849916,0.055809468
2022-02-10 01:30:00,-0.08321029,-0.021947479,0.018834183
2022-02-10 02:00:00,0.14190474,0.13170052,0.119422674
2022-02-10 02:30:00,0.03545203,0.06625051,0.0877024
2022-02-10 03:00:00,0.19501185,0.15656896,0.12478255
2022-02-10 03:30:00,0.11231873,0.115537286,0.11462484
2022-02-10 04:00:00,0.27474958,0.23170906,0.19826514
2022-02-10 04:30:00,0.27919576,0.26836753,0.2552165
2022-02-10 05:00:00,-0.13670462,-0.12847202,-0.119798794
2022-02-10 05:30:00,-0.008669636,0.004942028,0.012164029
2022-02-10 06:00:00,0.11723602,0.09801835,0.08805362
2022-02-10 06:30:00,0.23076159,0.22488023,0.21475405
2022-02-10 07:00:00,0.15331446,0.09502557,0.05571608
2022-02-10 07:30:00,0.23945908,0.20706707,0.17698027
2022-02-10 08:00:00,0.3246455,0.25294274,0.19454247
2022-02-10 08:30:00,0.24124554,0.22364938,0.20339434
2022-02-10 09:00:00,0.33238098,0.25691152,0.1967471
2022-02-10 09:30:00,0.297019,0.268096,0.23909505
2022-02-10 10:00:00,0.3940863,0.32373244,0.26898167
2022-02-10 10:30:00,0.42346194,0.36936375,0.32468063
2022-02-10 11:00:00,0.41386947,0.34052563,0.2802283
2022-02-10 11:30:00,0.36708382,0.31795356,0.27741072
2022-02-10 12:00:00,0.3486819,0.2731765,0.21461509
2022-02-10 12:30:00,0.3669018,0.3184178,0.28227535
2022-02-10 13:00:00,0.290825,0.2334211,0.19113088
2022-02-10 13:30:00,0.37140983,0.32025743,0.2806972
2022-02-10 14:00:00,0.18716933,0.09854061,0.03508923
2022-02-10 14:30:00,-0.092108764,-0.079644784,-0.06108964
2022-02-10 15:00:00,0.096657634,0.057676435,0.025972752
2022-02-10 15:30:00,0.04526044,0.060533028,0.06550683
2022-02-10 16:00:00,-0.34415117,-0.29998562,-0.26558712
2022-02-10 16:30:00,-0.37696826,-0.32036284,-0.26943076
2022-02-10 17:00:00,0.058885857,-0.0048932373,-0.044377856
2022-02-10 17:30:00,0.4333547,0.3759292,0.317242
2022-02-10 18:00:00,0.301837,0.19263145,0.11254118
2022-02-10 18:30:00,0.35844886,0.25667775,0.16220231
2022-02-10 19:00:00,0.3119704,0.20579496,0.10207262
2022-02-10 19:30:00,0.36305115,0.2923101,0.22633052
2022-02-10 20:00:00,-0.06231848,-0.058592863,-0.05891289
2022-02-10 20:30:00,-0.18083884,-0.14715762,-0.11221152
2022-02-10 21:00:00,-0.1481969,-0.14664617,-0.13603562
2022-02-10 21:30:00,-0.3207557,-0.28139818,-0.23850675
2022-02-10 22:00:00,-0.12317625,-0.12620294,-0.1242399
2022-02-10 22:30:00,-0.3325462,-0.2788437,-0.23040032
2022-02-10 23:00:00,-0.17860022,-0.14637834,-0.110129476
2022-02-10 23:30:00,-0.045395914,0.014923713,0.057006836
2022-02-11 00:00:00,-0.19100961,-0.15519626,-0.11882709
2022-02-11 00:30:00,0.13875373,0.121531464,0.1010541
2022-02-11 01:00:00,0.12412828,0.10706067,0.095993124
2022-02-11 01:30:00,-0.089289196,-0.06288759,-0.037330404
2022-02-11 02:00:00,-0.08290239,-0.10585638,-0.11495455
2022-02-11 02:30:00,-0.22694024,-0.23656745,-0.22904931
2022-02-11 03:00:00,0.051045164,0.011607482,-0.016105982
2022-02-11 03:30:00,0.18127124,0.12677428,0.08911316
2022-02-11 04:00:00,0.2458311,0.17442757,0.11505833
2022-02-11 04:30:00,-0.009660219,-0.022114353,-0.022375325
2022-02-11 05:00:00,0.07282285,0.03466436,0.009648505
2022-02-11 05:30:00,0.17991059,0.16286848,0.14916593
2022-02-11 06:00:00,0.19772345,0.1557986,0.12826723
2022-02-11 06:30:00,0.025745625,0.029768644,0.035691064
2022-02-11 07:00:00,0.15000632,0.10591538,0.07604403
2022-02-11 07:30:00,-0.08724899,-0.088498406,-0.08430081
2022-02-11 08:00:00,0.030974044,0.022169402,0.012925523
2022-02-11 08:30:00,0.15253174,0.13559961,0.12577759
2022-02-11 09:00:00,0.30777743,0.25771216,0.22292915
2022-02-11 09:30:00,0.25150684,0.22057547,0.19936915
2022-02-11 10:00:00,0.34042326,0.2660239,0.20722984
2022-02-11 10:30:00,0.18403603,0.13682167,0.110639475
2022-02-11 11:00:00,-0.21209298,-0.20868233,-0.19603623
2022-02-11 11:30:00,0.04921365,-0.0072102672,-0.039962422
2022-02-11 12:00:00,0.24407774,0.15863438,0.086791
2022-02-11 12:30:00,0.1500743,0.08956807,0.047040805
2022-02-11 13:00:00,0.22355208,0.121164344,0.04270211
2022-02-11 13:30:00,0.12918976,0.07600518,0.034208436
2022-02-11 14:00:00,0.15650737,0.08670396,0.033370096
2022-02-11 14:30:00,0.3277019,0.24972022,0.18952082
2022-02-11 15:00:00,0.24140082,0.17948893,0.13060689
2022-02-11 15:30:00,0.3695967,0.29914257,0.24275407
2022-02-11 16:00:00,0.4434094,0.32777062,0.2300337
2022-02-11 16:30:00,0.25243783,0.1758864,0.11191228
2022-02-11 17:00:00,0.28763935,0.16703448,0.06581415
2022-02-11 17:30:00,0.06156055,-0.028757306,-0.08925861
2022-02-11 18:00:00,0.17365524,0.063366614,-0.014306628
2022-02-11 18:30:00,-0.003589825,-0.056747563,-0.08378389
2022-02-11 19:00:00,0.13677666,0.083743066,0.045965407
2022-02-11 19:30:00,0.054187797,0.013041998,-0.012875189
2022-02-11 20:00:00,0.15438232,0.08269619,0.030710222
2022-02-11 20:30:00,0.030105105,-0.023645373,-0.05848523
2022-02-11 21:00:00,-0.2035686,-0.21295023,-0.21413268
2022-02-11 21:30:00,-0.30000177,-0.2578777,-0.21390869
2022-02-11 22:00:00,0.15476951,0.07431841,0.019507298
2022-02-11 22:30:00,-0.07700197,-0.14413801,-0.18892363
