,loss,val_loss
0,1.966307520866394,0.42790383100509644
1,1.7603390216827393,0.5214670300483704
2,1.5981658697128296,0.6190394163131714
3,1.4675530195236206,0.7140700221061707
4,1.3284672498703003,0.7961655855178833
5,1.208182692527771,0.8461077213287354
6,1.1045440435409546,0.8597594499588013
7,0.9963968396186829,0.8394156098365784
8,0.9289194941520691,0.8054217100143433
9,0.8691102862358093,0.7674227356910706
10,0.8197938203811646,0.7277333736419678
11,0.7442176342010498,0.687635064125061
12,0.704099714756012,0.6490541696548462
13,0.6707462668418884,0.6185100078582764
14,0.6418276429176331,0.5855480432510376
15,0.6061205267906189,0.5634281635284424
16,0.5817022919654846,0.5365495085716248
17,0.5506525635719299,0.5107606649398804
18,0.5402932167053223,0.48976045846939087
19,0.5085964798927307,0.4673272669315338
20,0.4895615577697754,0.44895273447036743
