time_step,0,1,2
feature,ETHUSD:return,ETHUSD:return,ETHUSD:return
timestamp,,,
2022-02-09 15:30:00,-0.23020613,-0.12362574,-0.044580914
2022-02-09 16:00:00,-0.35438913,-0.28252953,-0.22139966
2022-02-09 16:30:00,-0.12015259,-0.062153347,-0.029554227
2022-02-09 17:00:00,0.2254259,0.23544513,0.255176
2022-02-09 17:30:00,-0.083804354,0.016918192,0.09155966
2022-02-09 18:00:00,0.040747933,0.10118735,0.14577489
2022-02-09 18:30:00,-0.12508675,-0.056089178,-0.010449508
2022-02-09 19:00:00,0.1284987,0.1258246,0.13461968
2022-02-09 19:30:00,-0.057210837,0.010580889,0.06038998
2022-02-09 20:00:00,-0.0042150095,0.07683299,0.14022481
2022-02-09 20:30:00,-0.15437381,-0.07323147,-0.009202113
2022-02-09 21:00:00,0.014286565,0.004304843,0.00591507
2022-02-09 21:30:00,-0.054033644,0.024161087,0.0840909
2022-02-09 22:00:00,-0.0630213,-0.008574901,0.043233007
2022-02-09 22:30:00,-0.103322886,-0.07106351,-0.0425386
2022-02-09 23:00:00,0.16370773,0.19622177,0.23417366
2022-02-09 23:30:00,0.04645759,0.088054754,0.12727414
2022-02-10 00:00:00,-0.007392196,0.0051174853,0.032809094
2022-02-10 00:30:00,-0.26325047,-0.19255495,-0.12427832
2022-02-10 01:00:00,-0.23477049,-0.1856637,-0.14263584
2022-02-10 01:30:00,-0.27274352,-0.3008079,-0.32919282
2022-02-10 02:00:00,0.06435203,-0.027582338,-0.10563974
2022-02-10 02:30:00,0.06405873,0.006457703,-0.06333031
2022-02-10 03:00:00,0.21098727,0.18476528,0.15680449
2022-02-10 03:30:00,0.054887317,0.06357303,0.06180343
2022-02-10 04:00:00,0.15197471,0.13667579,0.12276508
2022-02-10 04:30:00,-0.104517676,-0.1455546,-0.18243392
2022-02-10 05:00:00,0.050797816,0.004811082,-0.03533513
2022-02-10 05:30:00,0.00859732,-0.020942328,-0.05431195
2022-02-10 06:00:00,0.14735682,0.11530095,0.08873641
2022-02-10 06:30:00,0.07100485,0.04030106,0.014024973
2022-02-10 07:00:00,0.2582634,0.23276262,0.20976053
2022-02-10 07:30:00,0.16723216,0.110476226,0.056107707
2022-02-10 08:00:00,0.20115963,0.15209036,0.11539286
2022-02-10 08:30:00,-0.083609015,-0.104718566,-0.12772955
2022-02-10 09:00:00,-0.018873665,-0.033730675,-0.039768007
2022-02-10 09:30:00,-0.24355087,-0.24457166,-0.24421948
2022-02-10 10:00:00,0.01611438,-0.006497707,-0.018405637
2022-02-10 10:30:00,-0.05022295,-0.060143914,-0.05987761
2022-02-10 11:00:00,0.17721914,0.15812665,0.15070382
2022-02-10 11:30:00,0.01835587,-0.03720061,-0.07790714
2022-02-10 12:00:00,0.250988,0.19381121,0.1535549
2022-02-10 12:30:00,0.021225827,-0.018147731,-0.035849065
2022-02-10 13:00:00,0.15839994,0.13165417,0.12028628
2022-02-10 13:30:00,-0.09744327,-0.13503593,-0.15489948
2022-02-10 14:00:00,0.16622427,0.16555604,0.17208332
2022-02-10 14:30:00,-0.03808786,-0.020501757,-0.0041584577
2022-02-10 15:00:00,0.17343572,0.17325744,0.17665343
2022-02-10 15:30:00,-0.08911276,-0.041296985,-0.011338744
2022-02-10 16:00:00,-0.22404063,-0.13729429,-0.06354561
2022-02-10 16:30:00,-0.4500002,-0.3276886,-0.2164306
2022-02-10 17:00:00,-0.3817319,-0.39163795,-0.40210384
2022-02-10 17:30:00,-0.48960614,-0.53403443,-0.5366241
2022-02-10 18:00:00,-0.4737077,-0.4315867,-0.38192254
2022-02-10 18:30:00,-0.39092848,-0.3374826,-0.2943169
2022-02-10 19:00:00,-0.022184653,-0.0062917825,0.012319164
2022-02-10 19:30:00,-0.17164677,-0.15163457,-0.131369
