,loss,val_loss
0,0.49793845415115356,0.4642156958580017
1,0.44979652762413025,0.42398735880851746
2,0.40780627727508545,0.3885974884033203
3,0.3805946111679077,0.35799625515937805
4,0.352880597114563,0.32964208722114563
5,0.3265666365623474,0.3092975616455078
6,0.30847206711769104,0.2923175096511841
7,0.29615986347198486,0.2740645110607147
8,0.2818407118320465,0.2598520517349243
9,0.26830559968948364,0.2495323121547699
10,0.2547171115875244,0.23865962028503418
11,0.24482491612434387,0.23150566220283508
12,0.2337377816438675,0.22342926263809204
13,0.22905591130256653,0.21606725454330444
14,0.2205103039741516,0.2079678177833557
15,0.21407006680965424,0.2040393352508545
16,0.2059624195098877,0.19748756289482117
17,0.19919495284557343,0.19246147572994232
18,0.19445529580116272,0.18781356513500214
19,0.18748685717582703,0.18333545327186584
20,0.18390385806560516,0.17866508662700653
21,0.17751917243003845,0.17522023618221283
22,0.174109548330307,0.17140157520771027
23,0.1677941381931305,0.16838352382183075
24,0.16305650770664215,0.16452862322330475
25,0.15978297591209412,0.1606534868478775
26,0.15533769130706787,0.15569576621055603
27,0.15148113667964935,0.15295352041721344
28,0.14763547480106354,0.15094728767871857
29,0.14414183795452118,0.1475050449371338
30,0.13947907090187073,0.14506500959396362
31,0.13575245440006256,0.14170673489570618
32,0.13273538649082184,0.13983458280563354
33,0.1294919103384018,0.13608390092849731
34,0.1273091584444046,0.13344374299049377
35,0.12474121153354645,0.13148203492164612
36,0.12149392068386078,0.12771902978420258
37,0.11800383031368256,0.12540051341056824
38,0.11451644450426102,0.1232025995850563
39,0.11333485692739487,0.12133648246526718
40,0.1107761338353157,0.11905094981193542
41,0.10812586545944214,0.11715914309024811
42,0.10560908168554306,0.11451063305139542
43,0.10296277701854706,0.11228127777576447
44,0.1007503792643547,0.11078710854053497
45,0.09823779761791229,0.10868754237890244
46,0.09673663228750229,0.10621494054794312
47,0.09402566403150558,0.10436371713876724
48,0.09254566580057144,0.10256659239530563
49,0.09115511178970337,0.10061455518007278
50,0.08875149488449097,0.09856259077787399
51,0.0873560905456543,0.09734631329774857
52,0.08593373745679855,0.09563679248094559
53,0.08449980616569519,0.09366412460803986
54,0.0826152116060257,0.0921483263373375
55,0.08053258806467056,0.09090743958950043
56,0.07888641208410263,0.08876658231019974
57,0.07762032002210617,0.08837728947401047
