,loss,val_loss
0,1.9641789197921753,0.6166924238204956
1,1.9277198314666748,0.763044536113739
2,1.8935195207595825,0.9248667359352112
3,1.8542170524597168,1.0985711812973022
4,1.863783836364746,1.2468464374542236
5,1.815218448638916,1.3537452220916748
6,1.7792439460754395,1.4233218431472778
7,1.7803542613983154,1.4600348472595215
8,1.769970417022705,1.4666377305984497
9,1.6880466938018799,1.467614769935608
10,1.6590722799301147,1.4508267641067505
11,1.6983966827392578,1.427607774734497
12,1.6355252265930176,1.4075208902359009
13,1.6083083152770996,1.384019136428833
14,1.5713756084442139,1.3605802059173584
15,1.5568207502365112,1.3358752727508545
16,1.544639229774475,1.3168678283691406
17,1.5091451406478882,1.2995007038116455
18,1.512098789215088,1.2855156660079956
19,1.4869120121002197,1.2643870115280151
20,1.4422993659973145,1.243351697921753
