,loss,val_loss
0,0.8970304727554321,0.4705374240875244
1,0.857452392578125,0.5452538132667542
2,0.8401468396186829,0.6046895980834961
3,0.8101745247840881,0.6429269313812256
4,0.7778181433677673,0.6623174548149109
5,0.7524995803833008,0.6623823642730713
6,0.7262686491012573,0.6538999080657959
7,0.698693037033081,0.6363001465797424
8,0.680698573589325,0.618888795375824
9,0.664035439491272,0.604563295841217
10,0.6366229057312012,0.5906540155410767
11,0.6212565898895264,0.5773749351501465
12,0.6104966998100281,0.5625001788139343
13,0.5882734656333923,0.5475751161575317
14,0.5775572657585144,0.5350033640861511
15,0.5601257085800171,0.5217347145080566
16,0.5532170534133911,0.5092319846153259
17,0.5382628440856934,0.49918892979621887
18,0.522920548915863,0.4894348084926605
19,0.5085939764976501,0.48076871037483215
20,0.4977676570415497,0.47156640887260437
