time_step,0,1,2
feature,RPLUSD:return,RPLUSD:return,RPLUSD:return
timestamp,,,
2022-02-09 15:30:00,-0.027568584,-0.11110272,-0.17152238
2022-02-09 16:00:00,0.005896096,-0.022540739,-0.056740083
2022-02-09 16:30:00,-0.13722268,-0.22252497,-0.28851494
2022-02-09 17:00:00,-0.3289937,-0.30877987,-0.2937963
2022-02-09 17:30:00,-0.09934604,-0.16663134,-0.20637706
2022-02-09 18:00:00,0.06969056,0.026124762,-0.007835484
2022-02-09 18:30:00,-0.06758638,-0.14029713,-0.19940123
2022-02-09 19:00:00,-0.19906336,-0.19486919,-0.20329413
2022-02-09 19:30:00,-0.09947307,-0.13711989,-0.16979386
2022-02-09 20:00:00,0.14435422,0.11529684,0.09010081
2022-02-09 20:30:00,0.21276926,0.12899995,0.057939984
2022-02-09 21:00:00,0.12366932,0.13753937,0.13611564
2022-02-09 21:30:00,0.0073335553,-0.06889927,-0.123305865
2022-02-09 22:00:00,0.09447273,0.0657,0.037232704
2022-02-09 22:30:00,0.060269795,-0.017989008,-0.08484828
2022-02-09 23:00:00,0.05523034,0.03853885,0.013928034
2022-02-09 23:30:00,0.16703692,0.08503253,0.020791302
2022-02-10 00:00:00,0.28147176,0.23695794,0.19250798
2022-02-10 00:30:00,0.16238268,0.12414178,0.086556114
2022-02-10 01:00:00,-0.08502513,-0.039436564,-0.0016928007
2022-02-10 01:30:00,-0.09259083,-0.08882644,-0.10020969
2022-02-10 02:00:00,-0.059192754,-0.035050184,-0.01965755
2022-02-10 02:30:00,-0.24548297,-0.25818822,-0.28175408
2022-02-10 03:00:00,-0.15261336,-0.124774076,-0.10426186
2022-02-10 03:30:00,-0.14553824,-0.16406882,-0.17904422
2022-02-10 04:00:00,-0.09192565,-0.046657935,-0.010843701
2022-02-10 04:30:00,-0.21756847,-0.2099749,-0.20658876
2022-02-10 05:00:00,-0.069189094,-0.08013762,-0.100184076
2022-02-10 05:30:00,-0.34332386,-0.3473674,-0.36407238
2022-02-10 06:00:00,-0.3710963,-0.3445739,-0.32713753
2022-02-10 06:30:00,-0.33132532,-0.31709024,-0.30332407
2022-02-10 07:00:00,-0.15808123,-0.09933042,-0.051571317
2022-02-10 07:30:00,-0.23867902,-0.23511453,-0.2299171
2022-02-10 08:00:00,-0.21151626,-0.14536299,-0.09661065
2022-02-10 08:30:00,-0.17761457,-0.16603056,-0.16440469
2022-02-10 09:00:00,-0.10118179,-0.055882804,-0.018281234
2022-02-10 09:30:00,-0.07592766,-0.052143075,-0.036588833
2022-02-10 10:00:00,-0.09943839,-0.022893852,0.032368165
2022-02-10 10:30:00,-0.21628028,-0.17967033,-0.1500201
2022-02-10 11:00:00,-0.20884131,-0.12679219,-0.06977753
2022-02-10 11:30:00,-0.25210112,-0.23252957,-0.21791689
2022-02-10 12:00:00,-0.28892127,-0.22995624,-0.19439249
2022-02-10 12:30:00,-0.4232927,-0.40585315,-0.39377207
2022-02-10 13:00:00,-0.30867335,-0.24234074,-0.19914109
2022-02-10 13:30:00,-0.31600204,-0.28146684,-0.25124636
2022-02-10 14:00:00,-0.43024,-0.34332293,-0.27861115
2022-02-10 14:30:00,-0.3410439,-0.29695964,-0.26901582
2022-02-10 15:00:00,-0.32734084,-0.3152643,-0.30601978
2022-02-10 15:30:00,-0.24188027,-0.3110982,-0.3656115
2022-02-10 16:00:00,-0.061636798,-0.08971063,-0.1313393
2022-02-10 16:30:00,-0.29131642,-0.30869943,-0.32623005
2022-02-10 17:00:00,-0.64531696,-0.56660163,-0.50779015
2022-02-10 17:30:00,-0.49868616,-0.51833826,-0.5301537
2022-02-10 18:00:00,-0.46903268,-0.41594842,-0.3744656
2022-02-10 18:30:00,-0.40254894,-0.4365923,-0.44645146
2022-02-10 19:00:00,-0.26205742,-0.28177327,-0.28735846
2022-02-10 19:30:00,-0.28423458,-0.31638658,-0.33503428
