time_step,0,1,2
feature,BTCUSD:return,BTCUSD:return,BTCUSD:return
timestamp,,,
2022-02-09 15:30:00,-0.52664727,-0.43065408,-0.37211347
2022-02-09 16:00:00,-0.29074284,-0.2554286,-0.22687653
2022-02-09 16:30:00,-0.16047701,-0.16706231,-0.17342514
2022-02-09 17:00:00,0.19548202,0.1265544,0.06598283
2022-02-09 17:30:00,-0.38935566,-0.36693347,-0.3578113
2022-02-09 18:00:00,-0.13078523,-0.15325345,-0.16942108
2022-02-09 18:30:00,-0.1838711,-0.20821948,-0.23224877
2022-02-09 19:00:00,0.17288731,0.08315429,-0.00026378664
2022-02-09 19:30:00,-2.5421148e-05,-0.06934959,-0.13518953
2022-02-09 20:00:00,0.120219514,0.098188914,0.07964029
2022-02-09 20:30:00,0.08878224,0.07065574,0.055138428
2022-02-09 21:00:00,0.2667484,0.21947303,0.17214668
2022-02-09 21:30:00,0.0144524565,-0.045946565,-0.10656861
2022-02-09 22:00:00,0.06579101,0.0041609574,-0.05625154
2022-02-09 22:30:00,0.07640593,0.0032817249,-0.06357067
2022-02-09 23:00:00,0.3465393,0.27095714,0.19396709
2022-02-09 23:30:00,0.33610335,0.26246834,0.19529305
2022-02-10 00:00:00,0.37383896,0.31768048,0.25912216
2022-02-10 00:30:00,-0.024123918,0.030671054,0.07957615
2022-02-10 01:00:00,-0.35776314,-0.23924053,-0.15048932
2022-02-10 01:30:00,-0.77486455,-0.6632107,-0.5364852
2022-02-10 02:00:00,-0.77147406,-0.6356226,-0.49393848
2022-02-10 02:30:00,-0.7881661,-0.68550867,-0.5605292
2022-02-10 03:00:00,-0.73171216,-0.5896392,-0.4656177
2022-02-10 03:30:00,-0.76203626,-0.61256415,-0.48097497
2022-02-10 04:00:00,-0.60142237,-0.48101857,-0.38275707
2022-02-10 04:30:00,-0.7641935,-0.6398456,-0.5227259
2022-02-10 05:00:00,-0.38869244,-0.2848684,-0.19470531
2022-02-10 05:30:00,-0.47744936,-0.3866524,-0.30312386
2022-02-10 06:00:00,-0.22340445,-0.14363503,-0.07980836
2022-02-10 06:30:00,-0.55828196,-0.4856658,-0.4220766
2022-02-10 07:00:00,-0.37879553,-0.30602193,-0.24626674
2022-02-10 07:30:00,-0.5844281,-0.49877903,-0.4288195
2022-02-10 08:00:00,-0.41292077,-0.36170653,-0.31612206
2022-02-10 08:30:00,-0.54577416,-0.44099608,-0.3451924
2022-02-10 09:00:00,-0.42749292,-0.29712301,-0.19627061
2022-02-10 09:30:00,-0.45495787,-0.37272424,-0.30282342
2022-02-10 10:00:00,-0.16317871,-0.16699153,-0.17155062
2022-02-10 10:30:00,-0.36844656,-0.32696903,-0.29217687
2022-02-10 11:00:00,-0.22218539,-0.21089269,-0.20047888
2022-02-10 11:30:00,-0.4281815,-0.42910787,-0.42243588
2022-02-10 12:00:00,-0.088414535,-0.145529,-0.1978471
2022-02-10 12:30:00,-0.2005776,-0.26558444,-0.34500802
2022-02-10 13:00:00,-0.07287133,-0.12015168,-0.160019
2022-02-10 13:30:00,-0.26129207,-0.31402126,-0.3604471
2022-02-10 14:00:00,-0.29101735,-0.32040823,-0.34216923
2022-02-10 14:30:00,-0.4593918,-0.45782322,-0.46200415
2022-02-10 15:00:00,-0.12920947,-0.18378837,-0.2275148
2022-02-10 15:30:00,-0.32880038,-0.27612013,-0.23448236
2022-02-10 16:00:00,-0.07650364,-0.06516099,-0.041410707
2022-02-10 16:30:00,-0.13449012,-0.15291393,-0.16381325
2022-02-10 17:00:00,-0.031945683,-0.10379336,-0.16888763
2022-02-10 17:30:00,-0.5086449,-0.53641,-0.5964341
2022-02-10 18:00:00,-0.57082295,-0.48650888,-0.42542738
2022-02-10 18:30:00,-0.290813,-0.37300354,-0.43680248
2022-02-10 19:00:00,-0.097463295,-0.16524774,-0.21538115
2022-02-10 19:30:00,-0.107428275,-0.1816308,-0.25544888
2022-02-10 20:00:00,-0.014456527,-0.088014744,-0.14823934
2022-02-10 20:30:00,0.024445863,0.001711922,-0.016664613
2022-02-10 21:00:00,0.3100687,0.25747755,0.20175952
2022-02-10 21:30:00,0.3190671,0.30265838,0.29723644
2022-02-10 22:00:00,0.26436192,0.2667246,0.27508378
