time_step,0,1,2
feature,BCHUSD:return,BCHUSD:return,BCHUSD:return
timestamp,,,
2022-02-09 15:30:00,-0.083418064,-0.09189073,-0.10319709
2022-02-09 16:00:00,0.077984504,0.069313236,0.061340198
2022-02-09 16:30:00,0.020050533,0.06331859,0.09405149
2022-02-09 17:00:00,0.15069437,0.15851639,0.1600851
2022-02-09 17:30:00,0.016414613,0.022684064,0.02007883
2022-02-09 18:00:00,0.17943281,0.17400081,0.16813502
2022-02-09 18:30:00,0.09934377,0.122296,0.13884827
2022-02-09 19:00:00,0.078546256,0.0997411,0.11595132
2022-02-09 19:30:00,0.0415579,0.029642757,0.013475736
2022-02-09 20:00:00,-0.10080639,-0.108795665,-0.11841594
2022-02-09 20:30:00,-0.085649714,-0.09118722,-0.103813566
2022-02-09 21:00:00,0.09104797,0.07893227,0.06787807
2022-02-09 21:30:00,-0.1502539,-0.13068008,-0.124676205
2022-02-09 22:00:00,-0.07824564,-0.07911997,-0.083558574
2022-02-09 22:30:00,-0.00780359,-0.008195707,-0.019091956
2022-02-09 23:00:00,0.11143858,0.10704871,0.09640515
2022-02-09 23:30:00,0.028183773,0.021223731,0.0010376209
2022-02-10 00:00:00,0.098256595,0.087040745,0.06491034
2022-02-10 00:30:00,-0.115615435,-0.035269022,0.011195471
2022-02-10 01:00:00,0.012435158,-0.008313651,-0.025892328
2022-02-10 01:30:00,-0.22579648,-0.19212891,-0.16857387
2022-02-10 02:00:00,-0.31796333,-0.31414977,-0.31118363
2022-02-10 02:30:00,-0.44469044,-0.4043736,-0.36175472
2022-02-10 03:00:00,-0.3330945,-0.32633,-0.32288146
2022-02-10 03:30:00,-0.27310756,-0.26519638,-0.26158687
2022-02-10 04:00:00,-0.24034645,-0.28207338,-0.31606194
2022-02-10 04:30:00,-0.4175474,-0.4123811,-0.41016528
2022-02-10 05:00:00,-0.1818111,-0.16549294,-0.14983562
2022-02-10 05:30:00,-0.18127653,-0.12766032,-0.08444049
2022-02-10 06:00:00,0.15055609,0.15156062,0.15095727
2022-02-10 06:30:00,-0.15996869,-0.16128555,-0.16525127
2022-02-10 07:00:00,-0.19757001,-0.23950687,-0.27802384
2022-02-10 07:30:00,-0.333745,-0.32729986,-0.3253694
2022-02-10 08:00:00,-0.23275056,-0.24513496,-0.25725055
2022-02-10 08:30:00,-0.18201965,-0.16939424,-0.16888778
2022-02-10 09:00:00,-0.04370223,-0.061985668,-0.0813724
2022-02-10 09:30:00,-0.23744236,-0.24362266,-0.25854805
2022-02-10 10:00:00,-0.20816214,-0.21279202,-0.2160236
2022-02-10 10:30:00,-0.15520509,-0.17204632,-0.19283384
2022-02-10 11:00:00,-0.008510965,-0.03305603,-0.049080677
2022-02-10 11:30:00,-0.13083087,-0.1049312,-0.09050071
2022-02-10 12:00:00,-0.058460798,-0.03832603,-0.019194487
2022-02-10 12:30:00,-0.16002926,-0.13126506,-0.115330905
2022-02-10 13:00:00,-0.061443295,-0.07682362,-0.08677659
2022-02-10 13:30:00,-0.2250982,-0.22529006,-0.23134004
2022-02-10 14:00:00,-0.1957091,-0.1936892,-0.1914593
2022-02-10 14:30:00,-0.17104442,-0.1054037,-0.06893766
2022-02-10 15:00:00,-0.0320088,-0.029361926,-0.027276535
2022-02-10 15:30:00,0.028353773,0.07768465,0.10317739
2022-02-10 16:00:00,-0.19762881,-0.18807854,-0.17166269
2022-02-10 16:30:00,-0.3446159,-0.2572481,-0.18675
2022-02-10 17:00:00,-0.21015103,-0.20954795,-0.19547331
2022-02-10 17:30:00,-0.504832,-0.45327383,-0.4078571
2022-02-10 18:00:00,-0.08130755,-0.038116388,-0.0074543683
2022-02-10 18:30:00,-0.11132322,-0.05426022,-0.023942295
2022-02-10 19:00:00,-0.16672535,-0.14986545,-0.13754773
2022-02-10 19:30:00,-0.43392882,-0.41585746,-0.40804574
2022-02-10 20:00:00,-0.059861805,-0.074796505,-0.082987756
2022-02-10 20:30:00,0.067590795,0.06780644,0.056497995
2022-02-10 21:00:00,-0.002287461,0.0051995483,0.014120079
2022-02-10 21:30:00,0.07555,0.049282905,0.010307576
2022-02-10 22:00:00,0.13943684,0.11269399,0.078487165
2022-02-10 22:30:00,0.24113995,0.23634483,0.2132625
2022-02-10 23:00:00,0.16186486,0.16265444,0.157272
2022-02-10 23:30:00,0.010719686,0.05578196,0.07692683
2022-02-11 00:00:00,0.036022067,0.031435035,0.023921128
2022-02-11 00:30:00,-0.18642983,-0.12877749,-0.10048426
2022-02-11 01:00:00,-0.25472775,-0.26551053,-0.2740971
2022-02-11 01:30:00,-0.47631705,-0.4636291,-0.45461395
2022-02-11 02:00:00,-0.29600206,-0.2588598,-0.23017709
2022-02-11 02:30:00,-0.33640915,-0.30274752,-0.26404315
2022-02-11 03:00:00,-0.53907657,-0.51413393,-0.49152228
2022-02-11 03:30:00,-0.335242,-0.3261988,-0.31315178
2022-02-11 04:00:00,-0.30744684,-0.33791712,-0.35512275
2022-02-11 04:30:00,-0.2117642,-0.18931042,-0.16930696
2022-02-11 05:00:00,-0.41086236,-0.42770487,-0.44204524
2022-02-11 05:30:00,-0.52252054,-0.52567303,-0.53397685
2022-02-11 06:00:00,-0.46857384,-0.5108334,-0.53910094
2022-02-11 06:30:00,-0.48077407,-0.49923837,-0.5201305
2022-02-11 07:00:00,-0.31881455,-0.343944,-0.36594138
2022-02-11 07:30:00,-0.24381861,-0.24382299,-0.25229493
2022-02-11 08:00:00,-0.2847213,-0.2612827,-0.2408923
2022-02-11 08:30:00,-0.3119416,-0.2913441,-0.2742521
2022-02-11 09:00:00,-0.28621376,-0.29508492,-0.29376444
2022-02-11 09:30:00,-0.40047893,-0.42745852,-0.45621046
2022-02-11 10:00:00,-0.41925555,-0.443729,-0.45900407
2022-02-11 10:30:00,-0.5068979,-0.4946209,-0.4947373
2022-02-11 11:00:00,-0.34500477,-0.33833274,-0.33160576
2022-02-11 11:30:00,-0.33309212,-0.27012688,-0.23179753
2022-02-11 12:00:00,-0.14997862,-0.09648686,-0.055581905
2022-02-11 12:30:00,-0.3916682,-0.37802538,-0.3766822
2022-02-11 13:00:00,-0.38276708,-0.3715612,-0.35998645
2022-02-11 13:30:00,-0.27125582,-0.28068462,-0.30089313
2022-02-11 14:00:00,-0.3243268,-0.33157483,-0.3389617
2022-02-11 14:30:00,-0.21351911,-0.20035504,-0.20266995
2022-02-11 15:00:00,-0.17683925,-0.17116235,-0.16761786
2022-02-11 15:30:00,-0.3284575,-0.30253205,-0.29354542
2022-02-11 16:00:00,-0.277011,-0.2645896,-0.25104654
2022-02-11 16:30:00,-0.3884926,-0.35042706,-0.32939503
2022-02-11 17:00:00,-0.26167446,-0.23296231,-0.21577464
2022-02-11 17:30:00,-0.12641262,-0.09776887,-0.093270466
2022-02-11 18:00:00,-0.015989553,-0.0196052,-0.04190177
2022-02-11 18:30:00,-0.057664588,-0.064812206,-0.08880626
2022-02-11 19:00:00,-0.07239817,-0.064343825,-0.06508783
2022-02-11 19:30:00,-0.13624792,-0.13153689,-0.14217225
2022-02-11 20:00:00,-0.12541156,-0.13490294,-0.15008879
