,loss,val_loss
0,0.43368470668792725,0.3201659321784973
1,0.4208599925041199,0.3332223892211914
2,0.41181257367134094,0.33901283144950867
3,0.3984226584434509,0.3375657796859741
4,0.3881680965423584,0.33387288451194763
5,0.3774847388267517,0.32687288522720337
6,0.3707265555858612,0.321054607629776
7,0.35380133986473083,0.316912978887558
8,0.3477660119533539,0.31106460094451904
9,0.3346308171749115,0.30544695258140564
10,0.3302253484725952,0.3009738624095917
11,0.31913691759109497,0.2948886454105377
12,0.3177759051322937,0.2902619242668152
13,0.31583791971206665,0.2852213978767395
14,0.304452121257782,0.2818222641944885
15,0.29677432775497437,0.27830156683921814
16,0.29094192385673523,0.2740873396396637
17,0.2864312529563904,0.2712835967540741
18,0.2823027968406677,0.26578420400619507
19,0.2745192050933838,0.26265740394592285
20,0.27132463455200195,0.25770750641822815
21,0.2665659189224243,0.25347915291786194
22,0.2591951787471771,0.2507932186126709
23,0.2529761493206024,0.24562035501003265
24,0.25729823112487793,0.24306796491146088
25,0.24746084213256836,0.2400088608264923
26,0.24627460539340973,0.23761241137981415
27,0.24092410504817963,0.23382404446601868
28,0.23481132090091705,0.23185451328754425
29,0.23521891236305237,0.22898270189762115
30,0.23258288204669952,0.22733564674854279
31,0.22830209136009216,0.22425015270709991
32,0.22454708814620972,0.2218635380268097
33,0.2252008467912674,0.2203391045331955
34,0.21892604231834412,0.21711133420467377
35,0.21643953025341034,0.21539515256881714
36,0.22007325291633606,0.2134435921907425
37,0.2105332463979721,0.21158939599990845
38,0.2119445949792862,0.20884859561920166
39,0.20787158608436584,0.20585839450359344
40,0.20710162818431854,0.20454147458076477
41,0.20339855551719666,0.2031528800725937
42,0.20305763185024261,0.20106829702854156
43,0.19986140727996826,0.19974114000797272
44,0.2010907679796219,0.19835522770881653
45,0.19640140235424042,0.19631603360176086
46,0.19608910381793976,0.1947174221277237
47,0.19270113110542297,0.1924751251935959
48,0.19115138053894043,0.19132696092128754
49,0.18887591361999512,0.1903028041124344
50,0.18768174946308136,0.1885572224855423
51,0.18754038214683533,0.18629378080368042
52,0.18632113933563232,0.18500158190727234
53,0.1800428330898285,0.18407787382602692
54,0.18026362359523773,0.18328382074832916
55,0.1796998381614685,0.18147632479667664
56,0.1785046011209488,0.18044544756412506
57,0.17742310464382172,0.17867854237556458
58,0.1771499365568161,0.17713472247123718
59,0.17278513312339783,0.17574532330036163
60,0.17509552836418152,0.17519371211528778
61,0.1719583421945572,0.17453058063983917
62,0.16924895346164703,0.17183540761470795
63,0.16925431787967682,0.1708364188671112
