,loss,val_loss
0,2.6991939544677734,0.6116005182266235
1,2.6979262828826904,0.8019489049911499
2,2.608656883239746,1.039678931236267
3,2.5847787857055664,1.3162614107131958
4,2.540113687515259,1.6096901893615723
5,2.4678568840026855,1.8623762130737305
6,2.428572416305542,2.0332539081573486
7,2.348978042602539,2.136279344558716
8,2.306065797805786,2.1809701919555664
9,2.2689414024353027,2.1890408992767334
10,2.2465262413024902,2.175614595413208
11,2.1857264041900635,2.140641450881958
12,2.1210525035858154,2.09460186958313
13,2.0829763412475586,2.059600591659546
14,2.0504486560821533,2.0192036628723145
15,1.9855647087097168,1.9664121866226196
16,1.9430384635925293,1.9251402616500854
17,1.8843125104904175,1.8857017755508423
18,1.8544000387191772,1.8520923852920532
19,1.844984769821167,1.8081660270690918
20,1.7947471141815186,1.7748353481292725
