time_step,0,1,2
feature,BTCUSD:return,BTCUSD:return,BTCUSD:return
timestamp,,,
2022-02-09 15:30:00,0.17687072,0.13698706,0.11100365
2022-02-09 16:00:00,0.28187498,0.24094827,0.21616147
2022-02-09 16:30:00,0.39540157,0.39528748,0.39151996
2022-02-09 17:00:00,0.02744225,0.041285638,0.050169256
2022-02-09 17:30:00,0.40477747,0.37712824,0.36465213
2022-02-09 18:00:00,0.536902,0.5232277,0.5104176
2022-02-09 18:30:00,0.53018683,0.5047702,0.4818624
2022-02-09 19:00:00,0.3862863,0.30678186,0.2503462
2022-02-09 19:30:00,0.30422747,0.27926874,0.25552258
2022-02-09 20:00:00,0.35230166,0.3100765,0.2784774
2022-02-09 20:30:00,0.41343388,0.42113042,0.4243495
2022-02-09 21:00:00,0.36379617,0.3105755,0.2646487
2022-02-09 21:30:00,0.1841131,0.18777923,0.18763788
2022-02-09 22:00:00,0.013222913,0.0016485375,-0.011776966
2022-02-09 22:30:00,0.22456734,0.23098281,0.22330743
2022-02-09 23:00:00,0.2499639,0.21197769,0.18110476
2022-02-09 23:30:00,0.19942002,0.19212565,0.1871065
2022-02-10 00:00:00,0.35907498,0.3427634,0.3207878
2022-02-10 00:30:00,0.36830115,0.3550667,0.35109034
2022-02-10 01:00:00,0.18733306,0.1739181,0.1682219
2022-02-10 01:30:00,0.19520222,0.19674589,0.2002862
2022-02-10 02:00:00,0.025825158,0.027556958,0.025840336
2022-02-10 02:30:00,0.08203138,0.07170156,0.0502373
2022-02-10 03:00:00,0.040584173,0.016606266,0.0017624862
2022-02-10 03:30:00,-0.0064664716,-0.011819552,-0.011508818
2022-02-10 04:00:00,-0.046860516,-0.04343566,-0.03579436
2022-02-10 04:30:00,-0.050640736,-0.08729114,-0.10841197
2022-02-10 05:00:00,-0.13828143,-0.10602777,-0.082192756
2022-02-10 05:30:00,-0.3191831,-0.30221102,-0.29881558
2022-02-10 06:00:00,-0.34123334,-0.31745884,-0.29749015
2022-02-10 06:30:00,-0.4950374,-0.52792203,-0.55113405
2022-02-10 07:00:00,-0.350798,-0.34597793,-0.33864042
2022-02-10 07:30:00,-0.3957458,-0.4215885,-0.441058
2022-02-10 08:00:00,-0.17389713,-0.18900067,-0.19465189
2022-02-10 08:30:00,-0.15601332,-0.15298589,-0.1468968
2022-02-10 09:00:00,0.106246874,0.09269334,0.09026351
2022-02-10 09:30:00,0.010598998,0.032949876,0.056191485
2022-02-10 10:00:00,-0.18755205,-0.16452935,-0.14231957
2022-02-10 10:30:00,-0.33318743,-0.31879973,-0.3025308
2022-02-10 11:00:00,-0.21296121,-0.20364167,-0.19106814
2022-02-10 11:30:00,-0.22770014,-0.2351135,-0.24166933
2022-02-10 12:00:00,-0.22890836,-0.24428432,-0.25037408
2022-02-10 12:30:00,-0.3067103,-0.33254126,-0.34800044
2022-02-10 13:00:00,-0.1145332,-0.13007769,-0.13279487
2022-02-10 13:30:00,-0.33522147,-0.34730005,-0.35454762
2022-02-10 14:00:00,-0.5188392,-0.44463637,-0.39330268
2022-02-10 14:30:00,-0.12170633,-0.056363348,-0.017431071
2022-02-10 15:00:00,0.05062836,0.07281807,0.093868494
2022-02-10 15:30:00,0.37769592,0.37973002,0.3887588
2022-02-10 16:00:00,-0.06971863,-0.020474825,0.040466186
2022-02-10 16:30:00,0.02998254,0.12983546,0.21139003
2022-02-10 17:00:00,0.17327926,0.1669413,0.16535163
2022-02-10 17:30:00,0.2935169,0.28207856,0.27762744
2022-02-10 18:00:00,-0.08763255,-0.10870616,-0.09885793
2022-02-10 18:30:00,0.15892588,0.14530012,0.15558249
2022-02-10 19:00:00,0.14605947,0.119309954,0.10878709
2022-02-10 19:30:00,0.251501,0.23497175,0.2345128
2022-02-10 20:00:00,0.37126818,0.38080812,0.38317922
2022-02-10 20:30:00,0.33045104,0.37057313,0.41189656
2022-02-10 21:00:00,0.37701386,0.37589237,0.3728556
2022-02-10 21:30:00,0.38711873,0.4322504,0.4723146
2022-02-10 22:00:00,0.33568922,0.3462207,0.34751067
2022-02-10 22:30:00,0.52311254,0.5455761,0.5576798
2022-02-10 23:00:00,0.5432845,0.5606308,0.5562091
2022-02-10 23:30:00,0.6016558,0.5858416,0.5767248
