,loss,val_loss
0,5.107163429260254,3.057917833328247
1,4.704250812530518,2.836496353149414
2,4.2622456550598145,2.6855459213256836
3,4.041886806488037,2.500885486602783
4,3.6222567558288574,2.3142261505126953
5,3.475370407104492,2.1698687076568604
6,3.333599805831909,2.064789056777954
7,3.2156360149383545,1.9661301374435425
8,3.058532953262329,1.8434782028198242
9,2.786653757095337,1.7549641132354736
10,2.753906726837158,1.675595760345459
11,2.808924674987793,1.6038092374801636
12,2.4983725547790527,1.5387508869171143
13,2.5101397037506104,1.4785815477371216
14,2.4122836589813232,1.4269466400146484
15,2.4356131553649902,1.349729299545288
16,2.2754459381103516,1.2917758226394653
17,2.2509849071502686,1.2560553550720215
18,2.1438791751861572,1.2282253503799438
19,2.0183846950531006,1.1865544319152832
20,1.9902993440628052,1.1528586149215698
21,2.0128285884857178,1.117273211479187
22,2.078092336654663,1.087515950202942
23,1.835495948791504,1.0608775615692139
24,1.8234195709228516,1.0410504341125488
25,1.8056426048278809,1.0153762102127075
26,1.7309513092041016,0.9766388535499573
27,1.779218316078186,0.9600686430931091
28,1.7353014945983887,0.9368022084236145
29,1.7348805665969849,0.922327995300293
30,1.657882809638977,0.8935060501098633
31,1.5785810947418213,0.8804157972335815
32,1.7746052742004395,0.8714540004730225
33,1.5481715202331543,0.8543612957000732
34,1.5525295734405518,0.835140585899353
35,1.4775623083114624,0.8293539881706238
36,1.5220608711242676,0.8132106065750122
37,1.4100476503372192,0.8112784624099731
38,1.4418776035308838,0.8027439117431641
39,1.4671070575714111,0.8013557195663452
40,1.3476930856704712,0.7970960736274719
41,1.4864636659622192,0.791369616985321
42,1.4552221298217773,0.7811425924301147
43,1.2866673469543457,0.766044020652771
44,1.3714102506637573,0.7576842904090881
45,1.2682592868804932,0.7434850335121155
46,1.2586207389831543,0.7288329601287842
47,1.3118139505386353,0.7216418981552124
48,1.22142493724823,0.7090176939964294
49,1.236262559890747,0.6926179528236389
50,1.2081297636032104,0.6828909516334534
51,1.0863864421844482,0.6729199886322021
52,1.173089623451233,0.6726734638214111
53,1.1879087686538696,0.6607502102851868
54,1.0770947933197021,0.6428463459014893
55,1.0495303869247437,0.6289470791816711
56,1.2086241245269775,0.6225468516349792
57,1.0989006757736206,0.6123282313346863
58,1.0999876260757446,0.6066794395446777
59,1.1256057024002075,0.6049911975860596
60,1.131652593612671,0.5933732986450195
61,1.0416535139083862,0.5830997824668884
62,1.0580391883850098,0.5701013207435608
63,1.030439019203186,0.563592255115509
64,1.0973012447357178,0.5614885687828064
65,1.0392295122146606,0.5438631772994995
66,0.9803102016448975,0.5371508598327637
67,0.9587273001670837,0.5299810171127319
68,1.0593767166137695,0.5246623754501343
69,0.9637064933776855,0.5169602632522583
70,0.9533684849739075,0.5118333101272583
71,1.0210012197494507,0.5049869418144226
72,0.8365854620933533,0.48959222435951233
73,0.9058881402015686,0.4880751371383667
74,0.8693311810493469,0.482956200838089
75,0.8550680875778198,0.4761093258857727
76,0.8461393117904663,0.47907790541648865
77,0.8412198424339294,0.46971169114112854
78,0.8850772380828857,0.45284003019332886
79,0.8750013113021851,0.44625207781791687
80,0.8731467723846436,0.44875532388687134
81,0.8699813485145569,0.4448143541812897
82,0.8093637824058533,0.44290921092033386
83,0.8953354358673096,0.43150532245635986
84,0.7766686677932739,0.4220779538154602
85,0.7802782654762268,0.41337817907333374
86,0.7359161972999573,0.41126519441604614
87,0.754952609539032,0.403817743062973
88,0.8066201210021973,0.38991597294807434
89,0.7403789758682251,0.38412001729011536
90,0.7749753594398499,0.3863734304904938
91,0.7489879131317139,0.3882400393486023
92,0.7533835768699646,0.3826180696487427
93,0.6996440887451172,0.37766486406326294
94,0.6933882832527161,0.37092041969299316
95,0.6985774636268616,0.36475709080696106
96,0.735256016254425,0.3542802929878235
97,0.700797438621521,0.3464960753917694
98,0.7025656700134277,0.3362870216369629
99,0.7046835422515869,0.33303889632225037
100,0.6037171483039856,0.3289911150932312
101,0.7329983115196228,0.3239154517650604
102,0.6935976147651672,0.32401058077812195
103,0.6209514737129211,0.3224993944168091
104,0.6188596487045288,0.3183792233467102
105,0.6161372661590576,0.31869277358055115
106,0.6528117060661316,0.31417447328567505
107,0.602577269077301,0.3057609498500824
108,0.6289983987808228,0.29956838488578796
109,0.5612842440605164,0.2951587736606598
110,0.620912492275238,0.2895585000514984
111,0.5642052888870239,0.2897453308105469
112,0.6040922999382019,0.28435981273651123
113,0.5829314589500427,0.27254417538642883
114,0.5612402558326721,0.2847093939781189
115,0.5541212558746338,0.27153050899505615
116,0.6079732775688171,0.27170127630233765
117,0.6401363611221313,0.2665668725967407
118,0.5381947159767151,0.2616415023803711
119,0.5390211939811707,0.2564487159252167
120,0.5726656913757324,0.25825268030166626
121,0.5073446035385132,0.24853530526161194
122,0.5085588693618774,0.246126189827919
123,0.5504981875419617,0.24378186464309692
124,0.5020273923873901,0.23797117173671722
125,0.5174365043640137,0.23306415975093842
126,0.5249009728431702,0.2308347523212433
127,0.5458887219429016,0.2283851057291031
128,0.4857676923274994,0.23016400635242462
129,0.4980047643184662,0.22231903672218323
130,0.5396963953971863,0.22116106748580933
131,0.48335906863212585,0.21306848526000977
132,0.5084496736526489,0.21716739237308502
133,0.4844161868095398,0.20885519683361053
134,0.4268689453601837,0.20274123549461365
135,0.48768043518066406,0.20241281390190125
136,0.46387597918510437,0.1993626058101654
137,0.4876823127269745,0.19552132487297058
138,0.5092673897743225,0.19285033643245697
139,0.5092344880104065,0.19604235887527466
140,0.4680399000644684,0.18738573789596558
141,0.43890178203582764,0.18299734592437744
142,0.45928046107292175,0.19046936929225922
143,0.40581265091896057,0.18565061688423157
144,0.4478413462638855,0.17548243701457977
145,0.4675069749355316,0.1748991757631302
146,0.4433214068412781,0.17431309819221497
147,0.41814616322517395,0.17445631325244904
148,0.4304336905479431,0.1764373630285263
149,0.42142975330352783,0.1632174700498581
150,0.43202289938926697,0.16103726625442505
151,0.42847099900245667,0.16412895917892456
152,0.44280850887298584,0.16652025282382965
153,0.4049915671348572,0.157670259475708
154,0.4180375933647156,0.1545865535736084
155,0.40840283036231995,0.14527030289173126
156,0.3952312469482422,0.1453089416027069
157,0.38650184869766235,0.1447388231754303
158,0.3984511196613312,0.14402014017105103
159,0.37350133061408997,0.14066851139068604
160,0.41037997603416443,0.1458379030227661
161,0.3986563980579376,0.14336234331130981
162,0.3758992850780487,0.13500241935253143
163,0.39841926097869873,0.14204353094100952
164,0.35800886154174805,0.13209256529808044
165,0.3483971357345581,0.12344001233577728
166,0.3393295705318451,0.12238211184740067
167,0.3652622103691101,0.1222454085946083
168,0.36568617820739746,0.1206207200884819
169,0.380388081073761,0.1270713359117508
170,0.3651241958141327,0.1186642274260521
171,0.3661213517189026,0.11721576005220413
172,0.35539084672927856,0.11513014137744904
173,0.312926322221756,0.11262745410203934
174,0.32944801449775696,0.11019424349069595
175,0.3366606533527374,0.1085682064294815
176,0.30627143383026123,0.10974764823913574
177,0.37224867939949036,0.11073753982782364
178,0.32481175661087036,0.10332576930522919
179,0.32116156816482544,0.10153377056121826
180,0.30865368247032166,0.10052034258842468
181,0.30582162737846375,0.10111568123102188
182,0.31428641080856323,0.0977613776922226
183,0.32234102487564087,0.09343088418245316
184,0.2847990393638611,0.09158812463283539
185,0.296085000038147,0.09203644841909409
186,0.30337998270988464,0.08847808837890625
187,0.29184243083000183,0.09196105599403381
188,0.28459176421165466,0.08822531253099442
189,0.2951415479183197,0.08650588244199753
190,0.2657691240310669,0.08754274249076843
191,0.2831979990005493,0.08687881380319595
192,0.2804443836212158,0.08494611829519272
193,0.24574661254882812,0.08157742768526077
