time_step,0,1,2
feature,LTCUSD:return,LTCUSD:return,LTCUSD:return
timestamp,,,
2022-02-09 15:30:00,0.042553157,0.10310949,0.15759404
2022-02-09 16:00:00,0.3332434,0.298628,0.26940003
2022-02-09 16:30:00,-0.04233657,-0.021244863,-0.0059753354
2022-02-09 17:00:00,-0.211836,-0.18747048,-0.16682673
2022-02-09 17:30:00,-0.062310588,-0.015886744,0.026651146
2022-02-09 18:00:00,0.10395074,0.09515814,0.08970054
2022-02-09 18:30:00,-0.06656905,-0.011401035,0.036429662
2022-02-09 19:00:00,-0.41720033,-0.35377938,-0.3036303
2022-02-09 19:30:00,-0.25223047,-0.1970243,-0.14349613
2022-02-09 20:00:00,0.06251245,0.05202292,0.04742101
2022-02-09 20:30:00,0.040005755,0.036906097,0.04222079
2022-02-09 21:00:00,-0.13047756,-0.08563161,-0.04469622
2022-02-09 21:30:00,-0.14844815,-0.07966059,-0.0062096356
2022-02-09 22:00:00,-0.023304852,-0.014109144,-0.0008680873
2022-02-09 22:30:00,-0.15559946,-0.10702755,-0.052277926
2022-02-09 23:00:00,-0.20932709,-0.17692077,-0.14671493
2022-02-09 23:30:00,0.017287945,0.074188866,0.13348009
2022-02-10 00:00:00,0.07099849,0.09381068,0.1162104
2022-02-10 00:30:00,0.12083734,0.1146806,0.11312464
2022-02-10 01:00:00,0.19227597,0.16211025,0.13602585
2022-02-10 01:30:00,0.35704005,0.27911276,0.215506
2022-02-10 02:00:00,0.22044612,0.17868479,0.13877304
2022-02-10 02:30:00,0.3155101,0.25231433,0.20276728
2022-02-10 03:00:00,0.28456232,0.24682407,0.21031341
2022-02-10 03:30:00,0.2997563,0.232349,0.1795263
2022-02-10 04:00:00,0.13851573,0.09545536,0.056495864
2022-02-10 04:30:00,0.07980896,0.035655014,0.00054247107
2022-02-10 05:00:00,0.37601602,0.2878844,0.20924924
2022-02-10 05:30:00,0.2674728,0.19886954,0.14677967
2022-02-10 06:00:00,0.27162528,0.21553476,0.16975218
2022-02-10 06:30:00,0.06618364,0.064740084,0.06530071
2022-02-10 07:00:00,0.039774895,0.025769968,0.010876219
2022-02-10 07:30:00,0.022267656,0.016952697,0.012987496
2022-02-10 08:00:00,0.04827442,0.026161348,0.006174137
2022-02-10 08:30:00,-0.014870297,-0.035775483,-0.050968897
2022-02-10 09:00:00,0.0010590799,-0.043019176,-0.07623453
2022-02-10 09:30:00,-0.061187252,-0.062254548,-0.061743177
2022-02-10 10:00:00,-0.15885608,-0.15439072,-0.15120627
2022-02-10 10:30:00,-0.21444924,-0.18195592,-0.15686367
2022-02-10 11:00:00,-0.24202003,-0.24003804,-0.23778193
2022-02-10 11:30:00,-0.29286715,-0.27369866,-0.25966156
2022-02-10 12:00:00,-0.2979368,-0.28696764,-0.27677727
2022-02-10 12:30:00,-0.3400305,-0.29027063,-0.24873747
2022-02-10 13:00:00,-0.2234042,-0.21539094,-0.20949942
2022-02-10 13:30:00,-0.2849874,-0.24528916,-0.21070604
2022-02-10 14:00:00,-0.3140831,-0.27172163,-0.23719972
2022-02-10 14:30:00,-0.25272456,-0.23242633,-0.21318808
2022-02-10 15:00:00,-0.42939967,-0.39447153,-0.36601713
2022-02-10 15:30:00,-0.30664966,-0.27899224,-0.25302663
2022-02-10 16:00:00,0.12269701,0.06409643,0.013376432
2022-02-10 16:30:00,-0.0423054,-0.037702665,-0.040905945
2022-02-10 17:00:00,-0.26240283,-0.20591271,-0.15860003
2022-02-10 17:30:00,-0.62502253,-0.5426041,-0.46452382
2022-02-10 18:00:00,-0.5878017,-0.5071549,-0.43071124
2022-02-10 18:30:00,-0.6613103,-0.6270776,-0.58837914
2022-02-10 19:00:00,-0.7002521,-0.64437383,-0.5985726
2022-02-10 19:30:00,-0.42890155,-0.37672642,-0.32473773
2022-02-10 20:00:00,-0.33932796,-0.3473612,-0.35047072
2022-02-10 20:30:00,-0.07205812,-0.06389816,-0.056929473
2022-02-10 21:00:00,-0.33914798,-0.31784037,-0.30064538
2022-02-10 21:30:00,-0.029008785,-0.020136716,-0.0070331222
2022-02-10 22:00:00,-0.025592776,-0.047985133,-0.06374432
2022-02-10 22:30:00,0.03823267,0.04291615,0.050898828
2022-02-10 23:00:00,-0.26563928,-0.23708586,-0.21726494
2022-02-10 23:30:00,-0.31275612,-0.25473487,-0.18599735
2022-02-11 00:00:00,-0.25497103,-0.24436626,-0.22798902
2022-02-11 00:30:00,-0.16343433,-0.13234028,-0.10159459
2022-02-11 01:00:00,-0.06594625,-0.10202891,-0.13134491
2022-02-11 01:30:00,0.20771332,0.13488244,0.08089152
2022-02-11 02:00:00,0.2752696,0.19301231,0.12137157
2022-02-11 02:30:00,0.4709899,0.3793311,0.29621023
2022-02-11 03:00:00,0.21769671,0.16886789,0.124860786
2022-02-11 03:30:00,-0.18595019,-0.16381258,-0.15557925
2022-02-11 04:00:00,-0.23344927,-0.22557041,-0.22416832
2022-02-11 04:30:00,-0.1826976,-0.21409696,-0.2414843
2022-02-11 05:00:00,0.06565266,0.026027681,-0.008288585
2022-02-11 05:30:00,-0.08685098,-0.09066609,-0.09430354
2022-02-11 06:00:00,-0.12799072,-0.15839437,-0.18297164
2022-02-11 06:30:00,-0.069613986,-0.100505695,-0.12257215
2022-02-11 07:00:00,-0.021983096,-0.07565864,-0.11696759
2022-02-11 07:30:00,0.17616953,0.11202005,0.061410733
2022-02-11 08:00:00,0.071865626,-0.0072932723,-0.06990862
2022-02-11 08:30:00,-0.19379467,-0.19848576,-0.20144764
2022-02-11 09:00:00,-0.3521205,-0.34268516,-0.3317153
2022-02-11 09:30:00,-0.2687084,-0.23784469,-0.21012175
2022-02-11 10:00:00,-0.2499684,-0.25398472,-0.25424755
2022-02-11 10:30:00,-0.2128388,-0.20923632,-0.20868067
2022-02-11 11:00:00,0.13461623,0.05313187,-0.017524159
2022-02-11 11:30:00,0.01638479,0.0023866333,-0.017630825
2022-02-11 12:00:00,-0.019160783,-0.025820697,-0.033788864
2022-02-11 12:30:00,-0.053021733,-0.04309769,-0.03030012
2022-02-11 13:00:00,-0.276845,-0.267538,-0.2555222
2022-02-11 13:30:00,-0.13624065,-0.124473505,-0.110968396
2022-02-11 14:00:00,-0.2133197,-0.23040134,-0.24417973
2022-02-11 14:30:00,-0.29263097,-0.2647021,-0.23371118
2022-02-11 15:00:00,-0.3741313,-0.38471374,-0.38848627
2022-02-11 15:30:00,-0.33409244,-0.31431818,-0.2874379
2022-02-11 16:00:00,-0.19909108,-0.16985646,-0.1413058
2022-02-11 16:30:00,0.007785967,0.04516405,0.07922647
2022-02-11 17:00:00,0.13124515,0.15770777,0.18039037
2022-02-11 17:30:00,0.0034757243,0.032101963,0.054000743
2022-02-11 18:00:00,-0.1778888,-0.17406869,-0.17658012
2022-02-11 18:30:00,-0.15935184,-0.13927205,-0.11892108
2022-02-11 19:00:00,-0.38240606,-0.37171733,-0.3575125
2022-02-11 19:30:00,-0.15214227,-0.12235466,-0.08310943
2022-02-11 20:00:00,-0.2849011,-0.28353685,-0.2755844
2022-02-11 20:30:00,-0.09841404,-0.06940929,-0.04121483
2022-02-11 21:00:00,-0.01135535,-0.057119906,-0.095224805
2022-02-11 21:30:00,0.087448046,0.11786515,0.13617212
2022-02-11 22:00:00,-0.022072626,0.0015510045,0.01070221
2022-02-11 22:30:00,0.023099566,0.04738067,0.060432732
