,loss,val_loss
0,0.6259403824806213,0.5699024796485901
1,0.560703694820404,0.514883279800415
2,0.5058425068855286,0.4664785861968994
3,0.4589540660381317,0.4252378046512604
4,0.4233161211013794,0.39314746856689453
5,0.3916442394256592,0.36430689692497253
6,0.36737388372421265,0.33974725008010864
7,0.3452313542366028,0.3213476836681366
8,0.3283892571926117,0.3073309361934662
9,0.3086049556732178,0.2945762574672699
10,0.29550954699516296,0.2832159101963043
11,0.284082293510437,0.2719455659389496
12,0.2749533951282501,0.26178795099258423
13,0.26237952709198,0.25130483508110046
14,0.2541694641113281,0.2415599524974823
15,0.24478016793727875,0.23259422183036804
16,0.23348794877529144,0.22516319155693054
17,0.2288840115070343,0.2201046645641327
18,0.22380046546459198,0.21315211057662964
19,0.2174759954214096,0.2064196914434433
20,0.20977632701396942,0.20085349678993225
21,0.20279191434383392,0.1946583390235901
22,0.1983802616596222,0.1920098513364792
23,0.19420106709003448,0.18673723936080933
24,0.18902823328971863,0.18255279958248138
25,0.18278034031391144,0.17842696607112885
26,0.1814742386341095,0.17381946742534637
27,0.17546489834785461,0.1712404191493988
28,0.1721225529909134,0.16658534109592438
29,0.16761353611946106,0.16339021921157837
30,0.16336992383003235,0.16023941338062286
31,0.1581076681613922,0.15679940581321716
32,0.1567416489124298,0.155475452542305
33,0.1520901620388031,0.15195810794830322
34,0.15119369328022003,0.14880886673927307
35,0.14714644849300385,0.1456814855337143
36,0.14372844994068146,0.14331649243831635
37,0.14017409086227417,0.14136114716529846
38,0.13798388838768005,0.13793551921844482
39,0.13520033657550812,0.1356494128704071
40,0.13308954238891602,0.13371866941452026
41,0.13005508482456207,0.13098596036434174
42,0.1277693659067154,0.12912671267986298
43,0.12408507615327835,0.12640072405338287
44,0.12219120562076569,0.12438450008630753
45,0.11978136003017426,0.12252578139305115
46,0.11723285168409348,0.12128882855176926
47,0.11539794504642487,0.11869915574789047
48,0.1132415160536766,0.11728284507989883
49,0.1106225922703743,0.11568531394004822
50,0.10985468327999115,0.11436043679714203
51,0.10724586993455887,0.11277664452791214
52,0.10588820278644562,0.1109343096613884
53,0.10328814387321472,0.10838156938552856
54,0.10198835283517838,0.10669514536857605
55,0.10093580186367035,0.10571485757827759
56,0.0986173152923584,0.10423871874809265
57,0.09715060144662857,0.10238257050514221
58,0.0959601104259491,0.10074330866336823
59,0.09373358637094498,0.09989569336175919
60,0.09176498651504517,0.09772919118404388
61,0.0904022604227066,0.09646879136562347
62,0.0891932025551796,0.09506333619356155
63,0.08818153291940689,0.09374311566352844
