,loss,val_loss
0,0.45950350165367126,0.2693687975406647
1,0.43873563408851624,0.3030305504798889
2,0.43085941672325134,0.3312116265296936
3,0.42082539200782776,0.35213539004325867
4,0.406870037317276,0.3652702867984772
5,0.39180636405944824,0.36907607316970825
6,0.38539910316467285,0.36673393845558167
7,0.37597864866256714,0.36211690306663513
8,0.3680638074874878,0.35757508873939514
9,0.36033952236175537,0.3519161343574524
10,0.3528134524822235,0.3472939133644104
11,0.3476836383342743,0.3381125032901764
12,0.34017667174339294,0.33039867877960205
13,0.33184465765953064,0.3238113522529602
14,0.3254043757915497,0.3177492320537567
15,0.31758955121040344,0.3105788230895996
16,0.31766751408576965,0.3067719340324402
17,0.3077797293663025,0.301739364862442
18,0.2997012436389923,0.29804527759552
19,0.30219796299934387,0.2922755777835846
20,0.29503169655799866,0.2872631251811981
