,loss,val_loss
0,1.1892640590667725,0.8468376398086548
1,1.1668426990509033,0.9308218955993652
2,1.1368824243545532,0.9765030741691589
3,1.1004935503005981,0.9896316528320312
4,1.0760414600372314,0.9806103110313416
5,1.0417073965072632,0.9613040685653687
6,1.0135552883148193,0.9383362531661987
7,0.9867478609085083,0.9122592806816101
8,0.9574360847473145,0.8861669898033142
9,0.9280514717102051,0.8588024377822876
10,0.8986945748329163,0.8324490189552307
11,0.8760135769844055,0.8080647587776184
12,0.8529201149940491,0.7840121984481812
13,0.8205392360687256,0.7591434717178345
14,0.8033577799797058,0.7383773922920227
15,0.7675303220748901,0.7115913033485413
16,0.7492589354515076,0.6899787187576294
17,0.7242186069488525,0.6702923774719238
18,0.7106074094772339,0.6475700736045837
19,0.6766270399093628,0.6280978918075562
20,0.6595887541770935,0.6102818846702576
21,0.6471911072731018,0.5940062999725342
22,0.624735951423645,0.5763431191444397
23,0.6050392985343933,0.555770218372345
24,0.5911019444465637,0.538734495639801
25,0.5776023268699646,0.5240547060966492
26,0.5560023784637451,0.5102161765098572
27,0.5481740236282349,0.49920669198036194
28,0.5291328430175781,0.48614832758903503
29,0.5164614319801331,0.4743347465991974
30,0.5100407004356384,0.4638943076133728
31,0.49616846442222595,0.45326218008995056
32,0.4829999804496765,0.4433614909648895
33,0.47864261269569397,0.4355698823928833
34,0.4676303267478943,0.42534658312797546
35,0.45578500628471375,0.4176381230354309
36,0.4496002793312073,0.40808844566345215
37,0.43637338280677795,0.40032368898391724
38,0.4294492304325104,0.39179468154907227
39,0.42542868852615356,0.3869268298149109
40,0.416492223739624,0.38021135330200195
41,0.4096185863018036,0.37270939350128174
42,0.3956894278526306,0.36633020639419556
43,0.3890210688114166,0.3600485920906067
44,0.38871505856513977,0.3545915186405182
45,0.38064315915107727,0.3485802114009857
46,0.38190749287605286,0.3422895669937134
47,0.37343496084213257,0.33678877353668213
48,0.363310307264328,0.33070147037506104
49,0.35765931010246277,0.3256174921989441
50,0.35151752829551697,0.31954193115234375
51,0.3477466404438019,0.31378281116485596
52,0.3425578474998474,0.3107205033302307
53,0.3379630148410797,0.30647164583206177
54,0.3332335352897644,0.30230578780174255
55,0.3251182436943054,0.2984864413738251
56,0.3230190575122833,0.29393842816352844
57,0.322610467672348,0.2891044020652771
58,0.3131908178329468,0.2847500741481781
59,0.31036266684532166,0.28115031123161316
60,0.3057250380516052,0.277030885219574
61,0.30344125628471375,0.2733442187309265
62,0.30050796270370483,0.26986637711524963
63,0.2909258008003235,0.2664024531841278
64,0.29089003801345825,0.2638169229030609
65,0.2857310473918915,0.26054254174232483
66,0.281925231218338,0.2569923400878906
67,0.27668994665145874,0.2538020610809326
68,0.27726706862449646,0.25090527534484863
69,0.2725374698638916,0.24773630499839783
70,0.27176767587661743,0.24550747871398926
71,0.2690484821796417,0.24223697185516357
72,0.2566864490509033,0.23962852358818054
73,0.2604581117630005,0.23567025363445282
74,0.2568800747394562,0.23425094783306122
75,0.2513791024684906,0.23225192725658417
76,0.24550332129001617,0.2292890101671219
77,0.25154024362564087,0.22741864621639252
78,0.2448788285255432,0.22502663731575012
79,0.24195575714111328,0.22212207317352295
80,0.2397853583097458,0.22059589624404907
81,0.2361440807580948,0.21896925568580627
82,0.23341849446296692,0.2173164188861847
83,0.22762803733348846,0.21498268842697144
84,0.2267959862947464,0.213490828871727
85,0.2250528782606125,0.21131224930286407
86,0.22406190633773804,0.20890693366527557
87,0.22051283717155457,0.2066740095615387
88,0.21798527240753174,0.2046293318271637
89,0.2174835503101349,0.20318257808685303
90,0.216927170753479,0.20123422145843506
91,0.21341635286808014,0.20022472739219666
92,0.21213580667972565,0.19743995368480682
93,0.20792850852012634,0.19711725413799286
94,0.2097475528717041,0.19521823525428772
95,0.20192177593708038,0.19307556748390198
96,0.20083409547805786,0.19247126579284668
97,0.2011127471923828,0.1901453584432602
98,0.20060743391513824,0.18846064805984497
99,0.19698968529701233,0.18733122944831848
100,0.19539028406143188,0.1855829507112503
101,0.19357284903526306,0.18471969664096832
102,0.19712314009666443,0.18379279971122742
103,0.19177235662937164,0.18196748197078705
104,0.18857136368751526,0.1813393533229828
105,0.18906767666339874,0.17911946773529053
106,0.18946731090545654,0.17803218960762024
107,0.18657797574996948,0.17725840210914612
108,0.186191126704216,0.17526312172412872
109,0.18430359661579132,0.1745213270187378
110,0.18221744894981384,0.1731443554162979
111,0.17897769808769226,0.17285829782485962
112,0.17782630026340485,0.1715085208415985
113,0.18197691440582275,0.17062899470329285
114,0.1752074807882309,0.1697479635477066
115,0.17778906226158142,0.1686287522315979
116,0.17481110990047455,0.16797883808612823
117,0.17295099794864655,0.16728556156158447
118,0.17282219231128693,0.16632650792598724
119,0.17000094056129456,0.16530348360538483
120,0.1714659035205841,0.1651267558336258
121,0.16686716675758362,0.1641526222229004
122,0.17046643793582916,0.16422025859355927
123,0.16661056876182556,0.16290639340877533
124,0.16559343039989471,0.16201093792915344
125,0.16351920366287231,0.16140921413898468
126,0.16419728100299835,0.16066430509090424
127,0.16306652128696442,0.15989646315574646
128,0.15933315455913544,0.15862803161144257
129,0.15779869258403778,0.15797220170497894
130,0.16028857231140137,0.15748587250709534
131,0.1591842770576477,0.15701350569725037
132,0.1579209417104721,0.15638794004917145
133,0.15730199217796326,0.15553998947143555
134,0.15496006608009338,0.15468116104602814
135,0.15337903797626495,0.1541091948747635
136,0.15369001030921936,0.15305650234222412
137,0.15415959060192108,0.15259405970573425
138,0.15495982766151428,0.15153057873249054
139,0.14985619485378265,0.1508457064628601
140,0.14823278784751892,0.15033109486103058
141,0.15020276606082916,0.1498541235923767
142,0.14889933168888092,0.14839574694633484
143,0.14811190962791443,0.14776745438575745
144,0.14540299773216248,0.14699508249759674
145,0.14545732736587524,0.14666442573070526
146,0.14583680033683777,0.14587847888469696
147,0.14440323412418365,0.14547008275985718
148,0.1425146460533142,0.14457792043685913
149,0.1424115151166916,0.14446613192558289
150,0.14143037796020508,0.1437949240207672
151,0.14150671660900116,0.14325125515460968
152,0.14081744849681854,0.1425897628068924
153,0.13978677988052368,0.14219532907009125
154,0.14211656153202057,0.1415189951658249
155,0.13755197823047638,0.14086048305034637
156,0.13718092441558838,0.13990908861160278
157,0.13817346096038818,0.1394631266593933
158,0.14025618135929108,0.13911323249340057
159,0.13543228805065155,0.13800257444381714
160,0.13670599460601807,0.13785849511623383
161,0.13353987038135529,0.13748084008693695
162,0.13633911311626434,0.1370064616203308
163,0.1345285028219223,0.13658568263053894
164,0.13362689316272736,0.13578777015209198
165,0.13153834640979767,0.1355573683977127
166,0.13267293572425842,0.13450537621974945
167,0.1328950673341751,0.13406169414520264
168,0.13170981407165527,0.13350068032741547
169,0.12818393111228943,0.1335497498512268
170,0.12894117832183838,0.13261674344539642
171,0.12583138048648834,0.13229352235794067
172,0.12895828485488892,0.13208824396133423
173,0.12663628160953522,0.13100549578666687
174,0.12700054049491882,0.13075047731399536
175,0.12768428027629852,0.13022181391716003
176,0.12401861697435379,0.12975534796714783
177,0.12561160326004028,0.12923689186573029
178,0.12275534123182297,0.12912993133068085
179,0.12496170401573181,0.1287200152873993
180,0.12171721458435059,0.1280490905046463
181,0.12114578485488892,0.12687116861343384
182,0.12249050289392471,0.12666447460651398
183,0.12310510128736496,0.1264074593782425
184,0.12108313292264938,0.1256653517484665
185,0.1198744922876358,0.1250329166650772
186,0.12214723974466324,0.12467442452907562
187,0.11961095035076141,0.1241968497633934
188,0.11988946050405502,0.12338778376579285
189,0.11983668804168701,0.12312764674425125
190,0.11796407401561737,0.12305624783039093
191,0.11607222259044647,0.12264732271432877
192,0.11561214178800583,0.12213994562625885
193,0.11923130601644516,0.1220804750919342
194,0.11682059615850449,0.1213630884885788
195,0.11493227630853653,0.12069360911846161
196,0.11806155741214752,0.12036652863025665
197,0.1159527376294136,0.11994294822216034
198,0.115249402821064,0.11937244236469269
199,0.1149849146604538,0.11881870776414871
200,0.11480647325515747,0.11817251145839691
201,0.11257296800613403,0.11787258088588715
202,0.11100556701421738,0.11756838858127594
203,0.11085262894630432,0.1171741932630539
204,0.11351379752159119,0.11693171411752701
205,0.11115729808807373,0.11679276823997498
206,0.1098678931593895,0.1164049580693245
207,0.10984780639410019,0.1158156469464302
208,0.10961199551820755,0.11539361625909805
209,0.1067604050040245,0.11461542546749115
210,0.1098828837275505,0.11433104425668716
211,0.11014533787965775,0.11396864056587219
212,0.1099148690700531,0.11377959698438644
213,0.10750673711299896,0.11325076967477798
214,0.10646659135818481,0.11311767250299454
215,0.10607314854860306,0.11289732903242111
216,0.10497699677944183,0.11252426356077194
217,0.10603749006986618,0.11144211143255234
218,0.10628315061330795,0.1111607551574707
219,0.10575460642576218,0.11051499843597412
220,0.10355450212955475,0.11008762568235397
221,0.10323845595121384,0.10983184725046158
222,0.1058247983455658,0.1093389242887497
223,0.10385193675756454,0.10986989736557007
224,0.1041748896241188,0.10871439427137375
225,0.10205861181020737,0.10892986506223679
226,0.1024821400642395,0.10845017433166504
227,0.10217591375112534,0.10812843590974808
228,0.10132962465286255,0.10791929066181183
229,0.09888872504234314,0.10696447640657425
230,0.09943512827157974,0.10679718106985092
231,0.1009945273399353,0.10640058666467667
232,0.10101650655269623,0.1059693992137909
233,0.09897127747535706,0.10561180114746094
234,0.10093967616558075,0.10493668913841248
235,0.10036370158195496,0.10443112254142761
236,0.09897817671298981,0.10411179065704346
237,0.09999784827232361,0.1037231832742691
238,0.09675773233175278,0.10361399501562119
239,0.0963081419467926,0.10336215794086456
240,0.09697140753269196,0.10220899432897568
241,0.09642141312360764,0.10181404650211334
242,0.09472579509019852,0.10136694461107254
243,0.09687996655702591,0.10119370371103287
244,0.09569571167230606,0.10109326988458633
245,0.09295283257961273,0.10076553374528885
246,0.09515591710805893,0.09972560405731201
247,0.09401178359985352,0.09960951656103134
248,0.09360312670469284,0.09999261796474457
249,0.09384521842002869,0.09959966689348221
250,0.09283566474914551,0.09863430261611938
251,0.09222378581762314,0.09787685424089432
252,0.09360776841640472,0.09781133383512497
253,0.09203261882066727,0.09780451655387878
254,0.093169666826725,0.09702988713979721
255,0.09180503338575363,0.0970461368560791
256,0.09169492870569229,0.09669337421655655
257,0.0915272980928421,0.09596473723649979
258,0.0888657495379448,0.09603509306907654
259,0.09023384749889374,0.09570781141519547
260,0.09020082652568817,0.09507034718990326
261,0.09157069772481918,0.09467869251966476
262,0.09035380929708481,0.09416209906339645
263,0.09179661422967911,0.09394492208957672
264,0.08874677121639252,0.09347552061080933
265,0.0878058448433876,0.09315024316310883
266,0.08842915296554565,0.09287367016077042
267,0.08745303004980087,0.09239361435174942
268,0.0857207179069519,0.09192214906215668
269,0.08856458961963654,0.0915340855717659
270,0.08776272088289261,0.09137412160634995
271,0.08616990596055984,0.0912686213850975
272,0.08852902054786682,0.09098073840141296
273,0.0855671614408493,0.09055974334478378
274,0.08581727743148804,0.09050817787647247
275,0.08455688506364822,0.09031824767589569
276,0.08506476134061813,0.08985483646392822
277,0.08528376370668411,0.08948254585266113
278,0.0867278203368187,0.08930744975805283
279,0.08448037505149841,0.08881133049726486
280,0.0841856300830841,0.08842416852712631
281,0.08461591601371765,0.08837445080280304
282,0.08354441076517105,0.08832156658172607
283,0.08259255439043045,0.08771926909685135
284,0.0817054882645607,0.08763125538825989
285,0.08242136240005493,0.08769068866968155
286,0.08265262842178345,0.0868789330124855
287,0.0811779722571373,0.08668920397758484
288,0.08185851573944092,0.08663639426231384
289,0.08192943036556244,0.08643336594104767
290,0.08185908943414688,0.08609574288129807
291,0.08076870441436768,0.08581016212701797
292,0.08150660246610641,0.0852731391787529
293,0.08242759853601456,0.08492568135261536
294,0.07942789793014526,0.08413057774305344
295,0.08152937889099121,0.08431114256381989
296,0.07896921783685684,0.08373115956783295
297,0.0795329362154007,0.08374972641468048
298,0.0787665918469429,0.08365382999181747
299,0.07889332622289658,0.08352477103471756
300,0.0778980553150177,0.0833151638507843
301,0.07869657874107361,0.08293430507183075
302,0.07788676023483276,0.08300317823886871
303,0.07617950439453125,0.08251889795064926
304,0.07770782709121704,0.08236288279294968
