time_step,0,1,2
feature,RPLUSD:return,RPLUSD:return,RPLUSD:return
timestamp,,,
2022-02-09 15:30:00,-0.0016545369,0.00054839905,0.0047697537
2022-02-09 16:00:00,-0.016060704,-0.0034757564,-0.011748702
2022-02-09 16:30:00,0.0008130851,-3.256835e-06,-0.014149611
2022-02-09 17:00:00,-0.0011750818,-0.0013706209,-0.0063806167
2022-02-09 17:30:00,0.0077325036,0.007213113,0.0143706715
2022-02-09 18:00:00,-0.013342837,0.0196082,0.0070482446
2022-02-09 18:30:00,0.0055285846,-0.014293876,-0.009581484
2022-02-09 19:00:00,-0.0034287716,-0.0082591595,0.00047924742
2022-02-09 19:30:00,-0.0030890848,-0.0031414768,-0.0023048269
2022-02-09 20:00:00,-0.0027427762,0.0018770546,0.004449237
2022-02-09 20:30:00,0.006698662,0.0011012433,-0.0011907015
2022-02-09 21:00:00,-0.002237611,-0.0155219305,-0.006764807
2022-02-09 21:30:00,-0.002773656,0.010627742,-0.0046598
2022-02-09 22:00:00,-0.020037048,-0.010166864,0.008717736
2022-02-09 22:30:00,-9.444216e-05,-0.004395716,-0.01419913
2022-02-09 23:00:00,0.004255527,0.0057567963,0.007942525
2022-02-09 23:30:00,0.003005209,0.0029833121,-0.0018700678
2022-02-10 00:00:00,0.00074085826,-0.017126001,0.0030784244
2022-02-10 00:30:00,0.007141842,0.0033013737,-0.00014961697
2022-02-10 01:00:00,-0.0025871196,-0.008488205,0.0068148384
2022-02-10 01:30:00,0.013843264,0.012155241,0.010383622
2022-02-10 02:00:00,0.0041661165,0.003154586,0.013005833
2022-02-10 02:30:00,-0.0023605288,0.006100326,0.004452022
2022-02-10 03:00:00,0.00084579503,0.00056678895,-0.00300821
2022-02-10 03:30:00,0.0035612122,-0.005415201,-0.002966296
2022-02-10 04:00:00,-0.003805839,0.0006422093,0.0034594527
2022-02-10 04:30:00,0.0011093491,0.004590544,-0.0014984999
2022-02-10 05:00:00,0.0026043528,0.008009904,-0.0054568825
2022-02-10 05:30:00,-0.0004903809,0.0016526608,0.0011900868
2022-02-10 06:00:00,0.008637525,-0.0073399954,-0.009908548
2022-02-10 06:30:00,0.0026252023,-0.00031018443,0.00056611095
2022-02-10 07:00:00,-0.003883163,-0.0011696601,-0.0011482653
2022-02-10 07:30:00,-0.000939514,0.0035055848,-0.0014122184
2022-02-10 08:00:00,-0.0045980155,0.009380459,0.0015239082
2022-02-10 08:30:00,0.0035253107,-0.0019720672,0.004445375
2022-02-10 09:00:00,0.0044090482,0.0034200242,0.00033754297
2022-02-10 09:30:00,-0.00066715153,-0.0016566282,-0.0013394924
2022-02-10 10:00:00,-0.008421591,-0.0052546756,0.0027808053
2022-02-10 10:30:00,0.005081869,0.0047233896,0.0039639864
2022-02-10 11:00:00,-0.0010796306,0.0036525158,0.010775262
2022-02-10 11:30:00,0.0032704887,0.0023648124,-0.0015310356
2022-02-10 12:00:00,-0.0029148539,-0.006487891,0.00024346402
2022-02-10 12:30:00,0.0018801433,-0.0016616685,-0.0023815045
2022-02-10 13:00:00,-0.0028708414,-0.011168554,0.005672277
2022-02-10 13:30:00,-4.0617306e-05,0.01291591,0.0050961496
2022-02-10 14:00:00,-0.013465954,-0.01292424,-0.011004415
2022-02-10 14:30:00,0.004491991,0.0049629444,4.7811307e-05
2022-02-10 15:00:00,-0.010419425,-0.0059693055,-0.0008976958
2022-02-10 15:30:00,0.009254865,-0.0047411555,0.0037028277
2022-02-10 16:00:00,-0.018637158,-0.03855263,-0.03743751
2022-02-10 16:30:00,-0.019982243,-0.03248246,-0.02348828
2022-02-10 17:00:00,0.0068925503,-0.03169632,-0.005191901
2022-02-10 17:30:00,-0.013303867,0.0051507084,0.0096991835
2022-02-10 18:00:00,0.02211956,0.0060858903,-0.011033701
2022-02-10 18:30:00,0.008856177,-0.0048598247,0.00810182
2022-02-10 19:00:00,0.0025659795,0.017748278,0.019944321
