,loss,val_loss
0,6.268154621124268,4.575870037078857
1,5.3823394775390625,4.051231384277344
2,4.913240432739258,3.6274642944335938
3,4.626816272735596,3.271608352661133
4,4.179709434509277,2.934562921524048
5,3.9089486598968506,2.675204277038574
6,3.6128077507019043,2.4742841720581055
7,3.450086832046509,2.3328588008880615
8,3.303043842315674,2.243821859359741
9,3.237755060195923,2.159176826477051
10,3.0989716053009033,2.070892810821533
11,2.911865234375,1.9938441514968872
12,2.8480722904205322,1.948159098625183
13,2.888730049133301,1.907968282699585
14,2.7894861698150635,1.858820915222168
15,2.6218855381011963,1.8299205303192139
16,2.528001070022583,1.792559027671814
17,2.4424121379852295,1.7394062280654907
18,2.4557607173919678,1.7071762084960938
19,2.43613338470459,1.6655828952789307
20,2.3926658630371094,1.606972336769104
21,2.284493923187256,1.5796643495559692
22,2.28179931640625,1.551544427871704
23,2.2372610569000244,1.5017520189285278
24,2.210174083709717,1.4797840118408203
25,2.1500658988952637,1.4469116926193237
26,2.1379504203796387,1.4103567600250244
27,2.0659584999084473,1.3905706405639648
28,1.988765001296997,1.367862582206726
29,1.9527039527893066,1.3482848405838013
30,1.949223279953003,1.3343807458877563
31,1.9358770847320557,1.3065539598464966
32,1.9068381786346436,1.284217119216919
33,1.8937350511550903,1.2464916706085205
34,1.784169316291809,1.2341625690460205
35,1.7856254577636719,1.2036398649215698
36,1.7259082794189453,1.1778345108032227
37,1.7591807842254639,1.15365469455719
38,1.654781460762024,1.1442264318466187
39,1.650246500968933,1.1212763786315918
40,1.7053606510162354,1.1019859313964844
41,1.638702392578125,1.0826553106307983
42,1.5399771928787231,1.0505218505859375
43,1.5538698434829712,1.0207140445709229
44,1.5943740606307983,1.0092618465423584
45,1.5002802610397339,0.9945812225341797
46,1.5390329360961914,0.9791696667671204
47,1.4388853311538696,0.9637123942375183
48,1.4717695713043213,0.9486937522888184
49,1.4746793508529663,0.9210425615310669
50,1.421245813369751,0.9088786840438843
51,1.454015851020813,0.8981760740280151
52,1.3483312129974365,0.8843153119087219
53,1.3577879667282104,0.8688896894454956
54,1.395039677619934,0.8573001623153687
55,1.3593422174453735,0.8334992527961731
56,1.309138298034668,0.8251510262489319
57,1.3280376195907593,0.8150813579559326
58,1.216594934463501,0.8040637373924255
59,1.219612956047058,0.7981761693954468
60,1.2550692558288574,0.7846434712409973
61,1.200523018836975,0.771355390548706
62,1.171581745147705,0.763929545879364
63,1.1726210117340088,0.7372639775276184
64,1.1590185165405273,0.7332621812820435
65,1.102458119392395,0.7221416234970093
66,1.1240315437316895,0.7080762982368469
67,1.1553295850753784,0.7009103894233704
68,1.0845999717712402,0.691611111164093
69,1.1126210689544678,0.6858084201812744
70,1.0881191492080688,0.6689308285713196
71,1.0292558670043945,0.654222309589386
72,1.0301587581634521,0.6403599381446838
73,0.9922138452529907,0.6291042566299438
74,1.0280189514160156,0.6139715909957886
75,1.0025644302368164,0.6114821434020996
76,0.972038209438324,0.6013136506080627
77,0.9638806581497192,0.5918393135070801
78,0.9551481008529663,0.5768701434135437
79,0.9257723689079285,0.573089063167572
80,0.9180751442909241,0.5635338425636292
81,0.936427891254425,0.5580071210861206
82,0.8991207480430603,0.5423146486282349
83,0.8963456153869629,0.5407726764678955
84,0.9027395844459534,0.5182781219482422
85,0.9274755716323853,0.5148788094520569
86,0.8801996111869812,0.5109481811523438
87,0.8248077034950256,0.5036994218826294
88,0.8204492330551147,0.49417418241500854
89,0.8194332718849182,0.4848935306072235
90,0.8277684450149536,0.4871097803115845
91,0.8016479015350342,0.4736536145210266
92,0.8012930750846863,0.4629899561405182
93,0.782654881477356,0.4559738039970398
94,0.7151985764503479,0.4492974579334259
95,0.7081751227378845,0.44009122252464294
96,0.7936628460884094,0.4313948452472687
97,0.7807638645172119,0.431816428899765
98,0.7712140679359436,0.42069000005722046
99,0.7291870713233948,0.4089896082878113
100,0.7671923041343689,0.4027245342731476
101,0.7346453070640564,0.39429524540901184
102,0.716131329536438,0.3894091844558716
103,0.7001388072967529,0.38101932406425476
104,0.6892220973968506,0.37364721298217773
105,0.6871756315231323,0.3670879006385803
106,0.681924045085907,0.36324429512023926
107,0.6650025844573975,0.35976508259773254
108,0.7116518616676331,0.3515532910823822
109,0.6399886012077332,0.3467821180820465
110,0.6279314756393433,0.3419915437698364
111,0.6267401576042175,0.33630427718162537
112,0.6150680184364319,0.33291298151016235
113,0.5937060713768005,0.32587242126464844
114,0.6093578338623047,0.3217901587486267
115,0.6286873817443848,0.3211866021156311
116,0.5671806931495667,0.3159664571285248
117,0.6123132705688477,0.31333643198013306
118,0.6017414331436157,0.3053761422634125
119,0.5507967472076416,0.30161669850349426
120,0.5785551071166992,0.29706433415412903
121,0.5851947665214539,0.28507107496261597
122,0.5562264323234558,0.2833985686302185
123,0.5475780963897705,0.2759018540382385
124,0.5441921949386597,0.2709524631500244
125,0.5274362564086914,0.2625271677970886
126,0.5331296324729919,0.2630917429924011
127,0.48212626576423645,0.2578597068786621
128,0.48501619696617126,0.250841349363327
129,0.4936307966709137,0.2453671246767044
130,0.4675329327583313,0.24090451002120972
131,0.5087043642997742,0.2360750287771225
132,0.49217528104782104,0.23232343792915344
133,0.4652242660522461,0.2269851416349411
134,0.45883476734161377,0.22923225164413452
135,0.4477636516094208,0.22491854429244995
136,0.4442404806613922,0.21632835268974304
137,0.4753585755825043,0.20848533511161804
138,0.4487011134624481,0.205550417304039
139,0.4100625514984131,0.20553620159626007
140,0.44814419746398926,0.20476923882961273
141,0.45122089982032776,0.20377075672149658
142,0.42979106307029724,0.19380882382392883
143,0.42108553647994995,0.19194921851158142
144,0.41355404257774353,0.18859516084194183
145,0.4132522940635681,0.18051555752754211
146,0.4035870432853699,0.1738915741443634
147,0.397742360830307,0.17493706941604614
148,0.3830546736717224,0.17298486828804016
149,0.412288635969162,0.17214876413345337
150,0.3635307252407074,0.1724567413330078
151,0.3938189744949341,0.16594117879867554
152,0.42165958881378174,0.16443553566932678
153,0.34669965505599976,0.1587209403514862
154,0.3703027665615082,0.15452903509140015
155,0.36623772978782654,0.1556139886379242
156,0.36798804998397827,0.1539592146873474
157,0.37303030490875244,0.14740417897701263
158,0.309837281703949,0.14115703105926514
159,0.35941702127456665,0.13902926445007324
160,0.324120432138443,0.13758954405784607
161,0.3482460677623749,0.13622145354747772
162,0.3303242623806,0.13070595264434814
163,0.309078186750412,0.1321723461151123
164,0.3090021014213562,0.1302872598171234
165,0.33927398920059204,0.12417685240507126
