,loss,val_loss
0,1.828740119934082,0.5826753973960876
1,1.8175265789031982,0.7154970169067383
2,1.7724329233169556,0.8641138076782227
3,1.7564390897750854,1.0243825912475586
4,1.7024853229522705,1.1907776594161987
5,1.6803501844406128,1.3331536054611206
6,1.6468133926391602,1.4350972175598145
7,1.6244308948516846,1.4949398040771484
8,1.590682864189148,1.5200525522232056
9,1.5638346672058105,1.5229721069335938
10,1.5323914289474487,1.5143547058105469
11,1.495828628540039,1.4986158609390259
12,1.4675984382629395,1.4818922281265259
13,1.441227674484253,1.4622715711593628
14,1.408943772315979,1.44075345993042
15,1.3969988822937012,1.416212797164917
16,1.36082923412323,1.3888320922851562
17,1.334928274154663,1.3660751581192017
18,1.3255928754806519,1.3411141633987427
19,1.2957875728607178,1.321997880935669
20,1.2601350545883179,1.301314115524292
