,loss,val_loss
0,4.757274627685547,3.6846187114715576
1,4.485995769500732,3.355156898498535
2,3.9633989334106445,3.091805934906006
3,3.6285626888275146,2.874817371368408
4,3.457418441772461,2.6939940452575684
5,3.272789716720581,2.5666563510894775
6,3.352018117904663,2.4275760650634766
7,3.0478601455688477,2.3091137409210205
8,3.0380256175994873,2.187021017074585
9,2.7874977588653564,2.1101696491241455
10,2.8021316528320312,2.0338776111602783
11,2.65220308303833,1.9566839933395386
12,2.6919736862182617,1.8861671686172485
13,2.546820640563965,1.8251893520355225
14,2.4460935592651367,1.7650984525680542
15,2.449845790863037,1.717456340789795
16,2.3518154621124268,1.6729753017425537
17,2.42546010017395,1.6332119703292847
18,2.2956621646881104,1.6058599948883057
19,2.278261661529541,1.5537234544754028
20,2.2170727252960205,1.5200482606887817
21,2.210195779800415,1.4876025915145874
22,2.164771318435669,1.4519143104553223
23,2.2211976051330566,1.4260687828063965
24,2.0803916454315186,1.4020192623138428
25,2.042288303375244,1.3622639179229736
26,2.0162205696105957,1.3336881399154663
27,1.9585059881210327,1.302273154258728
28,1.9456413984298706,1.2820038795471191
29,1.9244040250778198,1.2458992004394531
30,1.7862612009048462,1.216414213180542
31,1.7562274932861328,1.1874438524246216
32,1.7309420108795166,1.164596438407898
33,1.7088221311569214,1.1342133283615112
34,1.8169724941253662,1.1184946298599243
35,1.6659891605377197,1.095023274421692
36,1.7277721166610718,1.0889108180999756
37,1.6592140197753906,1.0648729801177979
38,1.666000247001648,1.0265916585922241
39,1.5767641067504883,1.0062419176101685
40,1.6125651597976685,0.9853429198265076
41,1.5436829328536987,0.9679313898086548
42,1.5414576530456543,0.9493398666381836
43,1.503555417060852,0.9406107068061829
44,1.5370855331420898,0.9139760732650757
45,1.6102104187011719,0.9082515835762024
46,1.473258137702942,0.8918651342391968
47,1.4553793668746948,0.8695681095123291
48,1.4065016508102417,0.8574719429016113
49,1.3847442865371704,0.8407930135726929
50,1.3726515769958496,0.8373103737831116
51,1.3237104415893555,0.8277088403701782
52,1.3895982503890991,0.8186759352684021
53,1.3416823148727417,0.7960985898971558
54,1.3023669719696045,0.77052903175354
55,1.200397253036499,0.7624993324279785
56,1.2938264608383179,0.7539648413658142
