,loss,val_loss
0,5.763673305511475,3.942857503890991
1,5.297762870788574,3.705857515335083
2,4.93742036819458,3.491147994995117
3,4.909180164337158,3.2794923782348633
4,4.559856414794922,3.123882293701172
5,4.259963035583496,2.987485408782959
6,4.241312026977539,2.8570752143859863
7,4.048502445220947,2.7605926990509033
8,3.8436317443847656,2.675938129425049
9,3.850037097930908,2.553676128387451
10,3.5275959968566895,2.459195375442505
11,3.324573516845703,2.369821310043335
12,3.2518434524536133,2.270833969116211
13,3.359394073486328,2.163848876953125
14,3.206632375717163,2.0943241119384766
15,3.0829286575317383,2.021426200866699
16,2.860342025756836,1.941325068473816
17,2.8972911834716797,1.8766871690750122
18,2.7843682765960693,1.8184653520584106
19,2.7183115482330322,1.7670503854751587
20,2.5592522621154785,1.7226386070251465
21,2.4435510635375977,1.6644954681396484
22,2.5105767250061035,1.622308373451233
23,2.2663912773132324,1.5747382640838623
24,2.3417534828186035,1.5263463258743286
25,2.3224360942840576,1.4923391342163086
26,2.0927023887634277,1.4463365077972412
27,2.1810126304626465,1.3997831344604492
28,2.062572956085205,1.3684086799621582
29,2.066617250442505,1.3284194469451904
30,2.006366014480591,1.2840781211853027
31,1.9912434816360474,1.245526909828186
32,1.9623843431472778,1.2281832695007324
33,1.9045019149780273,1.1973211765289307
34,1.8392828702926636,1.1671373844146729
35,1.8377809524536133,1.1433641910552979
36,1.8599661588668823,1.1284626722335815
37,1.7603302001953125,1.098918080329895
38,1.712388277053833,1.0743789672851562
39,1.6549315452575684,1.0481659173965454
40,1.61599862575531,1.0351876020431519
41,1.5602022409439087,1.0209450721740723
42,1.591249942779541,1.0032976865768433
43,1.5356117486953735,0.9750710725784302
44,1.6138906478881836,0.9565626978874207
45,1.5125759840011597,0.9330459237098694
46,1.5614140033721924,0.9181564450263977
47,1.4807884693145752,0.9024295210838318
48,1.4386072158813477,0.8862261772155762
49,1.452582597732544,0.8632963299751282
50,1.4040955305099487,0.8439224362373352
51,1.3679256439208984,0.832199215888977
52,1.3511321544647217,0.8192163705825806
53,1.3608033657073975,0.8020769953727722
54,1.4453654289245605,0.7916011810302734
55,1.3262473344802856,0.7817211747169495
56,1.3040863275527954,0.7623785734176636
57,1.2986843585968018,0.7516108751296997
58,1.3285562992095947,0.7396780848503113
59,1.222354531288147,0.7227962017059326
60,1.2710148096084595,0.7103583812713623
61,1.3043841123580933,0.7032276391983032
62,1.1666359901428223,0.698815643787384
63,1.172587513923645,0.6983614563941956
64,1.1552177667617798,0.6763560771942139
65,1.1215124130249023,0.6587222814559937
66,1.1547266244888306,0.6455222964286804
67,1.0717440843582153,0.6365779638290405
68,1.0683600902557373,0.6279621124267578
69,1.0808775424957275,0.6191456317901611
70,1.0638368129730225,0.6181624531745911
71,1.0767712593078613,0.5952522158622742
72,1.0587877035140991,0.5962373614311218
73,1.0478647947311401,0.5846507549285889
74,1.0091389417648315,0.5826157331466675
75,1.0321002006530762,0.5687481164932251
76,1.0751917362213135,0.5712982416152954
77,1.0158286094665527,0.5519005656242371
78,1.0031899213790894,0.5569743514060974
79,0.958350419998169,0.536845862865448
80,0.9977772235870361,0.5150811076164246
81,1.011938452720642,0.510288417339325
82,0.9356567859649658,0.507571280002594
83,0.9290526509284973,0.5066536068916321
84,0.8748885989189148,0.49978312849998474
85,0.9124016165733337,0.48688265681266785
86,0.9037317633628845,0.47696438431739807
87,0.9281893372535706,0.47990453243255615
88,0.8915209770202637,0.4684436321258545
89,0.9074206948280334,0.4594297707080841
90,0.8857872486114502,0.451859712600708
91,0.8074364066123962,0.44307777285575867
92,0.822308361530304,0.4348817765712738
93,0.9575313329696655,0.4256819486618042
94,0.8357786536216736,0.42457082867622375
95,0.8114095330238342,0.41389691829681396
96,0.7616591453552246,0.4065670669078827
97,0.8248284459114075,0.4038810729980469
98,0.7547758221626282,0.3982488214969635
99,0.756618320941925,0.40840595960617065
100,0.786874532699585,0.39510807394981384
101,0.761272668838501,0.3924170136451721
102,0.7594540119171143,0.3879723846912384
103,0.7851995825767517,0.3739752173423767
104,0.7900890111923218,0.3749105930328369
105,0.7465693950653076,0.36184847354888916
106,0.7708505392074585,0.3631131947040558
107,0.7631902694702148,0.3539050221443176
108,0.6585381627082825,0.34466293454170227
109,0.6980717778205872,0.33810490369796753
110,0.7278383374214172,0.32752713561058044
111,0.6692739725112915,0.3220091164112091
112,0.6893815994262695,0.31266599893569946
113,0.6886719465255737,0.3091675639152527
114,0.6982523798942566,0.30613085627555847
115,0.670160174369812,0.30857646465301514
116,0.6938768625259399,0.30281463265419006
117,0.6346281170845032,0.30746468901634216
118,0.6406577229499817,0.2995489239692688
119,0.5974109768867493,0.2966334819793701
120,0.6523184180259705,0.2938174605369568
121,0.6767337918281555,0.2914001941680908
122,0.6501774191856384,0.2869119942188263
123,0.5944289565086365,0.28009647130966187
124,0.6083876490592957,0.27622199058532715
125,0.6468039155006409,0.27428025007247925
126,0.6145329475402832,0.2693325877189636
127,0.5455811023712158,0.2561430037021637
128,0.5743610858917236,0.25022462010383606
129,0.6075550317764282,0.25161173939704895
130,0.5177276730537415,0.2546651363372803
131,0.5213243961334229,0.23958703875541687
132,0.5853154063224792,0.242355078458786
133,0.5674557685852051,0.2416481226682663
134,0.5732293128967285,0.23401719331741333
135,0.543399453163147,0.2365206480026245
136,0.559289813041687,0.23284156620502472
137,0.5391961336135864,0.2307857871055603
138,0.5419460535049438,0.2224694937467575
139,0.561551034450531,0.21933870017528534
140,0.4994197487831116,0.2147165834903717
141,0.49574580788612366,0.21072956919670105
142,0.5382797122001648,0.21342697739601135
143,0.48435577750205994,0.1994858831167221
144,0.5137712359428406,0.19784414768218994
145,0.4919949471950531,0.19453006982803345
146,0.4809322953224182,0.1926075667142868
147,0.5251914262771606,0.19406844675540924
148,0.48266661167144775,0.18946389853954315
149,0.49405384063720703,0.18825605511665344
150,0.4530281126499176,0.1839265376329422
151,0.4534127414226532,0.17809072136878967
152,0.44512537121772766,0.17484593391418457
153,0.44165313243865967,0.18133793771266937
154,0.45285043120384216,0.18474890291690826
155,0.44735708832740784,0.17723657190799713
156,0.45053625106811523,0.18125392496585846
157,0.4545777440071106,0.16880711913108826
158,0.4591020941734314,0.17447976768016815
