,loss,val_loss
0,4.2468109130859375,2.926361560821533
1,3.9845519065856934,2.6667304039001465
2,3.694589138031006,2.436312437057495
3,3.4881131649017334,2.2532267570495605
4,3.2851486206054688,2.0905635356903076
5,3.044022560119629,1.9521644115447998
6,3.021852493286133,1.8312207460403442
7,2.7931113243103027,1.7963749170303345
8,2.677074909210205,1.6924329996109009
9,2.4692864418029785,1.6073092222213745
10,2.389976978302002,1.5331729650497437
11,2.4336068630218506,1.4880729913711548
12,2.228010416030884,1.4416759014129639
13,2.1919262409210205,1.4116756916046143
14,2.1479525566101074,1.3703808784484863
15,2.0972282886505127,1.3164377212524414
16,2.09378719329834,1.2665534019470215
17,1.9563038349151611,1.255669355392456
18,1.9570167064666748,1.2244738340377808
19,1.8500949144363403,1.1925878524780273
20,1.9647047519683838,1.156000018119812
21,1.8140068054199219,1.145124912261963
22,1.7420775890350342,1.1273342370986938
23,1.686361312866211,1.078628420829773
24,1.7205126285552979,1.0430022478103638
25,1.6635898351669312,1.0099889039993286
26,1.6651051044464111,0.988177478313446
27,1.6064971685409546,0.9703925848007202
28,1.5996723175048828,0.9580920338630676
29,1.5681160688400269,0.944792628288269
30,1.5247154235839844,0.9223156571388245
31,1.4647371768951416,0.8902021646499634
32,1.4726684093475342,0.8854795694351196
33,1.4688570499420166,0.8625491857528687
34,1.4372774362564087,0.8499643206596375
35,1.4776328802108765,0.8217007517814636
36,1.4402073621749878,0.8020719885826111
37,1.397199273109436,0.7991948127746582
38,1.3006908893585205,0.7845978140830994
39,1.3880681991577148,0.7589409351348877
40,1.3731298446655273,0.7584890127182007
41,1.2760146856307983,0.7380062341690063
42,1.3859628438949585,0.7278114557266235
43,1.2264422178268433,0.7106403708457947
44,1.2751433849334717,0.7017917633056641
45,1.2154003381729126,0.7041756510734558
46,1.2343107461929321,0.6784624457359314
47,1.1948778629302979,0.6770365834236145
48,1.19899320602417,0.6676799654960632
49,1.1862550973892212,0.6474903225898743
50,1.1662163734436035,0.6400966048240662
51,1.0904515981674194,0.6259098649024963
52,1.1128039360046387,0.6167106628417969
53,1.1897218227386475,0.6037938594818115
54,1.1478015184402466,0.5999413728713989
55,1.1055700778961182,0.5939149260520935
56,1.1080012321472168,0.5885322093963623
57,1.0373255014419556,0.571553111076355
58,1.0555732250213623,0.5672213435173035
59,1.0617092847824097,0.5614688396453857
60,1.0233490467071533,0.5436831116676331
61,1.0023384094238281,0.5368567109107971
62,1.0161243677139282,0.5293241143226624
63,0.9904786348342896,0.5107031464576721
64,1.0409642457962036,0.5126177072525024
65,0.9788272380828857,0.5133684873580933
66,0.9370284080505371,0.5024405121803284
67,0.9367022514343262,0.4942346215248108
68,0.9251330494880676,0.4845867455005646
69,0.8882932662963867,0.4829663932323456
70,0.9149056673049927,0.4743751883506775
71,0.8699583411216736,0.4614211916923523
72,0.8748493194580078,0.4523477852344513
73,0.8434627652168274,0.45789048075675964
74,0.9041206240653992,0.45035210251808167
75,0.8744245767593384,0.45288026332855225
76,0.8847299814224243,0.44733378291130066
77,0.832553505897522,0.4371646046638489
78,0.8090746402740479,0.4229706823825836
79,0.8055397868156433,0.4206158220767975
80,0.8511185050010681,0.4068303108215332
81,0.7679992914199829,0.4110380709171295
82,0.8118323087692261,0.40912967920303345
83,0.8455666899681091,0.40728896856307983
84,0.8024663925170898,0.4088382124900818
85,0.7580393552780151,0.3904147446155548
86,0.8113105893135071,0.38389402627944946
87,0.7488375902175903,0.3726406693458557
88,0.7342975735664368,0.36088132858276367
89,0.7398337125778198,0.3575286567211151
90,0.7071854472160339,0.35925135016441345
91,0.7184616327285767,0.35626065731048584
92,0.7363243103027344,0.3534788191318512
93,0.6809262633323669,0.35063645243644714
94,0.6979122757911682,0.3465312421321869
95,0.6653072237968445,0.3367297649383545
96,0.7367136478424072,0.33150216937065125
97,0.6706739664077759,0.3277173638343811
98,0.7196299433708191,0.333655446767807
99,0.6637826561927795,0.3335934281349182
100,0.7160258293151855,0.31566184759140015
101,0.6631497740745544,0.3204432725906372
102,0.6772267818450928,0.31648045778274536
103,0.6336777806282043,0.3105602562427521
104,0.6305379271507263,0.3063821792602539
105,0.6612433195114136,0.31142231822013855
106,0.6883823871612549,0.2986675202846527
107,0.666364312171936,0.2883884906768799
108,0.6436071991920471,0.27439871430397034
109,0.6190659999847412,0.27665647864341736
110,0.6022561192512512,0.2816186249256134
111,0.6045759916305542,0.2778099775314331
112,0.5731084942817688,0.27798137068748474
113,0.5926330089569092,0.2718980312347412
114,0.6062990427017212,0.2703392803668976
115,0.6204469799995422,0.2600856125354767
116,0.58299320936203,0.25203990936279297
117,0.5649060606956482,0.25024235248565674
118,0.5739530324935913,0.256822794675827
119,0.5676122307777405,0.24585223197937012
120,0.5506159067153931,0.24077163636684418
121,0.5860762596130371,0.24668486416339874
122,0.5454416275024414,0.24005194008350372
123,0.5494963526725769,0.23866665363311768
124,0.5742074847221375,0.2345396727323532
125,0.5682254433631897,0.22669705748558044
126,0.5341895222663879,0.23062138259410858
127,0.5032147169113159,0.23297932744026184
128,0.5478208661079407,0.2202315330505371
129,0.5329645872116089,0.22236472368240356
130,0.5181902050971985,0.2100498378276825
131,0.4980023205280304,0.20968836545944214
132,0.4815339148044586,0.2030608206987381
133,0.4763071537017822,0.19564522802829742
134,0.555933952331543,0.20676319301128387
135,0.49405166506767273,0.20558278262615204
136,0.5008476376533508,0.20056377351284027
137,0.5115213990211487,0.19803714752197266
138,0.47527772188186646,0.19513559341430664
139,0.5396122336387634,0.19607628881931305
140,0.4547100365161896,0.1875600963830948
141,0.4424608647823334,0.18017268180847168
142,0.4680722653865814,0.18135781586170197
143,0.45054176449775696,0.17719750106334686
144,0.4774883985519409,0.17908446490764618
145,0.48983389139175415,0.17886218428611755
146,0.4588833153247833,0.18529030680656433
147,0.4288511574268341,0.18002521991729736
148,0.44087186455726624,0.1783684641122818
149,0.45334938168525696,0.1654004156589508
150,0.4315764605998993,0.16376373171806335
151,0.4335666596889496,0.15957011282444
152,0.43802928924560547,0.15393158793449402
153,0.4298791289329529,0.15360435843467712
154,0.4203900694847107,0.15519259870052338
155,0.4136080741882324,0.1499699354171753
156,0.4181731939315796,0.14454331994056702
157,0.40039941668510437,0.1481841653585434
158,0.43375927209854126,0.14633600413799286
159,0.40143975615501404,0.15247005224227905
160,0.41866350173950195,0.14389380812644958
161,0.4122447073459625,0.13982446491718292
162,0.42350730299949646,0.14375346899032593
163,0.39827582240104675,0.13805899024009705
164,0.3981778919696808,0.14380550384521484
165,0.38202759623527527,0.14133408665657043
166,0.39835286140441895,0.1351623386144638
167,0.38700491189956665,0.1377379447221756
168,0.3783005177974701,0.1347855180501938
169,0.36092960834503174,0.1286633163690567
170,0.4124588370323181,0.1263115108013153
171,0.3619009852409363,0.12671545147895813
172,0.3640826344490051,0.1309545934200287
173,0.3624664545059204,0.12512192130088806
174,0.3726864457130432,0.12666185200214386
175,0.35570380091667175,0.1326099932193756
176,0.36673590540885925,0.12139858305454254
177,0.3669827878475189,0.12163997441530228
178,0.3559187352657318,0.11589669436216354
179,0.3394787609577179,0.11444805562496185
180,0.3860788345336914,0.11404421925544739
181,0.3511691987514496,0.11903765052556992
182,0.3535078167915344,0.1145055964589119
183,0.32886162400245667,0.11479759961366653
184,0.3274431824684143,0.11855712532997131
185,0.3245898485183716,0.11044967919588089
186,0.3366302251815796,0.11009404808282852
187,0.33334049582481384,0.106356680393219
188,0.33118730783462524,0.1031542643904686
189,0.3117626905441284,0.10104828327894211
190,0.31347620487213135,0.0998639464378357
191,0.3239743411540985,0.10107099264860153
192,0.29685479402542114,0.10441964864730835
193,0.32535725831985474,0.10019144415855408
194,0.3159632384777069,0.0989641323685646
195,0.3064836859703064,0.10026977211236954
196,0.2904801666736603,0.0987773910164833
197,0.3048449754714966,0.09471656382083893
198,0.31552985310554504,0.0952417254447937
199,0.28983891010284424,0.09092078357934952
200,0.31162920594215393,0.0936397910118103
201,0.3188110589981079,0.09256789833307266
202,0.281190425157547,0.08692342787981033
203,0.2944653332233429,0.08797610551118851
204,0.2958630919456482,0.08673080056905746
205,0.2912997305393219,0.08954635262489319
206,0.2954314947128296,0.08325831592082977
207,0.3018853962421417,0.08595756441354752
208,0.274114727973938,0.08930476754903793
209,0.2882515490055084,0.08425989747047424
210,0.2791244089603424,0.07819113880395889
211,0.300542414188385,0.08450906723737717
212,0.2614327669143677,0.07568686455488205
213,0.25228938460350037,0.07673611491918564
214,0.2738950550556183,0.07812517136335373
215,0.26735490560531616,0.07595912367105484
216,0.2752988934516907,0.07360902428627014
217,0.2877618670463562,0.07119954377412796
218,0.25974833965301514,0.07378040999174118
219,0.2678254544734955,0.07493589073419571
220,0.2679722309112549,0.07166337221860886
221,0.24463361501693726,0.07128893584012985
222,0.2454502433538437,0.07094458490610123
223,0.23457688093185425,0.07476451992988586
224,0.2445906549692154,0.07222674041986465
225,0.24870730936527252,0.06956268101930618
226,0.23174172639846802,0.0734819546341896
227,0.2349371463060379,0.07180953770875931
228,0.23473545908927917,0.07212044298648834
229,0.219022735953331,0.06395547837018967
230,0.22743728756904602,0.06883031874895096
231,0.21756432950496674,0.06820272654294968
232,0.2361057549715042,0.06581456959247589
233,0.24945548176765442,0.06252111494541168
234,0.23837530612945557,0.05985037237405777
235,0.2386491745710373,0.059860050678253174
236,0.23191975057125092,0.060808196663856506
237,0.2280644029378891,0.05951111018657684
238,0.20987676084041595,0.06089597940444946
239,0.20841994881629944,0.06433195620775223
240,0.22044800221920013,0.05952325090765953
241,0.2242412120103836,0.05679692327976227
242,0.21666580438613892,0.05635078623890877
243,0.22582244873046875,0.0539601668715477
244,0.21567577123641968,0.05295379459857941
245,0.21256494522094727,0.05341923609375954
246,0.19093754887580872,0.0539054200053215
247,0.20338022708892822,0.0594630166888237
248,0.22761377692222595,0.0517311729490757
249,0.2154245525598526,0.048482850193977356
250,0.1843792200088501,0.0495816245675087
251,0.20057052373886108,0.04933794587850571
252,0.21029001474380493,0.04956507310271263
253,0.1880728006362915,0.05235521122813225
254,0.1967410296201706,0.04677896946668625
255,0.1922157257795334,0.05365210026502609
256,0.1822955161333084,0.04677782580256462
257,0.18883374333381653,0.04896373674273491
258,0.19211742281913757,0.047149818390607834
259,0.18850503861904144,0.04432598501443863
260,0.18893499672412872,0.04690074175596237
261,0.18012471497058868,0.0454416386783123
262,0.18227139115333557,0.0425940603017807
263,0.17799411714076996,0.04303425922989845
264,0.19112345576286316,0.0446733720600605
265,0.17905569076538086,0.04501035436987877
266,0.1848672330379486,0.050329580903053284
267,0.17622949182987213,0.04408594220876694
268,0.18530656397342682,0.04321175068616867
269,0.16255012154579163,0.04668313264846802
270,0.17453305423259735,0.04478355869650841
271,0.15414023399353027,0.04213513433933258
272,0.1647830754518509,0.0395551472902298
273,0.16565483808517456,0.04133690521121025
274,0.1672399789094925,0.038766492158174515
275,0.15208405256271362,0.03816406428813934
276,0.16429056227207184,0.03722704201936722
277,0.15338461101055145,0.03808164224028587
278,0.15416614711284637,0.038874294608831406
279,0.151050865650177,0.0409424751996994
280,0.15033411979675293,0.03850233554840088
281,0.15431463718414307,0.03981258347630501
282,0.13805115222930908,0.040779873728752136
283,0.14598442614078522,0.039512958377599716
284,0.15509508550167084,0.038093507289886475
285,0.15389668941497803,0.03645043820142746
286,0.14616625010967255,0.03609171137213707
287,0.148479163646698,0.034856755286455154
288,0.1440233439207077,0.03499146178364754
289,0.14248402416706085,0.03715917468070984
290,0.1428893506526947,0.03806861490011215
291,0.1337924599647522,0.03500119596719742
292,0.1387508660554886,0.03674675524234772
293,0.13846607506275177,0.03560183569788933
294,0.15693210065364838,0.036894943565130234
295,0.13126246631145477,0.03456250950694084
296,0.13182289898395538,0.035117924213409424
297,0.13327668607234955,0.030699579045176506
298,0.12934693694114685,0.03369080275297165
299,0.13239061832427979,0.0383157916367054
300,0.12834295630455017,0.03199252113699913
301,0.1220020055770874,0.031973548233509064
302,0.12109357863664627,0.03387785702943802
303,0.11851408332586288,0.03159281238913536
304,0.13115325570106506,0.03470729663968086
305,0.12653657793998718,0.033891461789608
306,0.1317497342824936,0.03213394433259964
307,0.12157180160284042,0.030846918001770973
308,0.11654587835073471,0.03192594647407532
309,0.12021467089653015,0.029575902968645096
310,0.11911981552839279,0.033826056867837906
311,0.10885931551456451,0.030850578099489212
312,0.11141881346702576,0.029566656798124313
313,0.11462316662073135,0.02995365671813488
314,0.11461565643548965,0.028899936005473137
315,0.12636379897594452,0.029584327712655067
316,0.11144135147333145,0.028854096308350563
317,0.10322431474924088,0.027864987030625343
318,0.11192392557859421,0.02735983580350876
319,0.10735572129487991,0.02969268523156643
320,0.11249507963657379,0.02688443288207054
321,0.10569851845502853,0.027602383866906166
322,0.10234743356704712,0.026311548426747322
323,0.09639182686805725,0.026923147961497307
324,0.10252641886472702,0.027943629771471024
325,0.0979599803686142,0.030469322577118874
326,0.09521825611591339,0.027034634724259377
327,0.10103456676006317,0.027172625064849854
328,0.09589144587516785,0.028583824634552002
329,0.0952964648604393,0.026407653465867043
330,0.08935847133398056,0.02629929780960083
331,0.08694756776094437,0.025330020114779472
332,0.08518000692129135,0.026563407853245735
333,0.08844037353992462,0.025323573499917984
334,0.09403234720230103,0.026644336059689522
335,0.08633938431739807,0.02536420151591301
336,0.0884123370051384,0.02695584110915661
337,0.0933479368686676,0.027249526232481003
338,0.09812323749065399,0.024533316493034363
339,0.08400034159421921,0.02504226565361023
340,0.0868912786245346,0.025351205840706825
341,0.07683441787958145,0.025899328291416168
342,0.08323085308074951,0.02526337280869484
343,0.08244069665670395,0.025351110845804214
344,0.08004255592823029,0.026926478371024132
345,0.07513774186372757,0.025653215125203133
346,0.0760907307267189,0.025649933144450188
347,0.08226388692855835,0.02763322927057743
348,0.07539702951908112,0.025324881076812744
349,0.0712362676858902,0.027160555124282837
350,0.07620956748723984,0.02486339956521988
351,0.07151282578706741,0.025072893127799034
352,0.07000546902418137,0.024968864396214485
353,0.06941092759370804,0.02595517411828041
354,0.0727696567773819,0.025405729189515114
355,0.07484303414821625,0.02521049790084362
356,0.0629505142569542,0.024194102734327316
357,0.071602463722229,0.02549426630139351
358,0.06722097098827362,0.024188848212361336
359,0.06556005775928497,0.024295885115861893
360,0.060451947152614594,0.024483852088451385
361,0.060739513486623764,0.02361179143190384
362,0.06128697097301483,0.025286413729190826
363,0.060707904398441315,0.023748893290758133
364,0.0637197345495224,0.023602239787578583
365,0.06098887696862221,0.02339019998908043
366,0.06088240072131157,0.02408256195485592
367,0.05832381173968315,0.023363875225186348
368,0.06049280986189842,0.024304693564772606
369,0.055486686527729034,0.023561974987387657
370,0.05465731769800186,0.024068571627140045
371,0.05369379743933678,0.025719577446579933
372,0.05293557047843933,0.02430693991482258
373,0.05408588796854019,0.025152549147605896
374,0.05358133837580681,0.024334264919161797
375,0.055423736572265625,0.023280499503016472
376,0.0511048324406147,0.02353762648999691
377,0.04776284843683243,0.023129073902964592
378,0.04937084764242172,0.02416854351758957
379,0.04863472655415535,0.024003949016332626
380,0.046712085604667664,0.023507652804255486
381,0.04671166092157364,0.02387099154293537
382,0.04565915837883949,0.024437155574560165
383,0.04797796159982681,0.02367657981812954
384,0.04558814316987991,0.025363249704241753
385,0.044861920177936554,0.022579485550522804
386,0.04810725152492523,0.02274094708263874
387,0.04165242239832878,0.023029740899801254
388,0.04420992359519005,0.024200858548283577
389,0.04416605085134506,0.0238780677318573
390,0.043737053871154785,0.022892190143465996
391,0.03986068442463875,0.023463640362024307
392,0.0407547689974308,0.024055078625679016
393,0.04100583866238594,0.023615408688783646
394,0.03993535786867142,0.022761667147278786
395,0.042120225727558136,0.023391125723719597
396,0.0393618643283844,0.023086287081241608
397,0.03921012207865715,0.022824903950095177
398,0.04070053622126579,0.02298460341989994
399,0.03979372978210449,0.022705743089318275
400,0.0366441085934639,0.023557212203741074
401,0.03618014603853226,0.02371438965201378
402,0.039550937712192535,0.022504625841975212
403,0.035763710737228394,0.022882934659719467
404,0.037107378244400024,0.022717956453561783
405,0.03835628554224968,0.02267177402973175
406,0.03696583956480026,0.02322767674922943
407,0.03550595045089722,0.022792669013142586
408,0.03698255121707916,0.02272467128932476
409,0.035354290157556534,0.022752175107598305
410,0.03475801274180412,0.02239960990846157
411,0.036503177136182785,0.0231165774166584
412,0.03573356196284294,0.023077653720974922
413,0.034533627331256866,0.0229013804346323
414,0.03572465479373932,0.02309086173772812
415,0.03458496555685997,0.022786227986216545
416,0.033227164298295975,0.02275676466524601
417,0.03386072441935539,0.022719400003552437
418,0.03335479646921158,0.022656140848994255
419,0.03508595749735832,0.02277188003063202
420,0.0333917960524559,0.022941116243600845
421,0.03313261643052101,0.02280576340854168
422,0.034106772392988205,0.023076482117176056
423,0.0314093641936779,0.023351145908236504
424,0.031912222504615784,0.022223737090826035
425,0.034181226044893265,0.022791113704442978
426,0.03193647414445877,0.02296990528702736
427,0.03311196342110634,0.022715140134096146
428,0.03290489315986633,0.022898895666003227
429,0.03303667902946472,0.022679366171360016
430,0.03186965361237526,0.02295870892703533
431,0.03209489583969116,0.022783417254686356
432,0.03152354061603546,0.022833015769720078
433,0.033660873770713806,0.02288062311708927
