time_step,0,1,2
feature,ETHUSD:return,ETHUSD:return,ETHUSD:return
timestamp,,,
2022-02-09 15:30:00,-0.47444245,-0.5243724,-0.5518069
2022-02-09 16:00:00,-0.50110394,-0.57356316,-0.63140863
2022-02-09 16:30:00,-0.39014012,-0.4261295,-0.4531112
2022-02-09 17:00:00,-0.14773972,-0.2914384,-0.38741907
2022-02-09 17:30:00,-0.45788363,-0.5265232,-0.5728081
2022-02-09 18:00:00,-0.55705947,-0.6577945,-0.7356012
2022-02-09 18:30:00,-0.47916278,-0.5134521,-0.5428295
2022-02-09 19:00:00,-0.10798594,-0.265824,-0.37981212
2022-02-09 19:30:00,-0.20366378,-0.28885657,-0.34269902
2022-02-09 20:00:00,0.00033081393,-0.05536758,-0.088509224
2022-02-09 20:30:00,-0.1394596,-0.1253717,-0.108955055
2022-02-09 21:00:00,0.11414536,0.02546388,-0.031833082
2022-02-09 21:30:00,0.123742364,0.16819488,0.20445557
2022-02-09 22:00:00,0.07919881,0.039483637,0.015653418
2022-02-09 22:30:00,-0.051582467,-0.05410272,-0.05347547
2022-02-09 23:00:00,-0.033971567,-0.1541176,-0.23418736
2022-02-09 23:30:00,0.020132631,-0.026424129,-0.055232245
2022-02-10 00:00:00,0.09702769,-0.013539243,-0.08476861
2022-02-10 00:30:00,-0.15794234,-0.08908475,-0.03670276
2022-02-10 01:00:00,0.18152563,0.21590064,0.23214334
2022-02-10 01:30:00,0.026629362,0.10111918,0.14871255
2022-02-10 02:00:00,0.23680715,0.31496042,0.3599123
2022-02-10 02:30:00,-0.049424514,0.07166038,0.15014602
2022-02-10 03:00:00,0.354617,0.44939896,0.49440837
2022-02-10 03:30:00,0.03577038,0.16736838,0.25569117
2022-02-10 04:00:00,0.3556246,0.40692186,0.43061468
2022-02-10 04:30:00,0.11609802,0.22555952,0.29230002
2022-02-10 05:00:00,0.3127241,0.33988547,0.3551302
2022-02-10 05:30:00,0.16891871,0.22122823,0.25597328
2022-02-10 06:00:00,0.41999102,0.43482435,0.43813208
2022-02-10 06:30:00,0.4294448,0.4767223,0.5082738
2022-02-10 07:00:00,0.4792826,0.4990948,0.49663225
2022-02-10 07:30:00,0.25664607,0.31410092,0.34894013
2022-02-10 08:00:00,0.47230378,0.4604508,0.44005206
2022-02-10 08:30:00,0.16048191,0.25681427,0.33347633
2022-02-10 09:00:00,0.30935246,0.38624632,0.44640046
2022-02-10 09:30:00,-0.06029795,0.046144534,0.13517104
2022-02-10 10:00:00,0.31520906,0.31224212,0.312046
2022-02-10 10:30:00,0.30324584,0.37287748,0.42555675
2022-02-10 11:00:00,0.45906612,0.46997464,0.47766885
2022-02-10 11:30:00,0.18754445,0.24101101,0.27815193
2022-02-10 12:00:00,0.5627054,0.5328545,0.5041622
2022-02-10 12:30:00,0.35798597,0.40801632,0.4409915
2022-02-10 13:00:00,0.49932855,0.49707192,0.49093536
2022-02-10 13:30:00,0.29117242,0.34085634,0.37531608
2022-02-10 14:00:00,-0.097662136,-0.14551593,-0.17036957
2022-02-10 14:30:00,-0.32145354,-0.2875815,-0.26483884
2022-02-10 15:00:00,-0.39530388,-0.45739394,-0.51134217
2022-02-10 15:30:00,-0.24456586,-0.26851618,-0.2826391
2022-02-10 16:00:00,-0.032212317,-0.047621757,-0.05376061
2022-02-10 16:30:00,-0.036055308,-0.05188264,-0.060160562
2022-02-10 17:00:00,0.39895487,0.31033123,0.23487636
2022-02-10 17:30:00,0.23901133,0.15442157,0.08388525
2022-02-10 18:00:00,-0.064673394,-0.1617348,-0.2065215
2022-02-10 18:30:00,-0.51553726,-0.53408647,-0.5505756
2022-02-10 19:00:00,-0.51841116,-0.53014785,-0.5478387
2022-02-10 19:30:00,0.24084897,0.2012327,0.17417952
