,loss,val_loss
0,1.7817871570587158,0.4125250279903412
1,1.7468255758285522,0.5338783264160156
2,1.717083215713501,0.6885985136032104
3,1.663048505783081,0.866064190864563
4,1.6012848615646362,1.042983055114746
5,1.5778807401657104,1.2031607627868652
6,1.5223808288574219,1.3234248161315918
7,1.520920753479004,1.3970379829406738
8,1.466505765914917,1.4280028343200684
9,1.4446948766708374,1.4327104091644287
10,1.410656452178955,1.4203969240188599
11,1.3926912546157837,1.396911382675171
12,1.3526912927627563,1.3775951862335205
13,1.3192846775054932,1.3556948900222778
14,1.2842152118682861,1.3282008171081543
15,1.262940526008606,1.304344654083252
16,1.243877649307251,1.276782512664795
17,1.2111409902572632,1.2555052042007446
18,1.207976222038269,1.2339155673980713
19,1.1775753498077393,1.2140817642211914
20,1.1583536863327026,1.194375991821289
