time_step,0,1,2
feature,LTCUSD:return,LTCUSD:return,LTCUSD:return
timestamp,,,
2022-02-09 15:30:00,0.028204933,-0.0028187,-0.014137562
2022-02-09 16:00:00,-0.0006470347,0.011300868,-0.0007969495
2022-02-09 16:30:00,-0.00517119,-0.01003907,-0.01007277
2022-02-09 17:00:00,-0.0036593352,-0.0048647216,-0.0036142552
2022-02-09 17:30:00,0.0054088337,0.0068778964,0.0039957073
2022-02-09 18:00:00,0.012147549,0.0070087025,0.0014059264
2022-02-09 18:30:00,-0.00978198,-0.014523839,-0.014694082
2022-02-09 19:00:00,0.0036785405,0.0017634006,0.0019913148
2022-02-09 19:30:00,-0.0048495363,-0.0002705222,0.005447138
2022-02-09 20:00:00,7.279054e-05,0.00030581,0.0015742574
2022-02-09 20:30:00,0.004216899,0.0016577626,0.0047275666
2022-02-09 21:00:00,0.006591919,-0.0018024715,0.00018928573
2022-02-09 21:30:00,0.018276157,0.0015229443,-0.008609552
2022-02-09 22:00:00,0.010799461,0.008798498,0.004723794
2022-02-09 22:30:00,-0.00307023,-0.004050576,0.0068207476
2022-02-09 23:00:00,-0.0030407181,0.010058298,0.011486908
2022-02-09 23:30:00,0.00033856812,0.0029420406,-0.0020211674
2022-02-10 00:00:00,-0.0009947468,-0.0007351814,0.015211288
2022-02-10 00:30:00,0.0033821433,-0.00393425,0.009519881
2022-02-10 01:00:00,-0.0043093823,-0.011301967,0.002601115
2022-02-10 01:30:00,-0.00307294,0.00052810553,-0.0012398008
2022-02-10 02:00:00,0.015034095,0.0067989193,0.0075729936
2022-02-10 02:30:00,-0.0021699064,0.0056610014,-0.004257152
2022-02-10 03:00:00,-0.00095657236,0.006844042,0.009130299
2022-02-10 03:30:00,-0.00702041,0.0011228016,0.0011008466
2022-02-10 04:00:00,-0.001938977,-0.0010469416,9.504892e-05
2022-02-10 04:30:00,-0.0011302477,-0.001417662,3.8336962e-05
2022-02-10 05:00:00,-0.0075044055,-0.0004429575,0.0029196972
2022-02-10 05:30:00,0.0024847805,-0.002442279,0.0033373875
2022-02-10 06:00:00,-0.00046256743,0.0066872337,-0.001148399
2022-02-10 06:30:00,-0.0014092465,0.0051061166,-0.0016213413
2022-02-10 07:00:00,-0.0053983806,0.0040972913,-0.0026200097
2022-02-10 07:30:00,0.001495437,-5.1758252e-05,0.0037790854
2022-02-10 08:00:00,0.0036623522,-0.0006794026,0.0020312923
2022-02-10 08:30:00,0.00601751,0.0063613923,0.006883162
2022-02-10 09:00:00,0.006512302,0.008636163,-0.001285498
2022-02-10 09:30:00,0.0035539146,-0.00044260267,0.00073913485
2022-02-10 10:00:00,-0.0010739202,0.002850243,0.0006552022
2022-02-10 10:30:00,-0.005510849,0.0048885965,0.004984578
2022-02-10 11:00:00,0.008227415,0.0025493652,0.0034192777
2022-02-10 11:30:00,0.0047350954,-0.0023524137,0.0082566785
2022-02-10 12:00:00,0.0035677261,0.0016531525,0.00080724806
2022-02-10 12:30:00,-0.00016712188,0.0025396645,-0.0021332651
2022-02-10 13:00:00,-0.004015738,0.003889463,0.00074358843
2022-02-10 13:30:00,0.0061098523,-3.1453557e-05,0.008085932
2022-02-10 14:00:00,0.0030284764,0.0051618842,-0.0040510204
2022-02-10 14:30:00,0.0047930116,0.0014368948,0.009418587
2022-02-10 15:00:00,0.002268877,0.0055051884,-0.00700617
2022-02-10 15:30:00,0.0010466378,-0.0025164513,-0.00907536
2022-02-10 16:00:00,-0.018599018,0.0027940767,-0.022388859
2022-02-10 16:30:00,-0.007447033,0.004054903,0.011181524
2022-02-10 17:00:00,0.0025960205,0.014317509,-0.014407655
2022-02-10 17:30:00,0.0035498894,0.005807529,-0.0092996415
2022-02-10 18:00:00,-0.0037857865,-0.0025982242,0.0013462454
2022-02-10 18:30:00,-0.00062525994,-0.012628618,0.002476072
2022-02-10 19:00:00,0.007516402,0.0060948087,-0.010924095
2022-02-10 19:30:00,-0.0009577491,0.0076904017,0.0054888222
2022-02-10 20:00:00,-0.0070322976,0.0037233653,0.00081328023
2022-02-10 20:30:00,-0.00014355895,0.0013342584,0.0019747857
2022-02-10 21:00:00,-0.003237658,0.0044042235,0.0020519681
2022-02-10 21:30:00,0.002755739,-0.002682833,-0.002763098
2022-02-10 22:00:00,6.7771645e-05,-0.004830894,0.0069373026
2022-02-10 22:30:00,0.004477989,0.00029938947,0.0017495472
2022-02-10 23:00:00,0.009751112,0.0052191718,-0.001875205
2022-02-10 23:30:00,0.001943086,-0.0031403499,-0.005417539
2022-02-11 00:00:00,0.0065672137,-0.010836684,0.008169096
2022-02-11 00:30:00,-0.0024965887,0.0032263556,-0.011917172
2022-02-11 01:00:00,-0.021685774,0.001488965,-0.002268806
2022-02-11 01:30:00,-0.008018645,0.0033542663,-0.0028717006
2022-02-11 02:00:00,-0.0020105152,0.0063451147,0.0053489525
2022-02-11 02:30:00,-0.0056995964,0.015858356,-0.009522358
2022-02-11 03:00:00,-0.005950448,0.0017446345,0.009554442
2022-02-11 03:30:00,0.0009757101,0.011753391,-0.00012487266
2022-02-11 04:00:00,0.0014682072,-0.005727728,-0.009902092
2022-02-11 04:30:00,-0.002186215,-0.007036823,-0.006953066
2022-02-11 05:00:00,0.0076538706,-2.2736378e-05,-0.0032377988
2022-02-11 05:30:00,-0.0043326216,0.008495564,0.005489908
2022-02-11 06:00:00,0.0007060922,0.0029540472,-0.0031291768
2022-02-11 06:30:00,0.0065162648,-0.0005995231,-0.0013772128
2022-02-11 07:00:00,-0.002167294,0.00032678712,0.008569015
2022-02-11 07:30:00,0.004607915,0.008836439,-0.0020456146
2022-02-11 08:00:00,0.015199519,-0.0011664983,0.0068645533
2022-02-11 08:30:00,-0.0009477057,0.006100597,-0.00011456385
2022-02-11 09:00:00,0.004068068,0.017224072,0.0024099294
2022-02-11 09:30:00,-0.006593777,0.0016225968,0.0010052212
2022-02-11 10:00:00,-0.00032767584,-0.003960152,-0.0010941774
2022-02-11 10:30:00,0.0071149776,-0.0009379415,0.00039657205
2022-02-11 11:00:00,-0.00774273,-0.00048962515,2.580136e-05
2022-02-11 11:30:00,-0.0064598555,-0.0112012,0.013741035
2022-02-11 12:00:00,0.00436397,-0.0027852328,-0.013129506
2022-02-11 12:30:00,0.0014290493,-0.0063532824,-0.008572478
2022-02-11 13:00:00,0.010468587,0.0053915745,-0.0033655986
2022-02-11 13:30:00,-0.0049840137,-0.007303682,-0.005787978
2022-02-11 14:00:00,-0.0014438315,-0.0014973329,0.0061723595
2022-02-11 14:30:00,0.004574606,-0.00079863984,-0.001975147
2022-02-11 15:00:00,0.0037393116,0.0050229114,0.0006571505
2022-02-11 15:30:00,0.005580794,0.00516636,0.0012536012
2022-02-11 16:00:00,0.0059558293,0.0050532827,0.0057926015
2022-02-11 16:30:00,0.010632126,-0.00016585644,-0.0034367107
2022-02-11 17:00:00,0.0006402829,-0.009650319,-0.0059766993
2022-02-11 17:30:00,0.0063958066,0.0038230969,0.007544022
2022-02-11 18:00:00,0.0026224188,0.018264908,-0.014849868
2022-02-11 18:30:00,-0.0042154854,-0.002239854,0.00012457371
2022-02-11 19:00:00,0.008169948,0.004187559,0.004855062
2022-02-11 19:30:00,0.0025228846,0.008711725,0.001468393
2022-02-11 20:00:00,0.002819347,0.0031609414,9.104982e-05
2022-02-11 20:30:00,-0.006575361,0.0026487028,0.0005432423
