,loss,val_loss
0,1.9296468496322632,0.7654881477355957
1,1.8830888271331787,0.9608567953109741
2,1.855513334274292,1.172907829284668
3,1.8196557760238647,1.3572518825531006
4,1.7913836240768433,1.4865970611572266
5,1.7470147609710693,1.5690525770187378
6,1.7087582349777222,1.6045448780059814
7,1.6931077241897583,1.5957529544830322
8,1.6383659839630127,1.581536889076233
9,1.6174736022949219,1.5632168054580688
10,1.5855073928833008,1.5340094566345215
11,1.5581986904144287,1.5069223642349243
12,1.5109913349151611,1.476214051246643
13,1.487476110458374,1.4487011432647705
14,1.4637101888656616,1.4223411083221436
15,1.4382672309875488,1.3993611335754395
16,1.4080054759979248,1.369344711303711
17,1.378869891166687,1.3413938283920288
18,1.3554348945617676,1.313056230545044
19,1.328896164894104,1.291610836982727
20,1.3214359283447266,1.267069697380066
