,loss,val_loss
0,0.7544384598731995,0.4882690906524658
1,0.73172527551651,0.5319821834564209
2,0.7160252332687378,0.5571500062942505
3,0.6890608668327332,0.573929488658905
4,0.6774519085884094,0.5792808532714844
5,0.6486129760742188,0.5746626257896423
6,0.6357982158660889,0.5661795139312744
7,0.6223514676094055,0.5556153059005737
8,0.6073500514030457,0.542910099029541
9,0.5895609259605408,0.5305456519126892
10,0.5687193870544434,0.5155620574951172
11,0.5604172348976135,0.5016481280326843
12,0.5325489044189453,0.4892719089984894
13,0.524504542350769,0.47619304060935974
14,0.5110403299331665,0.46133893728256226
15,0.49566584825515747,0.4503036439418793
16,0.490225225687027,0.4374431073665619
17,0.47234398126602173,0.42365071177482605
18,0.4635072350502014,0.4142925441265106
19,0.4510594606399536,0.405910849571228
20,0.4385793209075928,0.39910393953323364
21,0.42365801334381104,0.39100760221481323
22,0.4180237948894501,0.383216917514801
23,0.4125491976737976,0.37523704767227173
24,0.39947542548179626,0.36886194348335266
25,0.3962855339050293,0.36089006066322327
26,0.3852992057800293,0.3532257676124573
27,0.3777701258659363,0.34492120146751404
28,0.3734804689884186,0.3389745056629181
29,0.37246188521385193,0.3335416316986084
30,0.3667072057723999,0.3282991349697113
31,0.3554341197013855,0.32353833317756653
32,0.3540138006210327,0.31742769479751587
33,0.34664008021354675,0.3137756884098053
34,0.34297963976860046,0.30964750051498413
35,0.3364279270172119,0.30529308319091797
36,0.3324730694293976,0.301331490278244
37,0.3284103572368622,0.2982371747493744
38,0.32538703083992004,0.2943379282951355
39,0.3247215151786804,0.28979286551475525
40,0.3194301724433899,0.28489950299263
41,0.3125118315219879,0.2817421853542328
42,0.30774986743927,0.2787964344024658
43,0.3084837794303894,0.2762611508369446
44,0.30456215143203735,0.27264639735221863
45,0.3013094961643219,0.26951879262924194
46,0.29419276118278503,0.26648738980293274
47,0.28997063636779785,0.26282399892807007
48,0.2865889072418213,0.25831738114356995
49,0.28371697664260864,0.25692614912986755
50,0.2866761386394501,0.25438761711120605
51,0.2766243517398834,0.2506369650363922
52,0.27232298254966736,0.2482711523771286
53,0.2678413689136505,0.2449558526277542
54,0.2660175561904907,0.24298584461212158
55,0.2660869061946869,0.2395893633365631
56,0.2608126103878021,0.237774059176445
57,0.2594534456729889,0.23478452861309052
58,0.252606600522995,0.23294062912464142
59,0.25240591168403625,0.22875382006168365
60,0.246797576546669,0.22643449902534485
61,0.24435755610466003,0.2233402281999588
62,0.24427402019500732,0.22060753405094147
63,0.2428031861782074,0.21953850984573364
64,0.24120879173278809,0.2176498919725418
65,0.23680132627487183,0.21530629694461823
66,0.23434460163116455,0.2131502777338028
67,0.23120594024658203,0.2107539176940918
68,0.2321169674396515,0.208768829703331
69,0.22867397964000702,0.20740625262260437
70,0.22540012001991272,0.20520368218421936
71,0.224880188703537,0.20432643592357635
72,0.22273193299770355,0.20365571975708008
73,0.22195109724998474,0.2006390541791916
74,0.2194960117340088,0.19861054420471191
75,0.21591468155384064,0.1969500482082367
76,0.21388785541057587,0.19513902068138123
77,0.2121233344078064,0.19380007684230804
78,0.2154628485441208,0.1926477551460266
79,0.2074638456106186,0.191691592335701
