,loss,val_loss
0,4.153660297393799,2.7770421504974365
1,3.940380811691284,2.470853805541992
2,3.5142717361450195,2.266456127166748
3,3.423945903778076,2.1077470779418945
4,3.2302932739257812,1.967947244644165
5,3.121035099029541,1.8340564966201782
6,2.8656883239746094,1.7247422933578491
7,2.747990131378174,1.6495743989944458
8,2.628938913345337,1.5825680494308472
9,2.6230483055114746,1.5054877996444702
10,2.4644486904144287,1.4573882818222046
11,2.361074209213257,1.3856356143951416
12,2.393625259399414,1.3570163249969482
13,2.2915761470794678,1.3147222995758057
14,2.2319469451904297,1.283501386642456
15,2.148881435394287,1.265703797340393
16,2.118917942047119,1.229544758796692
17,1.9797160625457764,1.217867136001587
18,1.9809435606002808,1.1771377325057983
19,2.020277261734009,1.1532574892044067
20,1.910850167274475,1.1388427019119263
21,1.9499201774597168,1.1266871690750122
22,1.9286659955978394,1.0841360092163086
23,1.918665885925293,1.0607447624206543
24,1.8197108507156372,1.0560201406478882
25,1.8141295909881592,1.0236320495605469
26,1.8243783712387085,1.0037777423858643
27,1.7461671829223633,0.9708353877067566
28,1.7926502227783203,0.9559861421585083
29,1.7344310283660889,0.9303160905838013
30,1.6807537078857422,0.9353339672088623
31,1.6562737226486206,0.9158002138137817
32,1.6243407726287842,0.8892216682434082
33,1.5669056177139282,0.8953790664672852
34,1.5749094486236572,0.8830883502960205
35,1.6269900798797607,0.882340669631958
36,1.4428355693817139,0.8462123274803162
37,1.6193568706512451,0.8231120109558105
38,1.4895856380462646,0.8137387037277222
39,1.4782551527023315,0.7956836223602295
40,1.401437759399414,0.7609555125236511
41,1.5067952871322632,0.7769498229026794
42,1.3813310861587524,0.7740687727928162
43,1.323598027229309,0.7667170166969299
44,1.412592887878418,0.7595692276954651
45,1.355016827583313,0.7679619193077087
46,1.3616455793380737,0.7502254247665405
47,1.448419451713562,0.7175214886665344
48,1.2631762027740479,0.7208191156387329
49,1.3021314144134521,0.6875452399253845
50,1.377850890159607,0.6875157356262207
51,1.2267589569091797,0.6897774338722229
52,1.2205077409744263,0.6790092587471008
53,1.2112730741500854,0.66904217004776
54,1.2540850639343262,0.6715053915977478
55,1.2754043340682983,0.6612277030944824
56,1.1907328367233276,0.6762391328811646
57,1.1760438680648804,0.6653860211372375
58,1.1547085046768188,0.6365785598754883
59,1.173761248588562,0.6469383239746094
60,1.1274060010910034,0.6425702571868896
61,1.1954277753829956,0.6126620769500732
62,1.1046026945114136,0.6042370796203613
63,1.1384483575820923,0.5828807950019836
64,1.192851185798645,0.5647546648979187
65,1.0958644151687622,0.556023895740509
66,1.093280553817749,0.561687171459198
67,1.0739606618881226,0.5322567820549011
68,0.9823983907699585,0.5267537236213684
69,1.134940505027771,0.5126399397850037
70,1.0963791608810425,0.5107179284095764
71,1.0413631200790405,0.5148239135742188
72,1.0259469747543335,0.5039889812469482
73,1.044920563697815,0.4960514008998871
74,0.9894465804100037,0.4924244284629822
75,1.0900789499282837,0.48768219351768494
76,1.0030386447906494,0.4863315522670746
77,1.0155631303787231,0.48350995779037476
78,0.9314571022987366,0.5013644099235535
79,1.021814227104187,0.4796220064163208
80,0.9631812572479248,0.47518211603164673
81,0.9507385492324829,0.46308067440986633
82,0.9763257503509521,0.45714008808135986
83,0.9543837308883667,0.44157248735427856
84,0.9312267899513245,0.43446093797683716
85,0.8641809821128845,0.42562416195869446
86,0.8922762870788574,0.42825639247894287
87,0.852809488773346,0.41451597213745117
88,0.8969911336898804,0.4145244061946869
89,0.9032079577445984,0.41898414492607117
90,0.889033317565918,0.4025476574897766
91,0.8794203996658325,0.3931143581867218
92,0.8227005004882812,0.4032241106033325
93,0.8692471385002136,0.40274932980537415
94,0.8091027736663818,0.39777398109436035
95,0.8718261122703552,0.37935879826545715
96,0.7945286631584167,0.3697569966316223
