time_step,0,1,2
feature,ETHUSD:return,ETHUSD:return,ETHUSD:return
timestamp,,,
2022-02-09 15:30:00,0.022781583,-0.0051914137,-0.03345892
2022-02-09 16:00:00,-0.033783697,-0.07027996,-0.11406375
2022-02-09 16:30:00,-0.14399683,-0.17147596,-0.20410004
2022-02-09 17:00:00,0.1750276,0.12954167,0.088894404
2022-02-09 17:30:00,-0.057475064,-0.08934959,-0.12060161
2022-02-09 18:00:00,-0.19143468,-0.21031511,-0.23726495
2022-02-09 18:30:00,-0.19575283,-0.22262895,-0.25682333
2022-02-09 19:00:00,0.12908497,0.08047626,0.029168883
2022-02-09 19:30:00,0.10341266,0.06850905,0.03630456
2022-02-09 20:00:00,0.14976656,0.11707586,0.08589996
2022-02-09 20:30:00,0.047698766,0.026311388,0.007291533
2022-02-09 21:00:00,0.19705212,0.1670451,0.124868765
2022-02-09 21:30:00,0.36880597,0.31151578,0.26695594
2022-02-09 22:00:00,0.2876288,0.2263676,0.16638699
2022-02-09 22:30:00,0.17467773,0.1202727,0.06445783
2022-02-09 23:00:00,0.30326378,0.26686937,0.22716291
2022-02-09 23:30:00,0.23963237,0.20149316,0.16376866
2022-02-10 00:00:00,0.17881,0.14496005,0.09868309
2022-02-10 00:30:00,0.17294677,0.19190614,0.20327699
2022-02-10 01:00:00,0.13937181,0.15212601,0.15930496
2022-02-10 01:30:00,-0.387672,-0.2941927,-0.21974865
2022-02-10 02:00:00,-0.18174689,-0.09943335,-0.040085383
2022-02-10 02:30:00,-0.43759724,-0.32077265,-0.23247355
2022-02-10 03:00:00,-0.21131666,-0.15268774,-0.11014878
2022-02-10 03:30:00,-0.28417113,-0.18625979,-0.11557393
2022-02-10 04:00:00,0.020763982,0.05865774,0.085824795
2022-02-10 04:30:00,-0.18076637,-0.097714856,-0.044516854
2022-02-10 05:00:00,-0.25493577,-0.14569038,-0.061650783
2022-02-10 05:30:00,-0.34347573,-0.21263722,-0.117537424
2022-02-10 06:00:00,-0.016344136,0.049356535,0.093527816
2022-02-10 06:30:00,0.015138926,0.077653304,0.11778419
2022-02-10 07:00:00,0.13832633,0.16566493,0.18865591
2022-02-10 07:30:00,-0.09724963,-0.02090077,0.028920876
2022-02-10 08:00:00,0.060680218,0.09158456,0.11195102
2022-02-10 08:30:00,-0.011255085,0.06939267,0.11822455
2022-02-10 09:00:00,0.09668995,0.13685843,0.15701853
2022-02-10 09:30:00,-0.13818853,-0.07248853,-0.036751494
2022-02-10 10:00:00,0.17651494,0.18091813,0.16983384
2022-02-10 10:30:00,0.14304847,0.17218511,0.17962874
2022-02-10 11:00:00,0.28944394,0.2952321,0.28491342
2022-02-10 11:30:00,0.008463421,0.059646714,0.085092664
2022-02-10 12:00:00,0.29901543,0.29700878,0.28319517
2022-02-10 12:30:00,0.15538913,0.16513915,0.16316
2022-02-10 13:00:00,0.2918149,0.28489715,0.26668707
2022-02-10 13:30:00,0.10775415,0.117749184,0.11828385
2022-02-10 14:00:00,0.101610355,0.08838855,0.06953647
2022-02-10 14:30:00,-0.2546611,-0.21859148,-0.19916251
2022-02-10 15:00:00,-0.29334536,-0.30879277,-0.32597506
2022-02-10 15:30:00,-0.12782447,-0.10457991,-0.09575826
2022-02-10 16:00:00,-0.17681372,-0.14184178,-0.111851305
2022-02-10 16:30:00,-0.5426152,-0.48852777,-0.45495972
2022-02-10 17:00:00,0.11398392,0.047008954,-0.008334344
2022-02-10 17:30:00,0.12536675,0.08861882,0.06126611
2022-02-10 18:00:00,0.35925767,0.34804142,0.3415838
2022-02-10 18:30:00,-0.18577723,-0.16834152,-0.16368647
2022-02-10 19:00:00,0.001838686,0.0068353396,0.0010935199
2022-02-10 19:30:00,0.1202051,0.13352953,0.13147637
2022-02-10 20:00:00,0.19632554,0.18912704,0.17450494
