time_step,0,1,2
feature,LTCUSD:return,LTCUSD:return,LTCUSD:return
timestamp,,,
2022-02-09 15:30:00,0.41833198,0.3764673,0.34616324
2022-02-09 16:00:00,0.20734593,0.18438545,0.1717306
2022-02-09 16:30:00,0.18354599,0.16816884,0.15147135
2022-02-09 17:00:00,-0.09836534,-0.10531762,-0.11289993
2022-02-09 17:30:00,0.21520446,0.21825875,0.21888901
2022-02-09 18:00:00,0.29691324,0.2894555,0.2901205
2022-02-09 18:30:00,0.34769765,0.32743374,0.30807543
2022-02-09 19:00:00,-0.040504612,-0.08635749,-0.120143
2022-02-09 19:30:00,0.06821902,0.034864902,0.005715682
2022-02-09 20:00:00,0.20612557,0.20761833,0.20904961
2022-02-09 20:30:00,0.5886988,0.58473253,0.56253594
2022-02-09 21:00:00,0.26979008,0.24768823,0.23533489
2022-02-09 21:30:00,0.20654146,0.18121853,0.16130885
2022-02-09 22:00:00,0.014988608,-0.035493925,-0.06300887
2022-02-09 22:30:00,0.4637201,0.40608224,0.34573308
2022-02-09 23:00:00,0.26842618,0.23329695,0.20756367
2022-02-09 23:30:00,0.56218785,0.5412961,0.50809914
2022-02-10 00:00:00,0.35803068,0.3303789,0.31773755
2022-02-10 00:30:00,0.5744531,0.5622918,0.542279
2022-02-10 01:00:00,0.061747566,0.13085476,0.18382196
2022-02-10 01:30:00,0.10070008,0.17628783,0.23723489
2022-02-10 02:00:00,-0.11644816,-0.03930868,0.02248575
2022-02-10 02:30:00,0.23041335,0.31273836,0.37900412
2022-02-10 03:00:00,-0.10832064,-0.008950173,0.06457524
2022-02-10 03:30:00,0.0008437326,0.04911053,0.08702734
2022-02-10 04:00:00,-0.1712566,-0.08774905,-0.02485416
2022-02-10 04:30:00,0.10334079,0.16880502,0.22014678
2022-02-10 05:00:00,-0.030945603,0.062986545,0.14954698
2022-02-10 05:30:00,0.079940215,0.1761967,0.2505958
2022-02-10 06:00:00,-0.22667897,-0.11368238,-0.02458048
2022-02-10 06:30:00,-0.22200263,-0.14491381,-0.08638407
2022-02-10 07:00:00,-0.42025962,-0.3493799,-0.29692578
2022-02-10 07:30:00,-0.13025814,-0.062337562,-0.008727126
2022-02-10 08:00:00,-0.3458444,-0.24661669,-0.16828799
2022-02-10 08:30:00,-0.011613541,0.04501119,0.09020637
2022-02-10 09:00:00,-0.20147042,-0.12862226,-0.073770165
2022-02-10 09:30:00,0.18974857,0.20761468,0.2205624
2022-02-10 10:00:00,-0.2158283,-0.15501867,-0.10659196
2022-02-10 10:30:00,-0.026067337,-0.009197294,0.0012879269
2022-02-10 11:00:00,-0.37922347,-0.31625858,-0.26473868
2022-02-10 11:30:00,-0.17345874,-0.15165241,-0.13464662
2022-02-10 12:00:00,-0.40201917,-0.34897497,-0.30501023
2022-02-10 12:30:00,0.027107803,-0.0044758255,-0.028014008
2022-02-10 13:00:00,-0.16201548,-0.15548576,-0.14664853
2022-02-10 13:30:00,0.09562591,0.0737966,0.05488764
2022-02-10 14:00:00,-0.14273694,-0.15391634,-0.15812567
2022-02-10 14:30:00,0.3266629,0.26933572,0.21372935
2022-02-10 15:00:00,0.1928633,0.17574778,0.16857633
2022-02-10 15:30:00,0.3981223,0.35010728,0.30722222
2022-02-10 16:00:00,0.10542655,0.13231578,0.157297
2022-02-10 16:30:00,0.35330608,0.3592261,0.36248627
2022-02-10 17:00:00,-0.38258457,-0.34796116,-0.3213208
2022-02-10 17:30:00,-0.114344895,-0.20517452,-0.27715176
2022-02-10 18:00:00,-0.19795717,-0.22650452,-0.2514298
2022-02-10 18:30:00,0.081830144,0.042343378,0.0062463125
2022-02-10 19:00:00,0.00896926,0.00200585,0.005123566
2022-02-10 19:30:00,-0.009976075,-0.043699726,-0.082302645
2022-02-10 20:00:00,0.07543529,0.05609807,0.042485807
2022-02-10 20:30:00,0.3981982,0.38611323,0.3645864
2022-02-10 21:00:00,0.044815492,0.0567092,0.063098416
2022-02-10 21:30:00,0.48772758,0.49025324,0.4793642
2022-02-10 22:00:00,0.31877518,0.31522945,0.3083752
2022-02-10 22:30:00,0.85350895,0.8409125,0.8157276
2022-02-10 23:00:00,0.55850226,0.5105922,0.47591266
2022-02-10 23:30:00,0.53057975,0.49705818,0.45826507
2022-02-11 00:00:00,0.073564865,0.058169514,0.04792727
2022-02-11 00:30:00,0.48241532,0.50092214,0.52225584
2022-02-11 01:00:00,0.282281,0.33351544,0.38685575
2022-02-11 01:30:00,0.12883615,0.22031198,0.29188505
2022-02-11 02:00:00,0.047898524,0.14242174,0.219715
2022-02-11 02:30:00,0.20174253,0.2833819,0.35653585
2022-02-11 03:00:00,-0.1351579,-0.04290514,0.024677526
2022-02-11 03:30:00,0.06309453,0.042865608,0.020700075
2022-02-11 04:00:00,0.07408148,0.116174586,0.1504801
2022-02-11 04:30:00,0.15582106,0.21413006,0.26331487
2022-02-11 05:00:00,-0.30301088,-0.19499524,-0.10897937
2022-02-11 05:30:00,-0.25638312,-0.15176971,-0.071251534
2022-02-11 06:00:00,-0.35996723,-0.25297996,-0.1676672
2022-02-11 06:30:00,0.09240449,0.167522,0.23189704
2022-02-11 07:00:00,-0.15473188,-0.03657101,0.051168066
2022-02-11 07:30:00,0.05350727,0.15157682,0.23184241
2022-02-11 08:00:00,-0.18451771,-0.13137388,-0.084084526
2022-02-11 08:30:00,0.10363072,0.15627034,0.19545524
2022-02-11 09:00:00,-0.04484403,0.034147922,0.10119761
2022-02-11 09:30:00,-0.00076470803,0.033934638,0.06951652
2022-02-11 10:00:00,-0.13562559,-0.072188735,-0.012235419
2022-02-11 10:30:00,0.18950933,0.18972318,0.19284835
2022-02-11 11:00:00,0.10542261,0.17950895,0.25518596
2022-02-11 11:30:00,0.36398256,0.38324663,0.38433143
2022-02-11 12:00:00,0.09293556,0.13286969,0.16304302
2022-02-11 12:30:00,0.2147929,0.23892622,0.2674195
2022-02-11 13:00:00,-0.12067892,-0.06349129,-0.017084053
2022-02-11 13:30:00,0.12729722,0.13499293,0.14591846
2022-02-11 14:00:00,0.030704625,0.041644864,0.061159346
2022-02-11 14:30:00,0.36959302,0.35287842,0.3373137
2022-02-11 15:00:00,0.013574182,0.04653894,0.082490176
2022-02-11 15:30:00,0.2145117,0.2090553,0.20571682
2022-02-11 16:00:00,0.05503476,0.08581011,0.10913664
2022-02-11 16:30:00,0.42060432,0.39876172,0.3765793
2022-02-11 17:00:00,0.31392628,0.28268644,0.25365582
2022-02-11 17:30:00,0.47008535,0.42765942,0.38669202
2022-02-11 18:00:00,0.3435909,0.30909243,0.28850988
2022-02-11 18:30:00,0.3008221,0.28106406,0.25004452
2022-02-11 19:00:00,0.066023454,0.06309577,0.066138476
2022-02-11 19:30:00,0.28438702,0.254987,0.22829778
2022-02-11 20:00:00,0.12671986,0.120186254,0.12093745
2022-02-11 20:30:00,0.6089604,0.5942118,0.55582815
2022-02-11 21:00:00,0.37021944,0.40299788,0.4231952
2022-02-11 21:30:00,0.6637533,0.6380803,0.6094075
2022-02-11 22:00:00,0.32434013,0.29712817,0.27226302
2022-02-11 22:30:00,0.24791926,0.24533187,0.21682614
2022-02-11 23:00:00,0.47405094,0.45235783,0.43426302
2022-02-11 23:30:00,0.41161668,0.40004715,0.35117352
2022-02-14 00:00:00,0.3658193,0.37248528,0.37081614
2022-02-14 00:30:00,0.29867077,0.25925645,0.22668907
