time_step,0,1,2
feature,RPLUSD:return,RPLUSD:return,RPLUSD:return
timestamp,,,
2022-02-09 15:30:00,0.19236903,0.24990726,0.30323195
2022-02-09 16:00:00,0.25640225,0.27518147,0.29325643
2022-02-09 16:30:00,0.04590415,0.09408073,0.12981015
2022-02-09 17:00:00,0.17287306,0.18028125,0.18396074
2022-02-09 17:30:00,0.3136477,0.32534504,0.33804774
2022-02-09 18:00:00,0.44258168,0.45525748,0.46968117
2022-02-09 18:30:00,0.20713548,0.25608784,0.3034742
2022-02-09 19:00:00,0.010420857,0.02182873,0.03278993
2022-02-09 19:30:00,-0.16474321,-0.13940038,-0.117101945
2022-02-09 20:00:00,0.13719352,0.102399245,0.07493888
2022-02-09 20:30:00,-0.15675382,-0.16800326,-0.1758086
2022-02-09 21:00:00,-0.039232764,-0.09511865,-0.1345391
2022-02-09 21:30:00,-0.20681629,-0.19620182,-0.18199502
2022-02-09 22:00:00,0.27965325,0.24383928,0.22127168
2022-02-09 22:30:00,-0.055332243,-0.06235173,-0.066397496
2022-02-09 23:00:00,-0.039979428,-0.099799134,-0.1389417
2022-02-09 23:30:00,-0.28352365,-0.32951325,-0.36059412
2022-02-10 00:00:00,-0.098665014,-0.15114152,-0.18608533
2022-02-10 00:30:00,-0.29934043,-0.2771363,-0.25637928
2022-02-10 01:00:00,-0.04046304,-0.066374555,-0.092555895
2022-02-10 01:30:00,-0.20401104,-0.20745528,-0.2233181
2022-02-10 02:00:00,-0.25802028,-0.2882196,-0.31072968
2022-02-10 02:30:00,-0.17873348,-0.17315425,-0.16449161
2022-02-10 03:00:00,-0.20206901,-0.21261309,-0.22055334
2022-02-10 03:30:00,-0.22427121,-0.2034184,-0.18912536
2022-02-10 04:00:00,-0.36167824,-0.37566498,-0.38685971
2022-02-10 04:30:00,-0.32827598,-0.32333246,-0.32089227
2022-02-10 05:00:00,-0.23470113,-0.2714059,-0.29450774
2022-02-10 05:30:00,-0.15551774,-0.16554362,-0.16932957
2022-02-10 06:00:00,-0.23155838,-0.26129097,-0.28280342
2022-02-10 06:30:00,-0.2190482,-0.22789133,-0.2391187
2022-02-10 07:00:00,-0.084737845,-0.107576676,-0.12606546
2022-02-10 07:30:00,-0.2129692,-0.2202042,-0.22553201
2022-02-10 08:00:00,-0.19529204,-0.22129637,-0.23991387
2022-02-10 08:30:00,-0.3357422,-0.33517462,-0.33231583
2022-02-10 09:00:00,-0.25976613,-0.2840396,-0.30438846
2022-02-10 09:30:00,-0.3839151,-0.38432834,-0.38547218
2022-02-10 10:00:00,-0.44367453,-0.46154687,-0.47107148
2022-02-10 10:30:00,-0.45720565,-0.4229579,-0.39581186
2022-02-10 11:00:00,-0.48581183,-0.4895203,-0.48768848
2022-02-10 11:30:00,-0.42396185,-0.40733558,-0.39370015
2022-02-10 12:00:00,-0.4665793,-0.47901815,-0.4843624
2022-02-10 12:30:00,-0.46485367,-0.45338097,-0.44574872
2022-02-10 13:00:00,-0.15190907,-0.17564873,-0.1934736
2022-02-10 13:30:00,-0.199181,-0.21986656,-0.23396829
2022-02-10 14:00:00,0.25008866,0.22457589,0.20211594
2022-02-10 14:30:00,0.19435547,0.20032977,0.20388009
2022-02-10 15:00:00,-0.008852572,0.00013319738,0.0107040135
2022-02-10 15:30:00,-0.14778101,-0.12660494,-0.105784364
2022-02-10 16:00:00,-0.021330638,-0.011561206,-0.0066166907
2022-02-10 16:30:00,0.09993998,0.14913209,0.18477459
2022-02-10 17:00:00,0.12507069,0.095779985,0.0636286
2022-02-10 17:30:00,0.32687184,0.3503596,0.3621857
2022-02-10 18:00:00,0.30260187,0.33799997,0.3656629
2022-02-10 18:30:00,-0.16003035,-0.14779478,-0.13227183
2022-02-10 19:00:00,-0.2409198,-0.21181476,-0.19168775
2022-02-10 19:30:00,-0.34878585,-0.33025616,-0.3128655
2022-02-10 20:00:00,-0.17403285,-0.15326321,-0.13932788
