time_step,0,1,2
feature,BCHUSD:return,BCHUSD:return,BCHUSD:return
timestamp,,,
2022-02-09 15:30:00,-0.0037700557,0.0032856136,0.0042690057
2022-02-09 16:00:00,0.0032856136,0.0042690057,-0.0016607908
2022-02-09 16:30:00,0.0042690057,-0.0016607908,-0.0011670314
2022-02-09 17:00:00,-0.0016607908,-0.0011670314,0.0038849132
2022-02-09 17:30:00,-0.0011670314,0.0038849132,0.0021822625
2022-02-09 18:00:00,0.0038849132,0.0021822625,-0.006822867
2022-02-09 18:30:00,0.0021822625,-0.006822867,-0.004063496
2022-02-09 19:00:00,-0.006822867,-0.004063496,-0.0005285102
2022-02-09 19:30:00,-0.004063496,-0.0005285102,0.0008226342
2022-02-09 20:00:00,-0.0005285102,0.0008226342,0.0063701747
2022-02-09 20:30:00,0.0008226342,0.0063701747,-0.0010208844
2022-02-09 21:00:00,0.0063701747,-0.0010208844,0.003474554
2022-02-09 21:30:00,-0.0010208844,0.003474554,5.819536e-05
2022-02-09 22:00:00,0.003474554,5.819536e-05,0.00011638395
2022-02-09 22:30:00,5.819536e-05,0.00011638395,0.0016000931
2022-02-09 23:00:00,0.00011638395,0.0016000931,-8.7199165e-05
2022-02-09 23:30:00,0.0016000931,-8.7199165e-05,0.0034592017
2022-02-10 00:00:00,-8.7199165e-05,0.0034592017,-0.0008400927
2022-02-10 00:30:00,0.0034592017,-0.0008400927,-0.0019715289
2022-02-10 01:00:00,-0.0008400927,-0.0019715289,-0.0035150917
2022-02-10 01:30:00,-0.0019715289,-0.0035150917,-0.0023905311
2022-02-10 02:00:00,-0.0035150917,-0.0023905311,-0.00561059
2022-02-10 02:30:00,-0.0023905311,-0.00561059,0.0010579523
2022-02-10 03:00:00,-0.00561059,0.0010579523,0.0013802826
2022-02-10 03:30:00,0.0010579523,0.0013802826,-0.015777588
2022-02-10 04:00:00,0.0013802826,-0.015777588,0.0043518436
2022-02-10 04:30:00,-0.015777588,0.0043518436,0.0013361442
2022-02-10 05:00:00,0.0043518436,0.0013361442,0.0009785317
2022-02-10 05:30:00,0.0013361442,0.0009785317,-0.00068134017
2022-02-10 06:00:00,0.0009785317,-0.00068134017,0.0026679314
2022-02-10 06:30:00,-0.00068134017,0.0026679314,0.003725496
2022-02-10 07:00:00,0.0026679314,0.003725496,0.002710107
2022-02-10 07:30:00,0.003725496,0.002710107,0.0011751571
2022-02-10 08:00:00,0.002710107,0.0011751571,0.0047244555
2022-02-10 08:30:00,0.0011751571,0.0047244555,0.004614621
2022-02-10 09:00:00,0.0047244555,0.004614621,0.00404105
2022-02-10 09:30:00,0.004614621,0.00404105,0.0035024749
2022-02-10 10:00:00,0.00404105,0.0035024749,0.0037210106
2022-02-10 10:30:00,0.0035024749,0.0037210106,0.008650171
2022-02-10 11:00:00,0.0037210106,0.008650171,0.0035329647
2022-02-10 11:30:00,0.008650171,0.0035329647,0.0005395275
2022-02-10 12:00:00,0.0035329647,0.0005395275,0.00845558
2022-02-10 12:30:00,0.0005395275,0.00845558,-0.0011817338
2022-02-10 13:00:00,0.00845558,-0.0011817338,0.0056611747
2022-02-10 13:30:00,-0.0011817338,0.0056611747,0.0014563379
2022-02-10 14:00:00,0.0056611747,0.0014563379,-0.00022383884
2022-02-10 14:30:00,0.0014563379,-0.00022383884,-0.033694346
2022-02-10 15:00:00,-0.00022383884,-0.033694346,-0.0037939125
2022-02-10 15:30:00,-0.033694346,-0.0037939125,0.026060905
2022-02-10 16:00:00,-0.0037939125,0.026060905,0.0064631347
2022-02-10 16:30:00,0.026060905,0.0064631347,-0.006868016
2022-02-10 17:00:00,0.0064631347,-0.006868016,0.002919253
2022-02-10 17:30:00,-0.006868016,0.002919253,-0.004860679
2022-02-10 18:00:00,0.002919253,-0.004860679,0.0011927075
2022-02-10 18:30:00,-0.004860679,0.0011927075,-0.007884959
2022-02-10 19:00:00,0.0011927075,-0.007884959,-0.007775205
2022-02-10 19:30:00,-0.007884959,-0.007775205,0.0005473769
2022-02-10 20:00:00,-0.007775205,0.0005473769,-0.008695652
2022-02-10 20:30:00,0.0005473769,-0.008695652,-0.0011914795
2022-02-10 21:00:00,-0.008695652,-0.0011914795,-0.0009892348
2022-02-10 21:30:00,-0.0011914795,-0.0009892348,0.0
2022-02-10 22:00:00,-0.0009892348,0.0,0.0057107895
2022-02-10 22:30:00,0.0,0.0057107895,-0.0070979516
2022-02-10 23:00:00,0.0057107895,-0.0070979516,0.006282692
2022-02-10 23:30:00,-0.0070979516,0.006282692,0.001074457
2022-02-11 00:00:00,0.006282692,0.001074457,-0.0077742003
2022-02-11 00:30:00,0.001074457,-0.0077742003,-0.008772186
2022-02-11 01:00:00,-0.0077742003,-0.008772186,-0.025487477
2022-02-11 01:30:00,-0.008772186,-0.025487477,0.007995639
2022-02-11 02:00:00,-0.025487477,0.007995639,0.0076315235
2022-02-11 02:30:00,0.007995639,0.0076315235,0.0021178224
2022-02-11 03:00:00,0.0076315235,0.0021178224,0.0014585069
2022-02-11 03:30:00,0.0021178224,0.0014585069,-0.002080547
2022-02-11 04:00:00,0.0014585069,-0.002080547,0.0070050973
2022-02-11 04:30:00,-0.002080547,0.0070050973,-0.001124926
2022-02-11 05:00:00,0.0070050973,-0.001124926,-0.0041787685
2022-02-11 05:30:00,-0.001124926,-0.0041787685,0.003362995
2022-02-11 06:00:00,-0.0041787685,0.003362995,-0.001245958
2022-02-11 06:30:00,0.003362995,-0.001245958,-0.010336531
2022-02-11 07:00:00,-0.001245958,-0.010336531,0.0110444175
2022-02-11 07:30:00,-0.010336531,0.0110444175,0.0019003503
2022-02-11 08:00:00,0.0110444175,0.0019003503,0.0011264599
2022-02-11 08:30:00,0.0019003503,0.0011264599,0.0015989577
2022-02-11 09:00:00,0.0011264599,0.0015989577,-0.005114409
2022-02-11 09:30:00,0.0015989577,-0.005114409,-0.013672166
2022-02-11 10:00:00,-0.005114409,-0.013672166,0.00831676
2022-02-11 10:30:00,-0.013672166,0.00831676,-0.0006277464
2022-02-11 11:00:00,0.00831676,-0.0006277464,-0.00080751284
2022-02-11 11:30:00,-0.0006277464,-0.00080751284,0.0020354406
2022-02-11 12:00:00,-0.00080751284,0.0020354406,-0.0044806884
2022-02-11 12:30:00,0.0020354406,-0.0044806884,0.00072039623
2022-02-11 13:00:00,-0.0044806884,0.00072039623,0.008308588
2022-02-11 13:30:00,0.00072039623,0.008308588,-0.0015173603
2022-02-11 14:00:00,0.008308588,-0.0015173603,0.0039332537
2022-02-11 14:30:00,-0.0015173603,0.0039332537,0.0036210376
2022-02-11 15:00:00,0.0039332537,0.0036210376,-0.0037854144
2022-02-11 15:30:00,0.0036210376,-0.0037854144,-0.0029092205
2022-02-11 16:00:00,-0.0037854144,-0.0029092205,-0.0002381803
2022-02-11 16:30:00,-0.0029092205,-0.0002381803,-0.0008636093
2022-02-11 17:00:00,-0.0002381803,-0.0008636093,-0.0027122886
2022-02-11 17:30:00,-0.0008636093,-0.0027122886,0.00032878024
2022-02-11 18:00:00,-0.0027122886,0.00032878024,-0.004810709
2022-02-11 18:30:00,0.00032878024,-0.004810709,-3.0022817e-05
