,loss,val_loss
0,4.006467819213867,3.01922345161438
1,3.633601427078247,2.7357094287872314
2,3.444085121154785,2.5152602195739746
3,3.2791953086853027,2.3498616218566895
4,3.094130754470825,2.2013471126556396
5,2.9870433807373047,2.0791385173797607
6,2.7238807678222656,1.9628775119781494
7,2.7170562744140625,1.8560577630996704
8,2.568373203277588,1.7755050659179688
9,2.4398200511932373,1.6976255178451538
10,2.377501964569092,1.6172363758087158
11,2.298349618911743,1.5421334505081177
12,2.1785953044891357,1.4682297706604004
13,2.1036527156829834,1.4037630558013916
14,1.9275709390640259,1.3542109727859497
15,1.9235620498657227,1.2950172424316406
16,1.9243991374969482,1.2419849634170532
17,1.795498013496399,1.1953120231628418
18,1.7753890752792358,1.1548737287521362
19,1.737623929977417,1.1276365518569946
20,1.7036341428756714,1.093103051185608
21,1.623457431793213,1.0610733032226562
22,1.6009856462478638,1.0277231931686401
23,1.568792700767517,0.9938142895698547
24,1.5207061767578125,0.9719992876052856
25,1.4799765348434448,0.9458573460578918
26,1.543776273727417,0.9185109734535217
27,1.4733171463012695,0.9076497554779053
28,1.3961076736450195,0.8857450485229492
29,1.3676682710647583,0.8669118881225586
30,1.3364273309707642,0.8408672213554382
31,1.3708338737487793,0.813075840473175
32,1.2692530155181885,0.81341153383255
33,1.2689543962478638,0.8040567636489868
34,1.2865291833877563,0.7909508943557739
35,1.2462190389633179,0.7642994523048401
36,1.21309494972229,0.7545175552368164
37,1.2032831907272339,0.7308757305145264
38,1.1860002279281616,0.7215515971183777
39,1.1374996900558472,0.7142744064331055
40,1.1817827224731445,0.6914218068122864
41,1.1014556884765625,0.6809636950492859
42,1.090254306793213,0.6678423285484314
43,1.1018049716949463,0.657556414604187
44,1.063765525817871,0.6370205283164978
45,1.0476465225219727,0.6292771697044373
46,1.020077109336853,0.6224380731582642
47,1.0208780765533447,0.6057738065719604
48,1.0217361450195312,0.5986912250518799
49,0.9822559356689453,0.5825587511062622
50,0.9308934211730957,0.5810136795043945
51,0.9334062933921814,0.5777270793914795
52,0.9328499436378479,0.5594501495361328
53,0.9117722511291504,0.5459685921669006
54,0.8698272109031677,0.5321437120437622
55,0.8371580243110657,0.5302594304084778
56,0.9122731685638428,0.5262410640716553
57,0.8625831604003906,0.5101631283760071
58,0.8311360478401184,0.5131574273109436
59,0.8225052356719971,0.5038703680038452
60,0.8724484443664551,0.49808186292648315
61,0.8120014667510986,0.4926615059375763
62,0.8213010430335999,0.4852575957775116
63,0.7926073670387268,0.48148664832115173
64,0.7751550674438477,0.4724180996417999
65,0.7837640047073364,0.4657672643661499
66,0.802219033241272,0.44590651988983154
67,0.7366489171981812,0.4476932883262634
68,0.7411761283874512,0.43997928500175476
69,0.7338573336601257,0.4278414845466614
70,0.7267711162567139,0.4276556670665741
71,0.7187095880508423,0.41411080956459045
72,0.6789737343788147,0.3986026346683502
73,0.6861367225646973,0.3940514326095581
74,0.698189914226532,0.38734742999076843
75,0.6687926650047302,0.3821932375431061
76,0.7008867859840393,0.37625420093536377
77,0.6870455145835876,0.37376633286476135
78,0.6746484041213989,0.36477673053741455
79,0.6827040314674377,0.35931578278541565
80,0.6348705291748047,0.3591121733188629
81,0.5864914655685425,0.36357447504997253
82,0.5893827080726624,0.34357014298439026
83,0.6230279207229614,0.3373795747756958
84,0.6204283237457275,0.3326560854911804
85,0.580396294593811,0.3257051110267639
86,0.5648241639137268,0.32842034101486206
87,0.5847833752632141,0.31525397300720215
88,0.5568463206291199,0.3110671937465668
89,0.5652425289154053,0.30857497453689575
90,0.5492037534713745,0.30585891008377075
91,0.5504908561706543,0.3000645935535431
92,0.5384302139282227,0.28864002227783203
93,0.5411890149116516,0.2859821021556854
94,0.49099764227867126,0.27935707569122314
95,0.49441561102867126,0.27373117208480835
96,0.516318142414093,0.26649415493011475
97,0.49420109391212463,0.26582545042037964
98,0.49803248047828674,0.2655652165412903
99,0.48421773314476013,0.25679120421409607
100,0.4853954315185547,0.2439464032649994
101,0.46016019582748413,0.244516059756279
102,0.5013543367385864,0.24229346215724945
103,0.4860980808734894,0.23861664533615112
104,0.43429598212242126,0.23173736035823822
105,0.4392671585083008,0.2265203297138214
106,0.4261764883995056,0.22983460128307343
107,0.4328979253768921,0.22798067331314087
108,0.4815275967121124,0.2146778404712677
109,0.42956212162971497,0.21564127504825592
110,0.4283753037452698,0.2131487876176834
111,0.4179202616214752,0.21198315918445587
112,0.3989062011241913,0.19986829161643982
113,0.418804407119751,0.19651353359222412
114,0.4053800106048584,0.20177918672561646
115,0.36839210987091064,0.20543526113033295
116,0.3896293044090271,0.19850359857082367
117,0.42665955424308777,0.1927325278520584
118,0.3818816840648651,0.1869363933801651
119,0.3590036630630493,0.17968682944774628
120,0.36362746357917786,0.17879122495651245
121,0.38181233406066895,0.17835171520709991
122,0.3810715675354004,0.17077505588531494
123,0.35477927327156067,0.17249737679958344
124,0.34230685234069824,0.1664859801530838
125,0.3766111135482788,0.16401167213916779
126,0.3646616041660309,0.1583862006664276
127,0.33646559715270996,0.15494412183761597
128,0.3445369005203247,0.1560501605272293
129,0.3155515789985657,0.15322494506835938
130,0.3093106746673584,0.14632052183151245
131,0.3168695867061615,0.14694547653198242
132,0.35010260343551636,0.14398732781410217
133,0.31592854857444763,0.1398131400346756
134,0.2984359562397003,0.1359414905309677
135,0.2866712808609009,0.13639187812805176
136,0.2992880344390869,0.13670159876346588
137,0.3004772663116455,0.13686621189117432
138,0.28958362340927124,0.13283248245716095
139,0.2838316261768341,0.12777996063232422
140,0.29902103543281555,0.12341774255037308
141,0.2812918424606323,0.12275197356939316
142,0.3131057620048523,0.12114840745925903
143,0.2615952491760254,0.1182829886674881
144,0.2617301940917969,0.1147695928812027
145,0.27995845675468445,0.1130208820104599
146,0.2719108760356903,0.10392551124095917
147,0.2574732303619385,0.10663033276796341
148,0.2638302147388458,0.10231684148311615
149,0.2592199146747589,0.10245800763368607
150,0.2332846224308014,0.10090908408164978
151,0.247555673122406,0.1009439006447792
152,0.2419298142194748,0.09704014658927917
153,0.23693837225437164,0.09385814517736435
154,0.24843266606330872,0.0905349850654602
155,0.2415103316307068,0.08939965069293976
156,0.23325355350971222,0.09339609742164612
157,0.22741174697875977,0.08765268325805664
158,0.23102687299251556,0.09024276584386826
159,0.23013199865818024,0.08283305913209915
160,0.22287395596504211,0.07914545387029648
161,0.2150023877620697,0.07843402773141861
162,0.21962206065654755,0.07777144759893417
163,0.20275355875492096,0.07885849475860596
164,0.20867115259170532,0.07647754997015
165,0.20443260669708252,0.07160382717847824
166,0.20444031059741974,0.0725509524345398
167,0.1904156357049942,0.06829394400119781
168,0.1869567334651947,0.0697420984506607
169,0.20894065499305725,0.06957003474235535
170,0.19086019694805145,0.0660782903432846
171,0.19006288051605225,0.06646247208118439
172,0.18840785324573517,0.06427095830440521
173,0.19394363462924957,0.06102169305086136
174,0.18510596454143524,0.0623142346739769
175,0.1889616996049881,0.06025305017828941
176,0.18816137313842773,0.05456537380814552
177,0.18431296944618225,0.053892847150564194
178,0.17685964703559875,0.05415594205260277
179,0.18183137476444244,0.05330453813076019
180,0.16284261643886566,0.0529077872633934
181,0.161195769906044,0.052539192140102386
182,0.1569312959909439,0.05230613425374031
183,0.1705411970615387,0.05031342804431915
184,0.1500546932220459,0.05174018442630768
185,0.15309548377990723,0.05021553486585617
186,0.17237618565559387,0.046794939786195755
187,0.15679135918617249,0.05116763710975647
188,0.157090425491333,0.05040270835161209
189,0.159822478890419,0.047803692519664764
190,0.14929139614105225,0.043692316859960556
191,0.15240487456321716,0.046651147305965424
192,0.1486179530620575,0.046902600675821304
193,0.1398940235376358,0.04594064876437187
194,0.14208321273326874,0.046385038644075394
195,0.13406608998775482,0.04314069822430611
196,0.14279481768608093,0.04282711446285248
197,0.14742429554462433,0.039872173219919205
198,0.14151866734027863,0.04090840741991997
199,0.1338559240102768,0.03813774883747101
200,0.12688450515270233,0.03821047022938728
201,0.1391313076019287,0.03966648876667023
202,0.12886443734169006,0.03767085447907448
203,0.1280786693096161,0.0373157262802124
204,0.11478855460882187,0.03583518788218498
205,0.11807776987552643,0.03853938728570938
206,0.11997348070144653,0.0369221568107605
207,0.10687369108200073,0.03667211905121803
208,0.1294403374195099,0.03498917073011398
209,0.12336914986371994,0.03446643427014351
210,0.11719410121440887,0.03395992890000343
211,0.10892558097839355,0.03246719017624855
212,0.10082364082336426,0.032344523817300797
213,0.09616297483444214,0.033771153539419174
214,0.11225201189517975,0.03338979557156563
215,0.10366713255643845,0.03219909220933914
216,0.10345419496297836,0.03310437127947807
217,0.09685981273651123,0.03300065919756889
218,0.09975651651620865,0.03154881298542023
219,0.09634119272232056,0.029030608013272285
220,0.0964508131146431,0.029879514127969742
221,0.09675337374210358,0.02952059730887413
222,0.09172866493463516,0.031067853793501854
223,0.08893222361803055,0.03075367398560047
224,0.10938668996095657,0.029923340305685997
225,0.0972030758857727,0.031060615554451942
226,0.09269979596138,0.030931832268834114
227,0.0942039042711258,0.02865094132721424
228,0.0815092995762825,0.028905512765049934
229,0.0833919495344162,0.026884406805038452
230,0.08501628786325455,0.02823823131620884
231,0.08029802143573761,0.02785313129425049
232,0.07648338377475739,0.028840448707342148
233,0.08497988432645798,0.02787407860159874
234,0.08614163100719452,0.028071671724319458
235,0.07675182074308395,0.02660074457526207
236,0.07881608605384827,0.0272660031914711
237,0.06924442946910858,0.02821432054042816
238,0.07370154559612274,0.027320055291056633
239,0.07412748038768768,0.027445603162050247
240,0.07289273291826248,0.027842408046126366
241,0.07218136638402939,0.026791930198669434
242,0.07085425406694412,0.027737148106098175
243,0.06679599732160568,0.026601053774356842
244,0.06618234515190125,0.02551468275487423
245,0.06320659071207047,0.02659226581454277
246,0.06708790361881256,0.026520173996686935
247,0.06965883076190948,0.026777787134051323
248,0.05826610326766968,0.02548515424132347
249,0.06519816070795059,0.02694215252995491
250,0.0593264140188694,0.02671216055750847
251,0.05875983089208603,0.026066673919558525
252,0.05785127729177475,0.025845468044281006
253,0.06052551046013832,0.026036696508526802
254,0.056049201637506485,0.024918831884860992
255,0.05312105268239975,0.02630877122282982
256,0.05733690410852432,0.024791395291686058
257,0.05797604098916054,0.02434922568500042
258,0.05220766365528107,0.024703895673155785
259,0.052182637155056,0.024755200371146202
260,0.0463491827249527,0.02445232681930065
261,0.05423764884471893,0.025095779448747635
262,0.04575265944004059,0.024571780115365982
263,0.047541648149490356,0.0245728250592947
264,0.04849882423877716,0.023728666827082634
265,0.04550142586231232,0.02448953501880169
266,0.04439524933695793,0.02381087839603424
267,0.04186892881989479,0.024784497916698456
268,0.04808970168232918,0.023418238386511803
269,0.03958091884851456,0.02308637835085392
270,0.043492935597896576,0.022947397083044052
271,0.045887190848588943,0.023493926972150803
272,0.04121004417538643,0.023250732570886612
273,0.039516739547252655,0.022481771185994148
274,0.04071999713778496,0.02358417958021164
275,0.0378572978079319,0.02387792430818081
276,0.03884810209274292,0.023775439709424973
277,0.03776406869292259,0.023600958287715912
278,0.03672344982624054,0.02333245612680912
279,0.037234291434288025,0.023202287033200264
280,0.034342363476753235,0.022989731281995773
281,0.03567807748913765,0.02376323752105236
282,0.03508487716317177,0.023318640887737274
283,0.033533431589603424,0.023961244150996208
284,0.03490794822573662,0.02410227619111538
