time_step,0,1,2
feature,BCHUSD:return,BCHUSD:return,BCHUSD:return
timestamp,,,
2022-02-09 15:30:00,-0.44122213,-0.32883513,-0.24843581
2022-02-09 16:00:00,-0.48533323,-0.39596307,-0.32599124
2022-02-09 16:30:00,-0.5145007,-0.42555448,-0.3555082
2022-02-09 17:00:00,-0.11723892,-0.05555695,-0.0140132215
2022-02-09 17:30:00,-0.4110661,-0.25457066,-0.1462789
2022-02-09 18:00:00,-0.5704048,-0.420651,-0.30905744
2022-02-09 18:30:00,-0.5102574,-0.38616428,-0.29608816
2022-02-09 19:00:00,-0.26248777,-0.21394743,-0.17765668
2022-02-09 19:30:00,-0.12374207,-0.04936614,0.016104875
2022-02-09 20:00:00,-0.43580642,-0.3823543,-0.32517427
2022-02-09 20:30:00,-0.38741758,-0.3014639,-0.22333632
2022-02-09 21:00:00,-0.40636843,-0.4264485,-0.4216058
2022-02-09 21:30:00,-0.24790098,-0.23715812,-0.19921239
2022-02-09 22:00:00,-0.4044637,-0.354379,-0.2955221
2022-02-09 22:30:00,-0.20952736,-0.19547741,-0.15680434
2022-02-09 23:00:00,-0.42786363,-0.4424235,-0.4253867
2022-02-09 23:30:00,-0.33728325,-0.31746146,-0.26489478
2022-02-10 00:00:00,-0.54846376,-0.53581375,-0.49536547
2022-02-10 00:30:00,-0.220692,-0.19332427,-0.17304413
2022-02-10 01:00:00,0.09098141,-0.011531083,-0.08528887
2022-02-10 01:30:00,0.22282705,0.14745505,0.082018055
2022-02-10 02:00:00,0.12509976,0.08067653,0.038732618
2022-02-10 02:30:00,0.20271498,0.17228073,0.13849035
2022-02-10 03:00:00,0.32436582,0.1975624,0.093945414
2022-02-10 03:30:00,0.41670668,0.28304586,0.17780891
2022-02-10 04:00:00,0.40848565,0.2615212,0.14712611
2022-02-10 04:30:00,0.3004589,0.20812964,0.13486865
2022-02-10 05:00:00,0.1813466,0.07682773,-0.010025555
2022-02-10 05:30:00,0.26691425,0.1613459,0.07117692
2022-02-10 06:00:00,0.34327874,0.19894612,0.083490156
2022-02-10 06:30:00,0.46825966,0.29416877,0.16210464
2022-02-10 07:00:00,0.43921164,0.28325537,0.16773276
2022-02-10 07:30:00,0.3364048,0.24641381,0.17542554
2022-02-10 08:00:00,0.24545619,0.13697474,0.05282586
2022-02-10 08:30:00,0.21629205,0.14922328,0.09812105
2022-02-10 09:00:00,0.17467819,0.09445053,0.035563566
2022-02-10 09:30:00,0.20117112,0.11926467,0.060994446
2022-02-10 10:00:00,0.25580817,0.15820172,0.084775984
2022-02-10 10:30:00,0.34545678,0.27223033,0.22105995
2022-02-10 11:00:00,0.2703271,0.17287646,0.09969599
2022-02-10 11:30:00,0.21659781,0.16539313,0.13053113
2022-02-10 12:00:00,0.1689064,0.0901661,0.03273314
2022-02-10 12:30:00,0.29952964,0.22119536,0.17879616
2022-02-10 13:00:00,0.22409733,0.14548251,0.0912755
2022-02-10 13:30:00,0.19757931,0.1361222,0.0995942
2022-02-10 14:00:00,0.34356838,0.29666334,0.26797432
2022-02-10 14:30:00,0.06065676,0.13676134,0.18125272
2022-02-10 15:00:00,-0.18851328,-0.123272605,-0.07457702
2022-02-10 15:30:00,-0.38832286,-0.2968771,-0.23041968
2022-02-10 16:00:00,-0.47659707,-0.47147685,-0.47030315
2022-02-10 16:30:00,-0.6119628,-0.5688808,-0.54064745
2022-02-10 17:00:00,-0.2444912,-0.27806458,-0.30967447
2022-02-10 17:30:00,0.08628906,0.048538826,0.022287382
2022-02-10 18:00:00,0.27898347,0.30566674,0.31940094
2022-02-10 18:30:00,-0.049327005,0.019267647,0.06963676
2022-02-10 19:00:00,-0.26072174,-0.20618527,-0.15767379
2022-02-10 19:30:00,-0.14563094,-0.12677561,-0.10634957
2022-02-10 20:00:00,-0.3444342,-0.32686028,-0.30617988
2022-02-10 20:30:00,-0.29586956,-0.23445268,-0.17763796
2022-02-10 21:00:00,-0.44620854,-0.46561974,-0.46245864
2022-02-10 21:30:00,-0.46785977,-0.42309958,-0.37640023
2022-02-10 22:00:00,-0.5730259,-0.5395369,-0.500964
2022-02-10 22:30:00,-0.6447183,-0.53743553,-0.455064
2022-02-10 23:00:00,-0.7138398,-0.64384794,-0.5781749
2022-02-10 23:30:00,-0.5813583,-0.52854264,-0.46033692
2022-02-11 00:00:00,-0.61933815,-0.5933478,-0.55098355
2022-02-11 00:30:00,-0.15559722,-0.19475155,-0.2223307
2022-02-11 01:00:00,0.17264783,0.04953119,-0.047202397
2022-02-11 01:30:00,0.5147713,0.3569651,0.23563029
2022-02-11 02:00:00,0.43545803,0.29271933,0.17579181
2022-02-11 02:30:00,0.2491273,0.15175816,0.05987241
2022-02-11 03:00:00,0.29718608,0.19183992,0.10094513
2022-02-11 03:30:00,0.58977973,0.51003516,0.44098347
2022-02-11 04:00:00,0.65437555,0.5222136,0.42024603
2022-02-11 04:30:00,0.42123458,0.33653128,0.26809874
2022-02-11 05:00:00,0.3720587,0.23956756,0.13654266
2022-02-11 05:30:00,0.40887904,0.27985975,0.17560881
2022-02-11 06:00:00,0.47316056,0.322872,0.20370597
2022-02-11 06:30:00,0.49072614,0.34440634,0.22819903
2022-02-11 07:00:00,0.43171012,0.28038156,0.16169603
2022-02-11 07:30:00,0.2885602,0.1868196,0.104452945
2022-02-11 08:00:00,0.34965637,0.23955813,0.14915223
2022-02-11 08:30:00,0.36312854,0.25965688,0.1742127
2022-02-11 09:00:00,0.46017116,0.31632015,0.2024648
2022-02-11 09:30:00,0.43417668,0.31506208,0.21713106
2022-02-11 10:00:00,0.40521613,0.27939755,0.17979988
2022-02-11 10:30:00,0.24213658,0.18462841,0.14254688
2022-02-11 11:00:00,0.029187823,-0.062171042,-0.13046508
2022-02-11 11:30:00,0.014313279,-0.043453015,-0.080116555
2022-02-11 12:00:00,0.047124274,-0.014802063,-0.057839513
2022-02-11 12:30:00,-0.0064347996,-0.03425867,-0.049748685
2022-02-11 13:00:00,0.074150085,0.012283383,-0.029295119
2022-02-11 13:30:00,0.06733623,0.028320724,6.0370658e-05
2022-02-11 14:00:00,0.13747005,0.07447018,0.0319656
2022-02-11 14:30:00,0.16816156,0.11657986,0.08728789
2022-02-11 15:00:00,0.1079231,0.045390043,0.0043284134
2022-02-11 15:30:00,0.0689706,0.034931034,0.01877973
2022-02-11 16:00:00,-0.13260373,-0.1747867,-0.19974406
2022-02-11 16:30:00,-0.24578287,-0.22715183,-0.19903077
2022-02-11 17:00:00,-0.29959512,-0.2610329,-0.22814383
2022-02-11 17:30:00,-0.15352501,-0.08544138,-0.03189091
2022-02-11 18:00:00,-0.058159567,-0.0076531763,0.03805085
2022-02-11 18:30:00,-0.09051619,-0.050214637,-0.01456918
2022-02-11 19:00:00,-0.13761158,-0.14895421,-0.14256628
2022-02-11 19:30:00,-0.28432676,-0.23596342,-0.19679718
2022-02-11 20:00:00,-0.21430357,-0.21314718,-0.20241742
2022-02-11 20:30:00,-0.2905517,-0.2467143,-0.21088877
2022-02-11 21:00:00,-0.45255607,-0.46505645,-0.4674992
2022-02-11 21:30:00,-0.5994449,-0.57142484,-0.55165213
