,loss,val_loss
0,2.0428338050842285,0.6571699976921082
1,2.012144088745117,0.8100947737693787
2,1.9399285316467285,0.9758896231651306
3,1.8878350257873535,1.1374794244766235
4,1.8341370820999146,1.2792797088623047
5,1.7827377319335938,1.3856533765792847
6,1.7654011249542236,1.4371362924575806
7,1.6725023984909058,1.4494760036468506
8,1.6286046504974365,1.4391279220581055
9,1.6042490005493164,1.4138939380645752
10,1.5403226613998413,1.379676103591919
11,1.513357400894165,1.3459498882293701
12,1.4613769054412842,1.3087079524993896
13,1.4151418209075928,1.2709734439849854
14,1.3884129524230957,1.2341279983520508
15,1.335329532623291,1.201502799987793
16,1.306206464767456,1.1705063581466675
17,1.2604964971542358,1.1414769887924194
18,1.2384017705917358,1.1131715774536133
19,1.2061636447906494,1.0851608514785767
20,1.1686490774154663,1.0625869035720825
