time_step,0,1,2
feature,LTCUSD:return,LTCUSD:return,LTCUSD:return
timestamp,,,
2022-02-09 15:30:00,-0.2768522,-0.23314244,-0.19210017
2022-02-09 16:00:00,-0.36937505,-0.34435034,-0.31194103
2022-02-09 16:30:00,-0.13246003,-0.09753278,-0.06443881
2022-02-09 17:00:00,0.06332315,0.065018274,0.07455006
2022-02-09 17:30:00,-0.23540299,-0.1837863,-0.1370546
2022-02-09 18:00:00,-0.44144362,-0.39552197,-0.34952658
2022-02-09 18:30:00,-0.2927675,-0.26038837,-0.22704759
2022-02-09 19:00:00,-0.14415781,-0.11958171,-0.09101069
2022-02-09 19:30:00,-0.0057683433,-0.0028587426,0.0036276137
2022-02-09 20:00:00,-0.22480938,-0.20675427,-0.17884617
2022-02-09 20:30:00,-0.07097845,-0.07593121,-0.07053526
2022-02-09 21:00:00,-0.10116679,-0.111364275,-0.1103079
2022-02-09 21:30:00,0.103968106,0.123440325,0.13757864
2022-02-09 22:00:00,-0.2192448,-0.18435466,-0.1412447
2022-02-09 22:30:00,-0.23001488,-0.2084194,-0.17398943
2022-02-09 23:00:00,-0.08380581,-0.059423886,-0.024816267
2022-02-09 23:30:00,-0.062472425,-0.058146212,-0.043976523
2022-02-10 00:00:00,-0.20253012,-0.19871393,-0.17692673
2022-02-10 00:30:00,0.16410509,0.13896978,0.11990304
2022-02-10 01:00:00,0.066955924,0.04603698,0.019681117
2022-02-10 01:30:00,0.09378396,0.08862929,0.074900575
2022-02-10 02:00:00,0.021590948,0.040360566,0.057660587
2022-02-10 02:30:00,0.2951262,0.29370266,0.29096773
2022-02-10 03:00:00,0.332922,0.33569157,0.32167763
2022-02-10 03:30:00,0.50888574,0.45486566,0.40211064
2022-02-10 04:00:00,0.33208,0.3153934,0.29305986
2022-02-10 04:30:00,0.34705937,0.3170517,0.2847174
2022-02-10 05:00:00,0.35172048,0.34869683,0.33813506
2022-02-10 05:30:00,0.577664,0.56061155,0.5411628
2022-02-10 06:00:00,0.5524702,0.5457757,0.5364738
2022-02-10 06:30:00,0.56924945,0.5260405,0.48386425
2022-02-10 07:00:00,0.38904798,0.36455482,0.33469394
2022-02-10 07:30:00,0.5007418,0.46313858,0.42382878
2022-02-10 08:00:00,0.3910638,0.3882244,0.38022107
2022-02-10 08:30:00,0.47633648,0.46700203,0.45386225
2022-02-10 09:00:00,0.14794943,0.16125238,0.1642205
2022-02-10 09:30:00,0.26127928,0.24283308,0.22817764
2022-02-10 10:00:00,0.10046279,0.09965235,0.08783065
2022-02-10 10:30:00,0.46484295,0.4404175,0.4182632
2022-02-10 11:00:00,0.3113857,0.32883954,0.33268076
2022-02-10 11:30:00,0.47855714,0.46764418,0.45297343
2022-02-10 12:00:00,0.32447392,0.338728,0.33834705
2022-02-10 12:30:00,0.4968456,0.49270058,0.48465717
2022-02-10 13:00:00,0.25049075,0.2525466,0.24654607
2022-02-10 13:30:00,0.42295325,0.4003986,0.37910616
2022-02-10 14:00:00,0.08813272,0.10082739,0.1117607
2022-02-10 14:30:00,0.10928732,0.10702656,0.109260306
2022-02-10 15:00:00,-0.056755226,-0.05276535,-0.056188107
2022-02-10 15:30:00,0.18781841,0.20876658,0.21978815
2022-02-10 16:00:00,0.23651236,0.20287852,0.1810567
2022-02-10 16:30:00,0.35319793,0.30521694,0.27209392
2022-02-10 17:00:00,0.51631045,0.50922304,0.5056817
2022-02-10 17:30:00,0.14722532,0.15534712,0.1603292
2022-02-10 18:00:00,-0.20730765,-0.1499813,-0.10695587
2022-02-10 18:30:00,0.20523496,0.16398719,0.13748966
2022-02-10 19:00:00,0.22068632,0.20100598,0.18799399
2022-02-10 19:30:00,0.44295388,0.39213198,0.3559531
2022-02-10 20:00:00,0.38947847,0.33710378,0.30617136
2022-02-10 20:30:00,0.5056384,0.4472923,0.40046838
2022-02-10 21:00:00,0.35161453,0.36126012,0.37091208
2022-02-10 21:30:00,0.341794,0.32580817,0.311526
2022-02-10 22:00:00,0.10507834,0.07028252,0.058916047
2022-02-10 22:30:00,0.21425927,0.1733445,0.15152563
2022-02-10 23:00:00,-0.033872135,-0.045901574,-0.043143436
2022-02-10 23:30:00,0.2992969,0.28785682,0.28357285
2022-02-11 00:00:00,0.2957378,0.27360082,0.26715708
2022-02-11 00:30:00,0.50605476,0.49669823,0.47370926
2022-02-11 01:00:00,0.46604696,0.4468935,0.42842203
2022-02-11 01:30:00,0.39367563,0.34256554,0.3052052
2022-02-11 02:00:00,0.37990692,0.37852877,0.38052595
2022-02-11 02:30:00,0.34403023,0.30727154,0.27366892
2022-02-11 03:00:00,0.41534638,0.40569258,0.40481895
2022-02-11 03:30:00,0.70077544,0.5916546,0.51526
2022-02-11 04:00:00,0.4828955,0.44421735,0.41409063
2022-02-11 04:30:00,0.51365787,0.50638336,0.50532156
2022-02-11 05:00:00,0.46407622,0.47648144,0.48769253
2022-02-11 05:30:00,0.60994905,0.5653812,0.5282644
2022-02-11 06:00:00,0.43023103,0.41220158,0.3903752
2022-02-11 06:30:00,0.5011991,0.48303592,0.46354586
2022-02-11 07:00:00,0.43678772,0.42535615,0.41103768
2022-02-11 07:30:00,0.5726578,0.5788081,0.5805801
2022-02-11 08:00:00,0.24737374,0.24907178,0.24114051
2022-02-11 08:30:00,0.67486936,0.64589244,0.6155587
2022-02-11 09:00:00,0.48554456,0.4755237,0.45887724
2022-02-11 09:30:00,0.4713276,0.456672,0.4330451
2022-02-11 10:00:00,0.30410415,0.31318784,0.30661845
2022-02-11 10:30:00,0.37560403,0.40199077,0.40795764
2022-02-11 11:00:00,0.17565978,0.2214806,0.25671956
2022-02-11 11:30:00,0.75539905,0.70973593,0.6722807
2022-02-11 12:00:00,0.61823165,0.61870337,0.6127131
2022-02-11 12:30:00,0.44846067,0.46232364,0.46216553
2022-02-11 13:00:00,0.2949196,0.31336802,0.31188202
2022-02-11 13:30:00,0.47002885,0.50068325,0.5098328
2022-02-11 14:00:00,0.16670822,0.20762913,0.22987902
2022-02-11 14:30:00,0.47294217,0.4915952,0.49708372
2022-02-11 15:00:00,0.33626398,0.36623996,0.37469923
2022-02-11 15:30:00,0.5525699,0.58524424,0.596057
2022-02-11 16:00:00,0.23042348,0.2888117,0.33117044
2022-02-11 16:30:00,0.1639584,0.2436487,0.3003689
2022-02-11 17:00:00,0.0486544,0.06206397,0.08127012
2022-02-11 17:30:00,0.35184294,0.31294313,0.28451183
2022-02-11 18:00:00,0.14633927,0.11763096,0.10551962
2022-02-11 18:30:00,0.2628326,0.26613,0.26261845
2022-02-11 19:00:00,0.20579553,0.24926879,0.275034
2022-02-11 19:30:00,0.46349308,0.4632559,0.4556817
2022-02-11 20:00:00,0.31331855,0.32627547,0.3404731
2022-02-11 20:30:00,0.3028518,0.29789436,0.29725558
2022-02-11 21:00:00,0.29088056,0.29292858,0.30084652
2022-02-11 21:30:00,0.5492796,0.50164586,0.46358317
2022-02-11 22:00:00,0.45271412,0.44512466,0.45104712
2022-02-11 22:30:00,0.100542635,0.11856405,0.13499145
2022-02-11 23:00:00,-0.06896426,-0.095557064,-0.096602626
2022-02-11 23:30:00,0.344363,0.29653087,0.26535463
2022-02-14 00:00:00,0.27982417,0.31862533,0.35939837
2022-02-14 00:30:00,0.100973815,0.11931974,0.13980661
2022-02-14 01:00:00,-0.16686219,-0.13850439,-0.114413366
