,loss,val_loss
0,0.6206897497177124,0.4226292669773102
1,0.6017541885375977,0.4782193899154663
2,0.5837061405181885,0.5127322673797607
3,0.5663684010505676,0.5341152548789978
4,0.5460870265960693,0.5403118133544922
5,0.5441118478775024,0.535635232925415
6,0.5225917100906372,0.5286738276481628
7,0.509620189666748,0.5198848247528076
8,0.5007122755050659,0.506218671798706
9,0.4889250695705414,0.4937421381473541
10,0.47597020864486694,0.4805009067058563
11,0.46073117852211,0.46623045206069946
12,0.454260915517807,0.45671311020851135
13,0.43928608298301697,0.4457724690437317
14,0.4360264539718628,0.4358867108821869
15,0.422169953584671,0.4275268614292145
16,0.41506054997444153,0.41806527972221375
17,0.4017777740955353,0.40857547521591187
18,0.3937474489212036,0.39906206727027893
19,0.3851153254508972,0.39200857281684875
20,0.3776818513870239,0.3826662003993988
21,0.36815813183784485,0.3752780556678772
22,0.3645651340484619,0.36830243468284607
23,0.35476168990135193,0.36030492186546326
24,0.34918779134750366,0.3535226583480835
25,0.33889785408973694,0.3472922742366791
26,0.3337322473526001,0.3401954174041748
27,0.3281012177467346,0.33395469188690186
28,0.3261265754699707,0.3266729712486267
29,0.3142615556716919,0.3216077387332916
30,0.3109927773475647,0.31605491042137146
31,0.3075753152370453,0.3088323175907135
32,0.29670384526252747,0.3035300672054291
33,0.2907876968383789,0.2971523106098175
34,0.29282262921333313,0.2911261022090912
35,0.29143649339675903,0.28656288981437683
36,0.2831134796142578,0.2797500491142273
37,0.27481719851493835,0.27464497089385986
38,0.27909818291664124,0.27062904834747314
39,0.2716318368911743,0.2648768424987793
40,0.26754698157310486,0.26110535860061646
41,0.2621408998966217,0.2573870122432709
42,0.2584383189678192,0.25422096252441406
43,0.2552560269832611,0.25045526027679443
44,0.2525337338447571,0.24609914422035217
45,0.2478179931640625,0.24276408553123474
46,0.24926763772964478,0.23983101546764374
47,0.24198363721370697,0.2360641360282898
48,0.23854513466358185,0.23417632281780243
49,0.23953735828399658,0.23050947487354279
50,0.23847870528697968,0.22661712765693665
51,0.2325584888458252,0.22364021837711334
52,0.22808390855789185,0.22050970792770386
53,0.22949451208114624,0.21908795833587646
54,0.22648480534553528,0.21766357123851776
55,0.22427044808864594,0.21535085141658783
56,0.22216859459877014,0.214142307639122
57,0.2184830754995346,0.21149805188179016
58,0.2149180918931961,0.20931728184223175
59,0.21541859209537506,0.2079867124557495
60,0.21393638849258423,0.2049715220928192
61,0.21110811829566956,0.20405180752277374
62,0.20879831910133362,0.20313741266727448
63,0.2082926630973816,0.20151826739311218
64,0.2055307924747467,0.2000478059053421
65,0.20422689616680145,0.19878891110420227
66,0.2021806687116623,0.19724899530410767
67,0.20024359226226807,0.1953112632036209
68,0.1996222883462906,0.19294652342796326
69,0.20167586207389832,0.1915568858385086
70,0.19356422126293182,0.18977515399456024
71,0.1929040551185608,0.1897989958524704
72,0.1914311945438385,0.1869710087776184
73,0.19255293905735016,0.18576554954051971
74,0.1878710240125656,0.18387335538864136
75,0.1844750940799713,0.1816975325345993
76,0.18691550195217133,0.18026103079319
77,0.18470372259616852,0.17947587370872498
78,0.18604829907417297,0.1776214838027954
79,0.1810067594051361,0.17661504447460175
80,0.1796642690896988,0.1757667064666748
81,0.17608146369457245,0.17491182684898376
82,0.1776319146156311,0.173333078622818
83,0.176963210105896,0.1715259850025177
84,0.1761827915906906,0.1711406260728836
85,0.17179633677005768,0.16948743164539337
86,0.1728176325559616,0.16799740493297577
87,0.1702612191438675,0.16767510771751404
88,0.16924750804901123,0.1667187660932541
89,0.16790954768657684,0.16606047749519348
90,0.16412164270877838,0.16424819827079773
91,0.16356202960014343,0.16354718804359436
92,0.16316145658493042,0.16212671995162964
93,0.16451087594032288,0.16089965403079987
94,0.16108708083629608,0.1597823053598404
95,0.16245144605636597,0.15846897661685944
96,0.16107416152954102,0.15808473527431488
97,0.16000451147556305,0.15724247694015503
98,0.1576344519853592,0.15539708733558655
99,0.15555119514465332,0.15488535165786743
100,0.15796975791454315,0.15428777039051056
101,0.1533651053905487,0.1534929871559143
102,0.15451130270957947,0.15208102762699127
103,0.15373344719409943,0.15079180896282196
104,0.15102989971637726,0.15004555881023407
105,0.14936542510986328,0.1492585688829422
106,0.1516563594341278,0.14819863438606262
107,0.14614254236221313,0.14713788032531738
108,0.14506550133228302,0.14625997841358185
109,0.14513514935970306,0.14544476568698883
110,0.14567726850509644,0.1445707082748413
111,0.14348578453063965,0.1440718173980713
112,0.14696966111660004,0.1430892050266266
113,0.14210447669029236,0.14227686822414398
114,0.1398089975118637,0.14210115373134613
115,0.1427728831768036,0.14112119376659393
116,0.1392112374305725,0.14030954241752625
117,0.1396404653787613,0.13938316702842712
118,0.13742351531982422,0.1384827345609665
119,0.13697052001953125,0.13780270516872406
120,0.1355452686548233,0.13790051639080048
121,0.13724961876869202,0.13717828691005707
122,0.133808434009552,0.1361706405878067
123,0.1331435889005661,0.1351802796125412
124,0.13299474120140076,0.134418785572052
125,0.12984701991081238,0.1334230899810791
126,0.13316474854946136,0.13261723518371582
127,0.1314709484577179,0.13239488005638123
128,0.12935349345207214,0.13151147961616516
129,0.1288294941186905,0.13066290318965912
130,0.12945641577243805,0.12990228831768036
131,0.12924927473068237,0.12921622395515442
132,0.12853054702281952,0.12869714200496674
133,0.12555493414402008,0.12845508754253387
134,0.12544792890548706,0.12756821513175964
135,0.12509389221668243,0.1266690045595169
136,0.12572427093982697,0.12574335932731628
137,0.12127028405666351,0.12595152854919434
138,0.12181003391742706,0.12478382140398026
139,0.12144197523593903,0.12438817322254181
140,0.12259957939386368,0.12404629588127136
141,0.1183832660317421,0.12354958802461624
142,0.1200050413608551,0.12213689833879471
143,0.11996287107467651,0.12157236039638519
144,0.11876695603132248,0.12120457738637924
145,0.11808774620294571,0.1195761039853096
146,0.11829673498868942,0.11954457312822342
147,0.11930960416793823,0.1195661798119545
148,0.1168287843465805,0.11857030540704727
149,0.11486998200416565,0.11787363886833191
150,0.11467020958662033,0.11661072820425034
151,0.11555015295743942,0.11630087345838547
152,0.11455432325601578,0.11591410636901855
153,0.11296650022268295,0.11614329367876053
154,0.11369524151086807,0.11531167477369308
155,0.11213268339633942,0.11500811576843262
156,0.11254246532917023,0.11468924582004547
157,0.11144779622554779,0.11400707811117172
158,0.10992202162742615,0.11340033262968063
159,0.11203624308109283,0.11284489184617996
160,0.11085495352745056,0.1128503829240799
161,0.10820524394512177,0.11227424442768097
162,0.10992633551359177,0.11076129972934723
163,0.10807487368583679,0.11042486131191254
164,0.10830634832382202,0.11058782041072845
165,0.10707949846982956,0.10971924662590027
166,0.1071816012263298,0.10908105224370956
167,0.10524477809667587,0.10864779353141785
168,0.10704512894153595,0.10833755880594254
169,0.10452727973461151,0.1074690893292427
170,0.1042381301522255,0.10673228651285172
171,0.10412617772817612,0.10611169785261154
172,0.10481628030538559,0.10529068857431412
173,0.10405478626489639,0.10543644428253174
174,0.10341692715883255,0.10548287630081177
175,0.10346987843513489,0.10444726049900055
176,0.0998511016368866,0.10429267585277557
177,0.10298008471727371,0.10368765145540237
178,0.10190638154745102,0.1033758595585823
179,0.10160685330629349,0.10292209684848785
180,0.10035211592912674,0.10210389643907547
181,0.09802522510290146,0.1018405631184578
182,0.1002231240272522,0.10142230987548828
183,0.09996682405471802,0.10087861120700836
184,0.09832417964935303,0.10092589259147644
185,0.09793473780155182,0.10023770481348038
186,0.0988810807466507,0.10009082406759262
187,0.09841321408748627,0.09951300919055939
188,0.0967424064874649,0.09928734600543976
189,0.09663473069667816,0.09876862168312073
190,0.09752272069454193,0.09811974316835403
191,0.09538043290376663,0.09794844686985016
192,0.0955580547451973,0.09748558700084686
193,0.09462253749370575,0.09686341881752014
194,0.09577950835227966,0.09630606323480606
195,0.09489614516496658,0.09618401527404785
196,0.09497323632240295,0.09554261714220047
197,0.09290864318609238,0.09527349472045898
198,0.09298654645681381,0.09456656873226166
199,0.09135796874761581,0.09468474239110947
200,0.0915227010846138,0.09417866170406342
201,0.09260115772485733,0.09358227998018265
202,0.0933377742767334,0.09372361749410629
203,0.09144575893878937,0.09297147393226624
204,0.0886269137263298,0.09281116724014282
205,0.0917082130908966,0.09220029413700104
206,0.09054266661405563,0.09183057397603989
207,0.08934727311134338,0.09147093445062637
208,0.09049271047115326,0.0910532996058464
209,0.0881548598408699,0.0909927487373352
210,0.08868113160133362,0.09096509218215942
211,0.08962439000606537,0.09027417004108429
212,0.08800332248210907,0.08976033329963684
213,0.08779807388782501,0.08931104093790054
214,0.08742833137512207,0.0888620913028717
215,0.08773811161518097,0.08819693326950073
216,0.0868251621723175,0.08787308633327484
217,0.08873715996742249,0.08726132661104202
218,0.0868309810757637,0.0870460495352745
219,0.08589682728052139,0.0867576077580452
220,0.08646947145462036,0.08655787259340286
221,0.08580195158720016,0.08628331124782562
222,0.0861596092581749,0.08580521494150162
223,0.08556360751390457,0.0852077379822731
224,0.08440851420164108,0.08498671650886536
225,0.08374889940023422,0.08444340527057648
226,0.08497050404548645,0.08403114974498749
227,0.08414894342422485,0.08408642560243607
228,0.08357199281454086,0.08337601274251938
229,0.08455537259578705,0.08354659378528595
230,0.0842219665646553,0.08335988223552704
231,0.08240635693073273,0.08310753107070923
232,0.08263636380434036,0.08289992809295654
233,0.08154098689556122,0.08254989981651306
234,0.08077868819236755,0.0820174366235733
235,0.08104950189590454,0.08168917149305344
236,0.08170194923877716,0.08165047317743301
237,0.08149398118257523,0.08141501992940903
238,0.08118154853582382,0.08105139434337616
239,0.08121489733457565,0.08021806180477142
240,0.08024460822343826,0.08029837161302567
241,0.07984454184770584,0.0798782929778099
242,0.0815110057592392,0.07943711429834366
243,0.08031212538480759,0.07994777709245682
244,0.07899557054042816,0.07949085533618927
245,0.08024922758340836,0.07962071150541306
246,0.07732556760311127,0.0784449577331543
