,loss,val_loss
0,0.7651839852333069,0.5313816666603088
1,0.7469239830970764,0.5773424506187439
2,0.7239542603492737,0.6080455780029297
3,0.7051745653152466,0.6208851933479309
4,0.6781775951385498,0.6229391098022461
5,0.6555625796318054,0.6173892617225647
6,0.6390190124511719,0.6074606776237488
7,0.617911696434021,0.5948935747146606
8,0.6028818488121033,0.5789666175842285
9,0.5829348564147949,0.5657429099082947
10,0.564462423324585,0.5493351221084595
11,0.5488230586051941,0.5328250527381897
12,0.5320468544960022,0.5191459655761719
13,0.5194346904754639,0.5036786198616028
14,0.4996083378791809,0.4885632395744324
15,0.4904835522174835,0.476668119430542
16,0.4783508777618408,0.46401315927505493
17,0.45931872725486755,0.4500311315059662
18,0.4488600790500641,0.4389166831970215
19,0.4377503991127014,0.42861849069595337
20,0.42972531914711,0.42106884717941284
21,0.4185088276863098,0.4129827320575714
22,0.40982022881507874,0.4033065438270569
23,0.40241196751594543,0.39409318566322327
24,0.39565616846084595,0.38826262950897217
25,0.3877396881580353,0.3782120943069458
26,0.3811405897140503,0.37130337953567505
27,0.37262842059135437,0.3642781972885132
28,0.3684317171573639,0.35848239064216614
29,0.36586740612983704,0.35249608755111694
30,0.3583957254886627,0.34679970145225525
31,0.3555542230606079,0.341608464717865
32,0.34498199820518494,0.33563539385795593
33,0.3450382947921753,0.32932722568511963
34,0.3341158628463745,0.32462993264198303
35,0.33233848214149475,0.3202146887779236
36,0.3243905007839203,0.3165370523929596
37,0.3243955671787262,0.31252795457839966
38,0.3208432197570801,0.308467835187912
39,0.31647613644599915,0.3064052164554596
40,0.3110504150390625,0.30305594205856323
41,0.30740097165107727,0.29971304535865784
42,0.30361446738243103,0.29675188660621643
43,0.30313217639923096,0.29252445697784424
44,0.29622751474380493,0.28860318660736084
45,0.2917447090148926,0.2851385176181793
46,0.29141363501548767,0.2831174433231354
47,0.2930222153663635,0.278501957654953
48,0.2839338183403015,0.2758561670780182
49,0.2827688455581665,0.2726689577102661
50,0.2784182131290436,0.2707999348640442
51,0.27086371183395386,0.26886072754859924
52,0.2693849802017212,0.26587989926338196
53,0.2683531939983368,0.2646014392375946
54,0.26213645935058594,0.2625156342983246
55,0.26570987701416016,0.2597726881504059
56,0.26118525862693787,0.25791409611701965
57,0.25612813234329224,0.2556268870830536
58,0.2552843987941742,0.25269535183906555
59,0.2517564594745636,0.2507740259170532
60,0.25492915511131287,0.24902665615081787
61,0.2463328093290329,0.24643848836421967
62,0.24522605538368225,0.24475541710853577
63,0.24505238234996796,0.24161335825920105
64,0.23738177120685577,0.23983971774578094
65,0.2403588891029358,0.2378852814435959
66,0.24419108033180237,0.23595690727233887
67,0.24113169312477112,0.23370972275733948
68,0.2362678200006485,0.23129795491695404
69,0.2293868064880371,0.22900515794754028
70,0.22975127398967743,0.22748593986034393
71,0.22515062987804413,0.22519876062870026
72,0.22591862082481384,0.22300517559051514
73,0.2203374058008194,0.2221761792898178
74,0.2207934409379959,0.22098630666732788
75,0.2154308259487152,0.21968881785869598
76,0.21363146603107452,0.21687425673007965
77,0.21097131073474884,0.2142077386379242
78,0.2146426886320114,0.21341243386268616
79,0.21344944834709167,0.21316850185394287
80,0.21138451993465424,0.2109600007534027
81,0.20763449370861053,0.2089826911687851
82,0.20499905943870544,0.20800793170928955
83,0.20377764105796814,0.20701520144939423
84,0.20219776034355164,0.20545263588428497
85,0.2003302127122879,0.2038836032152176
86,0.19953760504722595,0.20248427987098694
87,0.19711922109127045,0.20194950699806213
88,0.195803701877594,0.19973516464233398
89,0.19595755636692047,0.19780299067497253
90,0.1934451311826706,0.19582657516002655
91,0.19099456071853638,0.19399510324001312
92,0.19231577217578888,0.19421476125717163
93,0.18750007450580597,0.1931508332490921
94,0.18628676235675812,0.19163857400417328
95,0.18408428132534027,0.19080694019794464
96,0.18784117698669434,0.18926255404949188
97,0.1830659657716751,0.18868553638458252
98,0.17941196262836456,0.18718968331813812
99,0.17789120972156525,0.1862208992242813
100,0.1794603019952774,0.18523791432380676
101,0.1774018108844757,0.18410101532936096
102,0.17737752199172974,0.1837969422340393
103,0.17570339143276215,0.18187886476516724
104,0.1761108785867691,0.18086901307106018
105,0.175840824842453,0.1792549192905426
106,0.17195910215377808,0.17856988310813904
107,0.17057102918624878,0.17785297334194183
108,0.17140185832977295,0.17624545097351074
109,0.17117540538311005,0.17511004209518433
110,0.16876323521137238,0.1739395707845688
111,0.1668483316898346,0.1724497377872467
112,0.1671459972858429,0.1715230643749237
113,0.16539408266544342,0.17095164954662323
114,0.16518841683864594,0.16932569444179535
115,0.16262085735797882,0.16877210140228271
116,0.16258478164672852,0.16812439262866974
117,0.16361334919929504,0.16671328246593475
118,0.16326087713241577,0.16666749119758606
119,0.1566622257232666,0.16562525928020477
120,0.16009898483753204,0.16474312543869019
121,0.15851764380931854,0.16450242698192596
122,0.15956667065620422,0.16356311738491058
123,0.1567077785730362,0.16283275187015533
124,0.15465879440307617,0.16240522265434265
125,0.15521042048931122,0.16192226111888885
126,0.1545758843421936,0.1603975147008896
127,0.152021586894989,0.1598488837480545
128,0.1525619626045227,0.15934859216213226
129,0.15224134922027588,0.15815091133117676
130,0.14901623129844666,0.15735284984111786
131,0.15063823759555817,0.15614894032478333
132,0.14454948902130127,0.15581747889518738
133,0.14788031578063965,0.15500742197036743
134,0.1459595412015915,0.1536596268415451
135,0.1458796262741089,0.1534671038389206
136,0.1459607034921646,0.15310141444206238
137,0.14573614299297333,0.15231668949127197
138,0.14380021393299103,0.1512974351644516
139,0.14422442018985748,0.15109531581401825
140,0.1407751441001892,0.15000298619270325
141,0.1412852257490158,0.14957258105278015
142,0.1425311267375946,0.1489940881729126
143,0.1394272744655609,0.14844074845314026
144,0.1409827619791031,0.14742204546928406
145,0.1403816193342209,0.1467069536447525
146,0.13935135304927826,0.14587685465812683
147,0.1370958834886551,0.14546947181224823
148,0.1366366744041443,0.14453420042991638
149,0.13418370485305786,0.1436585932970047
150,0.13222458958625793,0.14331533014774323
151,0.1346067637205124,0.14268644154071808
152,0.13804706931114197,0.14240776002407074
153,0.13201484084129333,0.14153270423412323
154,0.13542266190052032,0.141611710190773
155,0.13309700787067413,0.14086507260799408
156,0.132999449968338,0.14026345312595367
157,0.13126620650291443,0.13994356989860535
158,0.13149546086788177,0.13941310346126556
159,0.12975268065929413,0.13830521702766418
160,0.12983782589435577,0.1377701610326767
161,0.1284055858850479,0.13720150291919708
162,0.12821495532989502,0.13659091293811798
163,0.12837086617946625,0.13623611629009247
