,loss,val_loss
0,4.97708797454834,3.4715609550476074
1,4.496868133544922,3.1205217838287354
2,4.123614311218262,2.750530481338501
3,3.706075668334961,2.4550089836120605
4,3.3055801391601562,2.225170850753784
5,3.042022228240967,2.0252041816711426
6,2.8084044456481934,1.8559266328811646
7,2.7208290100097656,1.7426491975784302
8,2.522803544998169,1.6464191675186157
9,2.381844997406006,1.5689581632614136
10,2.303534507751465,1.4864000082015991
11,2.3117687702178955,1.4243292808532715
12,2.1755311489105225,1.3718109130859375
13,2.2315785884857178,1.3278075456619263
14,2.061915159225464,1.2785179615020752
15,2.0719833374023438,1.233128547668457
16,2.0515944957733154,1.190691590309143
17,1.9547395706176758,1.1648833751678467
18,1.9604777097702026,1.1196733713150024
19,1.7648978233337402,1.0925087928771973
20,1.7914313077926636,1.0462238788604736
21,1.789066195487976,1.0239487886428833
22,1.6679761409759521,0.9882350564002991
23,1.623307466506958,0.9622381329536438
24,1.623892068862915,0.9363264441490173
25,1.5706684589385986,0.9095642566680908
26,1.5295677185058594,0.9131593704223633
27,1.501457929611206,0.8825042843818665
28,1.4877394437789917,0.8583043813705444
29,1.4995746612548828,0.8210994005203247
30,1.4527056217193604,0.8057965636253357
31,1.4251494407653809,0.7859938144683838
32,1.3550928831100464,0.7740126848220825
33,1.3729045391082764,0.7628036737442017
34,1.3047513961791992,0.733415424823761
35,1.326715111732483,0.7205075621604919
36,1.3124750852584839,0.7100897431373596
37,1.2619646787643433,0.69334876537323
38,1.232043743133545,0.6878708004951477
39,1.2708323001861572,0.6639795899391174
40,1.2370057106018066,0.6566334366798401
41,1.257919192314148,0.6376285552978516
42,1.2358273267745972,0.6240009069442749
43,1.1826164722442627,0.6155132055282593
44,1.2234724760055542,0.6033108830451965
45,1.107252836227417,0.609065592288971
46,1.1898037195205688,0.5829319357872009
47,1.1223866939544678,0.5651540756225586
48,1.1309003829956055,0.5550103187561035
49,1.0537292957305908,0.5465179085731506
50,1.0498380661010742,0.5461353659629822
51,1.0446254014968872,0.5274631977081299
52,1.1087993383407593,0.5120747089385986
53,0.9658506512641907,0.5322515368461609
54,0.9983460903167725,0.5012634992599487
55,0.9184937477111816,0.4946325123310089
56,0.9365983009338379,0.4929070472717285
57,0.9573126435279846,0.4807780683040619
58,0.9961937069892883,0.4632202088832855
59,0.9159953594207764,0.4666035771369934
60,0.9396299123764038,0.45248693227767944
61,0.8721817135810852,0.4497801661491394
62,0.8596940636634827,0.44252365827560425
63,0.8420936465263367,0.43762895464897156
64,0.8972484469413757,0.43636322021484375
65,0.8517807126045227,0.43278804421424866
66,0.8212575316429138,0.41954392194747925
67,0.8644744157791138,0.41537001729011536
68,0.8385033011436462,0.42341336607933044
69,0.847173273563385,0.4119936227798462
70,0.8678140640258789,0.4206576943397522
71,0.8169063925743103,0.3952362835407257
72,0.8253071308135986,0.3937651813030243
73,0.7640983462333679,0.38373643159866333
74,0.7877922654151917,0.37807631492614746
75,0.8093233108520508,0.3784196376800537
76,0.7487131357192993,0.36481186747550964
77,0.7265035510063171,0.37651756405830383
78,0.700040340423584,0.3597750663757324
79,0.7596253752708435,0.35576680302619934
80,0.6517755389213562,0.3532799482345581
81,0.7157791256904602,0.3419227600097656
82,0.6629554033279419,0.3414174020290375
83,0.7436103820800781,0.33769261837005615
84,0.6651461124420166,0.3229691982269287
85,0.6998263597488403,0.3229949474334717
86,0.6294835805892944,0.32582128047943115
87,0.7091301679611206,0.32243677973747253
88,0.6672806143760681,0.315105676651001
89,0.6164957284927368,0.3177722096443176
90,0.6252554655075073,0.3020906150341034
91,0.5956219434738159,0.29956308007240295
92,0.5670554637908936,0.2977796196937561
93,0.603244423866272,0.29561325907707214
94,0.6171755194664001,0.2868737578392029
95,0.5360840559005737,0.27974453568458557
96,0.6324584484100342,0.27333924174308777
97,0.5890688896179199,0.27636560797691345
98,0.5260026454925537,0.26910296082496643
99,0.5816110372543335,0.2599031627178192
100,0.5715762972831726,0.259117066860199
101,0.5844923257827759,0.25845834612846375
102,0.5361923575401306,0.2593872845172882
103,0.5208832025527954,0.2531346380710602
104,0.5370873212814331,0.24585169553756714
105,0.5221216678619385,0.23625262081623077
106,0.4659785330295563,0.24195022881031036
107,0.493716299533844,0.23599164187908173
108,0.4963597357273102,0.22946026921272278
109,0.4863322377204895,0.22226090729236603
110,0.5227408409118652,0.21921855211257935
111,0.49198970198631287,0.22494271397590637
112,0.5042394995689392,0.22010885179042816
113,0.532160222530365,0.2208642214536667
114,0.453715056180954,0.2161562442779541
115,0.43071484565734863,0.21359440684318542
116,0.43304967880249023,0.2044144570827484
117,0.44541648030281067,0.20194187760353088
118,0.41412869095802307,0.19916406273841858
119,0.4191333055496216,0.1986238807439804
120,0.4041028618812561,0.1933641880750656
121,0.40810245275497437,0.1924125701189041
122,0.3788648843765259,0.18706069886684418
123,0.43256157636642456,0.18257081508636475
124,0.39909395575523376,0.17668777704238892
125,0.4465700387954712,0.18012717366218567
126,0.42320844531059265,0.18048827350139618
127,0.40154579281806946,0.17352621257305145
128,0.3783336281776428,0.16821488738059998
129,0.40616172552108765,0.16488872468471527
130,0.42071136832237244,0.16084113717079163
131,0.3635265827178955,0.1548534631729126
132,0.38582929968833923,0.15731856226921082
133,0.34155675768852234,0.15046800673007965
134,0.35567888617515564,0.14978069067001343
135,0.3488464951515198,0.15438316762447357
136,0.33707839250564575,0.14481425285339355
137,0.37978917360305786,0.14804214239120483
138,0.3487733006477356,0.14040827751159668
139,0.3274666368961334,0.13792410492897034
140,0.34607067704200745,0.1357075273990631
141,0.33691132068634033,0.13517220318317413
142,0.34422779083251953,0.1297752559185028
143,0.3237899839878082,0.12896522879600525
144,0.3195980191230774,0.13286243379116058
145,0.32309824228286743,0.12950921058654785
146,0.31313303112983704,0.13076330721378326
147,0.3079949617385864,0.13074027001857758
148,0.2912372052669525,0.1267334222793579
149,0.29394200444221497,0.1200336143374443
150,0.3038076162338257,0.11516246944665909
151,0.30855506658554077,0.11663977056741714
152,0.28986838459968567,0.11301469057798386
153,0.301008403301239,0.11506128311157227
154,0.263769268989563,0.10604435205459595
155,0.27189818024635315,0.10834872722625732
156,0.2604271471500397,0.10541782528162003
157,0.2662537097930908,0.102584607899189
158,0.2576996982097626,0.1008380800485611
159,0.2719723582267761,0.1025676503777504
160,0.25852683186531067,0.10449612885713577
161,0.2580733597278595,0.09731076657772064
162,0.25554800033569336,0.09238232672214508
163,0.24009789526462555,0.09118150919675827
164,0.23488910496234894,0.09113200753927231
165,0.23928065598011017,0.09231223911046982
166,0.2420295625925064,0.08943004161119461
167,0.24283994734287262,0.08697033673524857
168,0.2369489222764969,0.08624199032783508
169,0.2464268058538437,0.08706986904144287
170,0.23379763960838318,0.08142518252134323
171,0.2177402228116989,0.081764355301857
172,0.2164425551891327,0.08025669306516647
173,0.22027459740638733,0.07783721387386322
174,0.22306862473487854,0.0759633257985115
175,0.23020698130130768,0.07396036386489868
176,0.21534225344657898,0.07411888241767883
177,0.21526199579238892,0.07037921994924545
178,0.19387347996234894,0.07249889522790909
179,0.191184863448143,0.06949300318956375
180,0.20745618641376495,0.06839632242918015
181,0.19768309593200684,0.0694996640086174
182,0.21822583675384521,0.06472696363925934
183,0.19091469049453735,0.06848768889904022
184,0.18985341489315033,0.06467688828706741
185,0.19387638568878174,0.06322957575321198
186,0.1884802281856537,0.06279801577329636
187,0.1789727360010147,0.06149697303771973
188,0.18032462894916534,0.0640164390206337
189,0.18287083506584167,0.05605173856019974
190,0.18214400112628937,0.055366091430187225
191,0.1759491264820099,0.056568775326013565
192,0.17504264414310455,0.05328179895877838
193,0.15810464322566986,0.05431726202368736
194,0.1798497587442398,0.051348209381103516
195,0.16030359268188477,0.05209920182824135
196,0.17760524153709412,0.05420884117484093
197,0.15405891835689545,0.05089974403381348
198,0.1731501966714859,0.050535161048173904
199,0.1594376564025879,0.04810582473874092
200,0.16216494143009186,0.04707645997405052
201,0.1612667292356491,0.04938175529241562
202,0.16044872999191284,0.04456527158617973
203,0.1578468382358551,0.04698510095477104
204,0.14991800487041473,0.04404778406023979
205,0.14365585148334503,0.042336612939834595
206,0.1497141271829605,0.040513187646865845
207,0.15380537509918213,0.04098519682884216
208,0.13462741672992706,0.04000987485051155
209,0.13963529467582703,0.04071098938584328
210,0.1372510939836502,0.038419466465711594
211,0.13760708272457123,0.03874988853931427
212,0.13193076848983765,0.03731103613972664
213,0.12784221768379211,0.03537752106785774
214,0.13128787279129028,0.03393959999084473
215,0.13557520508766174,0.03818170353770256
216,0.1326916217803955,0.03487351909279823
217,0.12233314663171768,0.03394756838679314
218,0.12769298255443573,0.034076135605573654
219,0.11981309950351715,0.03310493752360344
220,0.11808599531650543,0.03193318098783493
221,0.11195867508649826,0.029364630579948425
222,0.12728933990001678,0.03497575595974922
223,0.10596931725740433,0.029593782499432564
224,0.10892552882432938,0.029574161395430565
225,0.10699715465307236,0.026775319129228592
226,0.11077837646007538,0.030758526176214218
227,0.10348210483789444,0.02675325982272625
228,0.10299058258533478,0.026527130976319313
229,0.10777916014194489,0.026695318520069122
230,0.10285890102386475,0.025830060243606567
231,0.10340867191553116,0.026743799448013306
232,0.10236522555351257,0.028736641630530357
233,0.09314937144517899,0.02592199668288231
234,0.09652315080165863,0.026613524183630943
235,0.09813527762889862,0.025687959045171738
236,0.09593821316957474,0.027307894080877304
237,0.09046748280525208,0.0252602007240057
238,0.08791115134954453,0.023955317214131355
239,0.0893116369843483,0.023367222398519516
240,0.09061522781848907,0.024956421926617622
241,0.08882036060094833,0.02593076601624489
242,0.0849311351776123,0.02396225929260254
243,0.08295750617980957,0.021715328097343445
244,0.08977255970239639,0.021958552300930023
245,0.07719249278306961,0.02157333493232727
246,0.07999929040670395,0.02185652405023575
247,0.08386950939893723,0.022323792800307274
248,0.08111081272363663,0.021055782213807106
249,0.07476353645324707,0.02120315656065941
250,0.08215952664613724,0.020383648574352264
251,0.07770216464996338,0.021387523040175438
252,0.07209226489067078,0.02185026742517948
253,0.07439136505126953,0.022027764469385147
254,0.0782138928771019,0.02137446030974388
255,0.07445257902145386,0.019971581175923347
256,0.07116008549928665,0.021213781088590622
257,0.07120628654956818,0.018080946058034897
258,0.06675508618354797,0.01840204931795597
259,0.06651824712753296,0.021112460643053055
260,0.07107951492071152,0.02009752206504345
261,0.06906520575284958,0.018657369539141655
262,0.06089606136083603,0.020274898037314415
263,0.06826834380626678,0.02162463404238224
264,0.06419011205434799,0.02134549804031849
265,0.05646654590964317,0.019647277891635895
266,0.05954837054014206,0.019501253962516785
267,0.062389571219682693,0.01831872947514057
268,0.06430037319660187,0.018618203699588776
269,0.061757661402225494,0.019726436585187912
270,0.05511538311839104,0.01882997900247574
271,0.05672420933842659,0.01877068728208542
272,0.05902346596121788,0.018245408311486244
273,0.05354461818933487,0.019063573330640793
274,0.05080045387148857,0.01975431479513645
275,0.05566879361867905,0.01953192427754402
276,0.05369988828897476,0.01904979720711708
277,0.058939412236213684,0.0184673722833395
