,loss,val_loss
0,0.5896973609924316,0.5366501212120056
1,0.5509575605392456,0.5043901205062866
2,0.515539824962616,0.4727575480937958
3,0.4788164794445038,0.4415562152862549
4,0.4512631595134735,0.41207656264305115
5,0.4213959872722626,0.3855445981025696
6,0.39058536291122437,0.35998085141181946
7,0.3726431727409363,0.33881163597106934
8,0.35513296723365784,0.3191569745540619
9,0.33748859167099,0.3037711977958679
10,0.3135708272457123,0.28866222500801086
11,0.305158793926239,0.27510231733322144
12,0.29149043560028076,0.2641139626502991
13,0.279679536819458,0.2543226480484009
14,0.2622559666633606,0.24541176855564117
15,0.25835567712783813,0.23703497648239136
16,0.25117143988609314,0.2302195429801941
17,0.24124573171138763,0.22349639236927032
18,0.23299826681613922,0.21564143896102905
19,0.222658172249794,0.20841853320598602
20,0.2194967418909073,0.200855553150177
21,0.20932172238826752,0.19547155499458313
22,0.20211486518383026,0.18950752913951874
23,0.1998002678155899,0.18380527198314667
24,0.19240418076515198,0.1793285757303238
25,0.18831731379032135,0.1738877296447754
26,0.18515928089618683,0.17027950286865234
27,0.1784190684556961,0.16436749696731567
28,0.1759731024503708,0.16095665097236633
29,0.1694432944059372,0.1576685905456543
30,0.1654854714870453,0.15356500446796417
31,0.1622072011232376,0.14941979944705963
32,0.1567511409521103,0.1451605260372162
33,0.15292632579803467,0.1411094218492508
34,0.15139465034008026,0.13810665905475616
35,0.14703728258609772,0.13548755645751953
36,0.14396211504936218,0.13197165727615356
37,0.14118045568466187,0.12932893633842468
38,0.13701632618904114,0.12652841210365295
39,0.13324496150016785,0.12424032390117645
40,0.13183879852294922,0.12213201075792313
41,0.12897785007953644,0.11964540183544159
42,0.12722943723201752,0.11698368936777115
43,0.12372412532567978,0.11336908489465714
44,0.12253603339195251,0.1117391586303711
45,0.11942576617002487,0.10934972763061523
46,0.11650082468986511,0.10735327750444412
47,0.11336316168308258,0.10674842447042465
48,0.11212806403636932,0.10417073965072632
49,0.10864996910095215,0.10168018192052841
