time_step,0,1,2
feature,BCHUSD:return,BCHUSD:return,BCHUSD:return
timestamp,,,
2022-02-09 15:30:00,0.0008303402,0.0071398756,-0.00061739347
2022-02-09 16:00:00,-0.003368007,0.006348322,-0.0012939258
2022-02-09 16:30:00,0.0036587398,0.0010347695,-0.0024293906
2022-02-09 17:00:00,0.0037361681,0.003772042,0.0034945447
2022-02-09 17:30:00,0.0030187946,0.001868862,0.0023656392
2022-02-09 18:00:00,0.0040628975,0.0035263936,0.0058189165
2022-02-09 18:30:00,-0.0019456502,0.00658892,-0.00043343584
2022-02-09 19:00:00,0.008145769,0.0004552409,-0.0055208895
2022-02-09 19:30:00,0.009594187,-0.0018261455,0.00076371134
2022-02-09 20:00:00,0.0036046244,0.0027733177,0.0037626156
2022-02-09 20:30:00,-0.0012641605,0.0055211177,0.0019247399
2022-02-09 21:00:00,0.0059384424,-0.002308837,-0.0032148904
2022-02-09 21:30:00,0.0035714824,0.0052482774,-0.0017738997
2022-02-09 22:00:00,-0.0058099963,0.0046229577,0.0030957253
2022-02-09 22:30:00,0.006569797,0.0039135786,-0.0029879494
2022-02-09 23:00:00,0.005849977,-0.0015933707,-0.00060748885
2022-02-09 23:30:00,-0.0011134092,0.0065733856,0.005931644
2022-02-10 00:00:00,0.0028547663,0.0038929202,-0.005111864
2022-02-10 00:30:00,0.01378387,-0.005292007,0.003957549
2022-02-10 01:00:00,9.592623e-07,-0.0073761577,-0.007592937
2022-02-10 01:30:00,-0.017061954,0.0026724257,-0.0005630275
2022-02-10 02:00:00,-0.0068323296,-0.0014711439,0.0005895736
2022-02-10 02:30:00,-0.00984248,-8.1754115e-05,-0.0028480517
2022-02-10 03:00:00,0.00015591271,-0.006832975,-0.0022101516
2022-02-10 03:30:00,-0.002462144,-0.0019398022,-0.0036890192
2022-02-10 04:00:00,-0.0033718143,-0.003890938,-0.0025651392
2022-02-10 04:30:00,-0.004094979,0.0010495365,-0.002496647
2022-02-10 05:00:00,-0.00765913,-0.0030479475,0.0018633248
2022-02-10 05:30:00,-0.0051569026,-0.0021527212,-0.0035322218
2022-02-10 06:00:00,-0.0043230103,-0.004457374,-0.0045709703
2022-02-10 06:30:00,-0.0033060145,-0.0023231131,-0.0044093626
2022-02-10 07:00:00,-0.0010902174,-0.005162509,0.000401059
2022-02-10 07:30:00,0.0007476155,-0.0009982584,-0.005113786
2022-02-10 08:00:00,-0.007945044,0.0024879149,-8.742901e-05
2022-02-10 08:30:00,-0.0056120586,0.002493176,-0.005002307
2022-02-10 09:00:00,-0.003144009,-0.0010387029,-0.001618054
2022-02-10 09:30:00,-0.006750772,0.0025804222,-0.0044941586
2022-02-10 10:00:00,-0.0011829901,-4.6019268e-05,-0.005143827
2022-02-10 10:30:00,-0.0020963997,0.002448857,-0.004605517
2022-02-10 11:00:00,-0.0020775283,-0.0017415935,-0.0004105579
2022-02-10 11:30:00,-0.0025859792,-0.0017974272,-0.0009377116
2022-02-10 12:00:00,-0.003719749,0.0027357258,-0.0029250106
2022-02-10 12:30:00,0.0038392842,-0.00011537416,-0.0060340324
2022-02-10 13:00:00,0.0019473564,-0.0062820623,0.00025713613
2022-02-10 13:30:00,-0.002844425,0.00032402872,-0.0012267719
2022-02-10 14:00:00,0.00070803054,0.0010251172,0.009497328
2022-02-10 14:30:00,0.004629774,-0.0017434552,-6.5785076e-05
2022-02-10 15:00:00,0.012205573,0.0013017014,0.0043975804
2022-02-10 15:30:00,0.0015414814,-0.0023766316,7.955154e-05
2022-02-10 16:00:00,0.004303799,-0.0046931924,0.017509684
2022-02-10 16:30:00,0.0049345046,-0.00056037196,0.0008720698
2022-02-10 17:00:00,-0.00031574257,0.00713602,-0.012551717
2022-02-10 17:30:00,0.0029148478,-0.007584802,0.008471178
2022-02-10 18:00:00,0.014818754,-0.0017334006,0.011231462
2022-02-10 18:30:00,0.012459645,0.0073326593,0.005269399
2022-02-10 19:00:00,0.0063808877,0.010056368,0.0070107486
2022-02-10 19:30:00,0.009070428,-0.0024519905,-0.0065521766
2022-02-10 20:00:00,0.007146282,-0.007257932,0.010655556
2022-02-10 20:30:00,0.0063964017,0.0007334819,-0.0020980763
2022-02-10 21:00:00,0.004080856,-0.0010518727,0.002423161
2022-02-10 21:30:00,-0.00061467104,0.003366097,0.004883645
2022-02-10 22:00:00,0.00408918,-0.00090782327,0.0031919272
2022-02-10 22:30:00,0.001907764,0.0008689344,0.0036776082
2022-02-10 23:00:00,0.0022947313,0.004011574,0.0070446637
2022-02-10 23:30:00,0.0008970164,0.0070915734,-0.0046142917
2022-02-11 00:00:00,0.0045638364,-0.0017755076,0.0029116531
2022-02-11 00:30:00,0.013540699,-0.012745262,0.0015489475
2022-02-11 01:00:00,-0.005164521,-0.011440718,-0.0023764207
2022-02-11 01:30:00,-0.0075194594,-0.0014805587,-0.0034280003
2022-02-11 02:00:00,-0.0032157395,-0.00548995,0.0032455863
2022-02-11 02:30:00,-0.0011528526,-0.0012648634,0.0013149322
2022-02-11 03:00:00,-0.0037011635,-0.0064003365,-0.0044764113
2022-02-11 03:30:00,0.004876215,-0.012029392,-0.0009846969
2022-02-11 04:00:00,0.0016343426,-0.005721742,0.0067792516
2022-02-11 04:30:00,-0.0027092807,0.000989673,-0.0014091155
2022-02-11 05:00:00,0.0007771347,-0.00574723,0.0028128417
2022-02-11 05:30:00,-0.010709966,0.00017258822,-0.0060361475
2022-02-11 06:00:00,-0.00055254577,-0.0050710915,-0.0016793965
2022-02-11 06:30:00,-0.0053013917,-0.0011525981,0.0025856735
2022-02-11 07:00:00,-0.0016984819,-0.0053522317,-0.001298547
2022-02-11 07:30:00,-0.008307284,0.0003480587,0.00080226903
2022-02-11 08:00:00,-0.004808098,-0.004226201,-0.0003097655
2022-02-11 08:30:00,-0.0085781105,-0.00010196568,-0.0072833262
2022-02-11 09:00:00,0.0032892507,-0.010909409,0.005308101
2022-02-11 09:30:00,-0.0041066157,0.0007349841,-0.0042600688
2022-02-11 10:00:00,-0.0019514356,-0.002612945,-0.0033324717
2022-02-11 10:30:00,0.000954194,-0.003778855,0.0034028084
2022-02-11 11:00:00,-0.00018144865,-0.0035589475,0.0028064705
2022-02-11 11:30:00,0.002122324,0.001910954,-0.0003257079
2022-02-11 12:00:00,-0.0019360567,-0.0062391283,0.0024643762
2022-02-11 12:30:00,-0.002586349,0.007322698,-0.0027792363
2022-02-11 13:00:00,0.005757386,-0.00640691,0.0031372586
2022-02-11 13:30:00,-0.0043342765,0.000587878,0.0013916965
2022-02-11 14:00:00,3.3669174e-05,-0.0043413574,-0.0017355124
2022-02-11 14:30:00,-0.0017603068,0.0026968804,-0.00048577617
2022-02-11 15:00:00,-0.0015682634,-0.0036667853,-0.0014752646
2022-02-11 15:30:00,0.00056292675,-4.7876325e-05,-0.0032349958
2022-02-11 16:00:00,0.0014279447,0.0017578222,0.0022647136
2022-02-11 16:30:00,-0.0044094613,0.0016068977,0.0020466165
2022-02-11 17:00:00,0.0031782389,-0.0016739748,-0.0015179685
2022-02-11 17:30:00,0.008428758,-0.0028320763,-0.0012976697
