,loss,val_loss
0,0.5779129862785339,0.5331329107284546
1,0.505943238735199,0.476295530796051
2,0.46062543988227844,0.4305498003959656
3,0.41206154227256775,0.3882899284362793
4,0.3748018145561218,0.3546537160873413
5,0.3466811776161194,0.324402391910553
6,0.318594753742218,0.30112120509147644
7,0.3010234236717224,0.28208139538764954
8,0.28389686346054077,0.2674812376499176
9,0.2714872658252716,0.2550365626811981
10,0.2600719928741455,0.24423633515834808
11,0.24649301171302795,0.23283039033412933
12,0.23853535950183868,0.22392259538173676
13,0.22893743216991425,0.21460534632205963
14,0.22235935926437378,0.20789363980293274
15,0.21129673719406128,0.20158764719963074
16,0.20710134506225586,0.19554002583026886
17,0.20070455968379974,0.18946948647499084
18,0.19308927655220032,0.18387646973133087
19,0.1868744045495987,0.1787649691104889
20,0.17975877225399017,0.1737896203994751
21,0.1746527999639511,0.1699800044298172
22,0.16983389854431152,0.16562701761722565
23,0.1642082780599594,0.1619865894317627
24,0.16029927134513855,0.15862610936164856
25,0.15689216554164886,0.15517939627170563
26,0.15294861793518066,0.15221662819385529
27,0.14911437034606934,0.14866435527801514
28,0.14506767690181732,0.14448243379592896
29,0.14144349098205566,0.14085280895233154
30,0.1380445808172226,0.1371973305940628
31,0.133236825466156,0.13467088341712952
32,0.1321984976530075,0.13176757097244263
33,0.12938497960567474,0.12959527969360352
34,0.12464927136898041,0.12651586532592773
35,0.12254482507705688,0.12427627295255661
36,0.12011394649744034,0.12312068790197372
37,0.1172102764248848,0.12120218575000763
38,0.11410374939441681,0.11899890005588531
39,0.11109022051095963,0.11576161533594131
40,0.10948934406042099,0.11506012082099915
41,0.10795027017593384,0.1125934049487114
42,0.1049683466553688,0.10993734002113342
43,0.1023108959197998,0.10751060396432877
44,0.09928109496831894,0.10601512342691422
45,0.0975894033908844,0.10398805141448975
46,0.09558986127376556,0.10228767991065979
47,0.09327840059995651,0.10070471465587616
48,0.09161195904016495,0.09861880540847778
49,0.08970171213150024,0.09791173040866852
50,0.08767412602901459,0.09604227542877197
51,0.0862715095281601,0.09487564116716385
52,0.08370068669319153,0.09270989894866943
53,0.08167323470115662,0.0914887860417366
54,0.07980625331401825,0.09038957208395004
55,0.07799339294433594,0.08855634182691574
56,0.07694584876298904,0.08731694519519806
57,0.07475940138101578,0.0855269506573677
58,0.07331428676843643,0.08318547159433365
59,0.07177671045064926,0.08262629061937332
60,0.07020352780818939,0.08110002428293228
61,0.06895194202661514,0.07987897843122482
62,0.06738978624343872,0.07816993445158005
63,0.06638982146978378,0.07651782780885696
64,0.06459091603755951,0.07578727602958679
65,0.06316183507442474,0.07477828115224838
66,0.06220166012644768,0.07400000840425491
67,0.061216894537210464,0.07185297459363937
68,0.05978311970829964,0.07086603343486786
69,0.05874916911125183,0.06966118514537811
70,0.05779312923550606,0.0685439333319664
71,0.05657120794057846,0.06846027821302414
72,0.05585090443491936,0.06715666502714157
73,0.05464578792452812,0.06638556718826294
74,0.05389610677957535,0.0650852769613266
75,0.052640460431575775,0.06399165093898773
76,0.052124060690402985,0.06358863413333893
77,0.05110080912709236,0.0627426728606224
78,0.05015088617801666,0.061943721026182175
79,0.049195025116205215,0.06136814132332802
80,0.04822542145848274,0.059824369847774506
81,0.04765370488166809,0.059033434838056564
82,0.046818360686302185,0.05756298452615738
83,0.046129412949085236,0.05681100860238075
84,0.045135073363780975,0.056094709783792496
85,0.04477796331048012,0.05516323819756508
86,0.04393809288740158,0.053732190281152725
87,0.04314545914530754,0.05309238284826279
88,0.04237743839621544,0.05184127390384674
89,0.04189037159085274,0.051586613059043884
90,0.040917325764894485,0.050592534244060516
91,0.04030105471611023,0.0492854118347168
92,0.03955351188778877,0.04883742704987526
93,0.03943384066224098,0.04794907569885254
94,0.038611918687820435,0.046821076422929764
95,0.037811387330293655,0.0461529940366745
96,0.03717327490448952,0.04550979658961296
97,0.03662167116999626,0.04444478824734688
98,0.035997845232486725,0.04427677392959595
99,0.03587690368294716,0.043271224945783615
100,0.03502791002392769,0.042793773114681244
101,0.034733764827251434,0.042021360248327255
102,0.034025371074676514,0.041904523968696594
103,0.03357471898198128,0.04159851744771004
104,0.033052269369363785,0.04086269810795784
105,0.0326213464140892,0.040205880999565125
106,0.03198534995317459,0.039421338587999344
107,0.03159765899181366,0.038804780691862106
108,0.03111022710800171,0.03835749998688698
109,0.030898787081241608,0.037895794957876205
110,0.030402859672904015,0.03756130114197731
111,0.03004973754286766,0.03702860698103905
112,0.02970152348279953,0.03637239336967468
113,0.02938840351998806,0.03599948063492775
114,0.029012050479650497,0.03562679886817932
115,0.028501734137535095,0.03492814674973488
116,0.02793002314865589,0.03478275239467621
117,0.027694495394825935,0.03464921936392784
118,0.02734515629708767,0.03383173421025276
119,0.027067482471466064,0.03310268744826317
120,0.026785368099808693,0.03301910310983658
121,0.026554439216852188,0.032401446253061295
122,0.026291552931070328,0.03239227831363678
123,0.025954389944672585,0.03184569254517555
124,0.025588644668459892,0.030923129990696907
125,0.025300487875938416,0.03093481808900833
126,0.025299467146396637,0.03009764291346073
127,0.024946676567196846,0.03012492135167122
128,0.024492723867297173,0.029226092621684074
129,0.02437317557632923,0.029360391199588776
130,0.0241144597530365,0.02911529876291752
131,0.024136275053024292,0.028407059609889984
132,0.023989809677004814,0.02825893461704254
133,0.023732246831059456,0.027656661346554756
134,0.02328755147755146,0.027763836085796356
135,0.02311757579445839,0.027634231373667717
136,0.023104600608348846,0.02719961106777191
137,0.022793319076299667,0.026811501011252403
138,0.02269316278398037,0.026684321463108063
139,0.022624002769589424,0.02633509412407875
140,0.02237456850707531,0.02559729479253292
141,0.022264648228883743,0.02571767382323742
142,0.022169724106788635,0.02542686276137829
143,0.021831125020980835,0.025540722534060478
144,0.02178756333887577,0.025249963626265526
145,0.021769490092992783,0.02517114020884037
146,0.021513160318136215,0.024540988728404045
147,0.021420372650027275,0.024583891034126282
148,0.021119995042681694,0.023829380050301552
149,0.021112674847245216,0.023825617507100105
150,0.0208380538970232,0.02385600283741951
151,0.0208809245377779,0.0235446710139513
152,0.020992055535316467,0.023188969120383263
153,0.02072950080037117,0.023110883310437202
154,0.020567528903484344,0.023083508014678955
155,0.020577481016516685,0.022898800671100616
156,0.02020822837948799,0.022769832983613014
157,0.020095478743314743,0.022998642176389694
158,0.019994357600808144,0.022489357739686966
159,0.020106717944145203,0.022281622514128685
160,0.019824396818876266,0.022205177694559097
161,0.019933219999074936,0.021997887641191483
162,0.019590700045228004,0.02167215384542942
163,0.019720597192645073,0.02173852175474167
164,0.01978067122399807,0.021497201174497604
165,0.01949302665889263,0.021252568811178207
166,0.0196218341588974,0.021332483738660812
167,0.01942112296819687,0.020924998447299004
168,0.01931346021592617,0.020777011290192604
169,0.01923593133687973,0.02076694928109646
170,0.019247766584157944,0.0207882821559906
171,0.01915254443883896,0.020799074321985245
172,0.01905900053679943,0.02029012143611908
173,0.01897377334535122,0.02052859589457512
174,0.018870064988732338,0.020441167056560516
175,0.01890757493674755,0.020447388291358948
176,0.01876361481845379,0.02050098404288292
177,0.01857091672718525,0.020127538591623306
178,0.018602414056658745,0.020319601520895958
179,0.01836330257356167,0.020024174824357033
180,0.018410662189126015,0.019764665514230728
181,0.018170997500419617,0.019712379202246666
182,0.018286311998963356,0.019716577604413033
183,0.01845085248351097,0.019435184076428413
184,0.018268950283527374,0.01946197636425495
185,0.01820802316069603,0.019529234617948532
186,0.01807289384305477,0.019595084711909294
187,0.01853043958544731,0.019276238977909088
188,0.018123596906661987,0.01900867000222206
189,0.017831867560744286,0.018973441794514656
190,0.018077634274959564,0.019261138513684273
191,0.017954031005501747,0.019330719485878944
192,0.0177668035030365,0.01905621588230133
193,0.01760435290634632,0.018739383667707443
194,0.017653873190283775,0.01891610398888588
195,0.017852207645773888,0.01874431036412716
196,0.0177377350628376,0.019071493297815323
197,0.017732759937644005,0.0188951026648283
198,0.01782607100903988,0.019080875441432
199,0.017731089144945145,0.018699657171964645
200,0.01731984131038189,0.01851244643330574
201,0.0175115205347538,0.01885939948260784
202,0.017539070919156075,0.01852983981370926
203,0.0174926295876503,0.018494753167033195
204,0.01729961298406124,0.01859903894364834
205,0.017335910350084305,0.018626004457473755
206,0.017007524147629738,0.018456224352121353
207,0.017141252756118774,0.018235115334391594
208,0.017240868881344795,0.018323389813303947
209,0.017077907919883728,0.018135085701942444
210,0.01715107075870037,0.0183101836591959
211,0.017283663153648376,0.01818174310028553
212,0.017183799296617508,0.018313713371753693
213,0.01709790714085102,0.018180813640356064
214,0.016752397641539574,0.017823942005634308
215,0.017143873497843742,0.01799873448908329
216,0.016729164868593216,0.017984293401241302
217,0.017121491953730583,0.018137291073799133
218,0.017015621066093445,0.017767658457159996
219,0.01712927035987377,0.017770953476428986
220,0.0168306902050972,0.01823897287249565
221,0.016908695921301842,0.017993764951825142
222,0.01675439439713955,0.018144750967621803
223,0.016694292426109314,0.017822131514549255
224,0.01674392633140087,0.01783522218465805
225,0.01653684303164482,0.0177479088306427
226,0.016617562621831894,0.01730252616107464
227,0.01653292588889599,0.017502618953585625
228,0.016825124621391296,0.01776650734245777
229,0.016670797020196915,0.017323099076747894
230,0.016669029369950294,0.017398688942193985
231,0.016673479229211807,0.017585458233952522
232,0.01683543063700199,0.01722068339586258
233,0.01673641800880432,0.017695656046271324
234,0.0164116770029068,0.017683550715446472
235,0.016549760475754738,0.01745673082768917
236,0.016539808362722397,0.017131701111793518
237,0.01659344881772995,0.017156649380922318
238,0.016494689509272575,0.017312977463006973
239,0.016219936311244965,0.01735870912671089
240,0.016555434092879295,0.01726442202925682
241,0.016567951068282127,0.01702793501317501
242,0.016377797350287437,0.017160143703222275
243,0.01624136045575142,0.01699291542172432
244,0.01619078777730465,0.01694575324654579
245,0.01632244512438774,0.016881704330444336
246,0.01627747155725956,0.017112797126173973
247,0.016565212979912758,0.017208201810717583
248,0.016033779829740524,0.01674468256533146
249,0.016214104369282722,0.017041081562638283
250,0.016463372856378555,0.017192427068948746
251,0.016069570556282997,0.017201704904437065
252,0.01621931791305542,0.017065897583961487
253,0.016364315524697304,0.016990547999739647
254,0.01625906117260456,0.016808897256851196
255,0.0162791907787323,0.017210204154253006
256,0.01604085974395275,0.017015373334288597
257,0.016296038404107094,0.016897255554795265
258,0.0160996001213789,0.016952238976955414
259,0.016050999984145164,0.017053820192813873
260,0.016035325825214386,0.016600003466010094
261,0.01605064980685711,0.016689928248524666
262,0.01610337570309639,0.01694418117403984
263,0.016023138538002968,0.01682230643928051
264,0.016119780018925667,0.01680370606482029
265,0.016114378347992897,0.016841163858771324
